month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.47,19.87,17.54,16.0,0.63,0.76,0.24,0.34
2014-02,21.63,24.19,15.19,13.14,0.68,0.62,0.22,0.27
2014-03,27.96,33.37,44.5,40.94,1.27,1.26,0.53,0.69
2014-04,18.54,22.5,14.92,17.72,1.33,1.23,0.28,0.41
2014-05,22.54,27.29,13.6,13.81,1.56,1.43,0.45,0.47
2014-06,25.35,31.12,11.95,13.42,1.23,1.28,0.55,0.56
2014-07,30.68,32.27,11.2,12.7,0.97,0.96,0.47,0.47
2014-08,32.03,35.91,15.14,15.28,1.23,1.18,0.63,0.58
2014-09,51.13,51.19,20.22,18.19,0.91,0.94,0.76,0.77
2014-10,51.87,51.77,32.15,31.82,1.04,1.01,0.72,0.93
2014-11,18.64,26.4,28.53,25.22,1.42,1.27,0.36,0.49
2014-12,12.91,18.72,12.45,14.2,0.92,0.9,0.2,0.32
2015-01,17.33,20.98,14.41,14.3,0.92,0.83,0.33,0.34
2015-02,16.57,21.46,16.29,15.87,0.96,0.95,0.31,0.37
2015-03,12.97,20.65,12.31,13.56,1.0,0.98,0.27,0.36
2015-04,15.96,22.21,13.53,14.3,1.34,1.27,0.27,0.4
2015-05,33.47,33.18,13.66,14.38,1.35,1.33,0.54,0.56
2015-06,30.18,36.85,11.69,12.05,1.17,1.15,0.62,0.57
2015-07,44.94,47.15,11.06,14.16,0.87,0.88,0.8,0.72
2015-08,,51.39,11.93,12.76,0.85,0.89,0.72,0.76
2015-09,57.59,55.1,25.57,20.59,0.86,0.85,0.93,1.07
2015-10,65.4,65.14,75.57,75.46,1.25,1.25,1.84,2.17
2015-11,32.66,39.8,42.74,44.01,1.37,1.26,0.55,0.8
2015-12,12.01,20.33,18.47,18.52,0.94,0.94,0.34,0.35
2016-01,15.68,20.17,18.97,18.3,0.88,0.89,0.32,0.35
2016-02,20.98,23.1,19.29,17.1,0.94,0.91,0.23,0.34
2016-03,11.4,21.66,15.88,16.25,1.28,1.26,0.3,0.37
2016-04,12.76,20.6,14.0,14.99,1.25,1.23,0.26,0.36
2016-05,16.68,23.81,13.05,14.32,1.4,1.36,0.31,0.38
2016-06,24.09,28.84,9.85,12.01,1.19,1.17,0.38,0.45
2016-07,23.39,28.16,11.18,13.24,1.21,1.17,0.45,0.48
2016-08,22.36,30.09,10.77,12.91,1.21,1.14,0.47,0.48
2016-09,23.36,26.91,11.73,12.98,1.37,1.28,0.42,0.47
2016-10,23.53,26.01,12.75,14.97,1.26,1.21,0.37,0.46
2016-11,20.82,22.48,11.86,14.57,1.1,1.06,0.27,0.37
2016-12,18.83,23.5,9.79,12.23,0.64,0.61,0.25,0.25
2017-01,30.24,28.22,11.57,12.16,0.59,0.56,0.25,0.25
2017-02,17.88,21.83,12.72,14.38,0.87,0.79,0.18,0.29
2017-03,23.1,24.2,11.96,14.05,0.95,0.94,0.26,0.37
2017-04,18.54,22.34,12.44,15.11,1.17,1.15,0.26,0.4
2017-05,29.83,30.06,12.93,14.42,1.43,1.39,0.42,0.5
2017-06,22.21,27.61,12.0,13.58,1.18,1.19,0.45,0.48
2017-07,29.85,33.18,10.9,11.93,1.03,1.01,0.48,0.46
2017-08,,47.7,10.63,12.89,0.93,0.94,0.48,0.57
2017-09,48.77,46.78,12.42,13.6,0.92,0.89,0.39,0.52
2017-10,24.02,24.35,15.16,16.72,1.13,1.06,0.43,0.42
2017-11,27.41,27.39,13.94,16.03,0.91,0.92,0.3,0.38
2017-12,14.54,20.16,12.54,14.0,0.9,0.79,0.36,0.32
2018-01,36.24,31.0,13.4,11.96,0.6,0.57,0.22,0.24
2018-02,14.99,20.13,13.63,15.86,0.99,0.93,0.21,0.36
2018-03,18.26,20.33,12.41,14.35,1.01,0.98,0.25,0.37
2018-04,24.95,26.06,15.64,16.44,1.34,1.29,0.35,0.45
2018-05,37.78,35.83,14.96,15.96,1.42,1.34,0.52,0.62
2018-06,24.76,28.52,11.46,13.21,1.16,1.15,0.42,0.47
2018-07,40.23,43.57,8.35,10.67,0.78,0.81,0.41,0.48
2018-08,34.86,38.02,10.61,11.76,0.92,0.85,0.36,0.45
2018-09,51.41,48.67,11.35,13.76,0.9,0.94,0.39,0.58
2018-10,44.74,44.66,21.18,23.34,1.1,1.11,0.51,0.65
2018-11,21.61,25.77,17.82,18.96,1.22,1.18,0.44,0.45
2018-12,21.2,23.58,13.09,13.98,0.94,0.92,0.32,0.35
2019-01,25.36,25.43,13.3,14.9,0.88,0.82,0.35,0.34
2019-02,13.22,18.49,14.08,15.64,1.03,0.96,0.26,0.36
2019-03,18.96,23.5,13.58,14.11,0.95,0.94,0.33,0.36
2019-04,19.57,23.08,12.03,15.26,1.18,1.2,0.28,0.4
2019-05,25.13,29.88,10.81,14.07,1.05,1.12,0.53,0.53
2019-06,42.52,44.99,10.36,11.69,0.89,0.99,0.53,0.62
2019-07,,,9.13,10.24,0.69,0.67,0.5,0.48
2019-08,54.26,53.39,10.43,10.29,0.58,0.58,0.49,0.58
2019-09,53.84,53.86,18.84,16.73,0.71,0.7,0.82,0.8
2019-10,52.42,55.21,30.97,32.75,1.05,1.12,1.3,1.38
2019-11,37.87,41.51,17.79,18.88,0.83,0.9,0.58,0.62
2019-12,20.03,27.47,19.15,20.65,1.21,1.2,0.5,0.51
