month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-04,54.43,52.2,38.68,33.35,3.47,3.4,1.82,1.81
2023-05,49.76,,31.88,34.95,3.76,3.94,2.06,2.02
2023-06,46.67,45.71,27.55,32.8,3.23,3.35,2.36,2.24
2023-07,46.99,46.4,28.6,32.59,3.65,3.58,2.44,2.28
2023-08,46.76,45.59,35.09,38.48,4.85,4.61,2.35,2.24
2023-09,,45.45,43.38,42.58,4.58,4.42,2.19,2.08
2023-10,49.62,48.65,66.44,54.24,5.05,4.74,1.79,1.95
2023-11,35.95,39.3,58.27,54.93,5.71,5.54,2.06,2.12
2023-12,36.62,37.65,55.88,55.51,5.77,5.64,2.47,2.3
2024-01,42.6,42.44,42.98,41.38,4.1,4.24,2.27,2.17
2024-02,49.98,49.67,31.57,29.66,2.87,2.95,1.61,1.68
2024-03,53.85,52.02,36.66,33.06,3.67,3.46,1.73,1.74
2024-04,54.13,52.1,36.66,37.33,4.4,4.31,1.88,1.85
2024-05,53.6,51.79,42.71,39.77,4.91,4.61,2.17,2.05
2024-06,42.22,46.13,34.01,35.55,3.99,3.95,2.43,2.24
2024-07,51.58,,26.73,32.19,2.94,3.26,2.26,2.19
2024-08,47.39,46.72,39.99,39.75,4.72,4.34,2.29,2.17
2024-09,46.43,46.83,35.87,38.04,3.93,4.04,1.94,2.04
2024-10,34.22,39.18,41.21,49.17,4.82,4.75,1.91,2.01
2024-11,35.95,38.17,54.25,54.63,5.97,5.62,2.35,2.28
2024-12,36.14,38.0,71.1,57.29,5.41,5.3,2.46,2.25
