month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.9,38.55,18.77,14.98,0.57,0.45,0.43,0.39
2014-02,45.17,41.42,30.9,28.91,0.84,0.81,0.51,0.46
2014-03,30.56,27.29,23.64,22.48,1.04,1.03,0.56,0.5
2014-04,23.03,23.74,15.08,14.6,1.25,1.17,0.39,0.38
2014-05,31.47,29.96,12.38,11.36,1.28,1.17,0.45,0.43
2014-06,40.59,35.8,10.71,10.11,1.2,1.12,0.47,0.45
2014-07,36.31,34.6,9.68,9.03,0.79,0.81,0.42,0.45
2014-08,41.81,38.07,8.67,8.47,0.78,0.8,0.46,0.47
2014-09,51.52,45.26,11.24,9.85,0.8,0.78,0.63,0.58
2014-10,54.96,53.38,18.61,17.79,0.94,0.88,0.84,0.77
2014-11,46.22,40.16,21.8,20.02,1.15,1.05,0.71,0.66
2014-12,24.32,21.91,16.47,14.92,1.1,0.97,0.29,0.28
2015-01,29.97,27.27,15.84,14.93,0.9,0.79,0.39,0.34
2015-02,25.97,23.33,17.87,16.96,0.99,0.92,0.34,0.32
2015-03,25.35,24.98,18.04,17.04,1.12,1.02,0.4,0.36
2015-04,22.59,22.39,14.61,13.32,1.24,1.1,0.36,0.33
2015-05,29.26,32.42,11.02,9.83,1.14,1.02,0.45,0.44
2015-06,34.27,33.93,9.35,8.93,0.99,0.93,0.49,0.46
2015-07,32.38,35.72,9.65,9.13,0.78,0.76,0.51,0.52
2015-08,36.33,36.83,10.77,9.83,0.82,0.78,0.63,0.59
2015-09,52.96,51.48,18.39,16.05,1.03,0.91,0.87,0.76
2015-10,63.74,59.47,31.06,28.34,0.96,0.81,0.77,0.62
2015-11,48.23,42.52,25.4,22.11,1.04,0.91,0.82,0.69
2015-12,28.94,27.27,19.37,17.08,0.81,0.76,0.39,0.39
2016-01,24.16,23.83,20.35,17.49,0.88,0.81,0.48,0.45
2016-02,22.81,21.84,20.05,17.07,0.91,0.86,0.41,0.39
2016-03,19.98,20.98,18.41,15.52,1.17,1.03,0.33,0.31
2016-04,22.5,25.28,14.49,12.29,1.36,1.16,0.39,0.38
2016-05,26.66,30.27,11.89,10.68,1.21,1.14,0.43,0.43
2016-06,25.8,31.32,11.2,9.89,1.19,1.09,0.5,0.47
2016-07,30.38,34.37,9.09,9.02,0.91,0.92,0.45,0.47
2016-08,36.58,37.49,10.69,9.97,0.97,0.95,0.61,0.56
2016-09,28.05,34.66,11.15,9.97,1.21,1.08,0.55,0.51
2016-10,37.09,36.79,14.0,11.71,1.39,1.2,0.54,0.48
2016-11,25.26,27.95,16.24,14.07,1.16,1.1,0.42,0.42
2016-12,22.94,24.87,13.0,12.7,0.86,0.78,0.3,0.29
2017-01,21.43,23.7,14.58,13.25,0.68,0.65,0.27,0.28
2017-02,25.94,26.86,14.54,13.2,0.88,0.79,0.3,0.29
2017-03,20.62,23.23,14.92,13.57,0.97,0.88,0.31,0.3
2017-04,19.03,22.33,15.75,14.44,1.08,1.02,0.32,0.32
2017-05,27.64,30.0,11.95,11.09,1.26,1.16,0.45,0.43
2017-06,31.39,31.46,11.16,9.53,1.17,1.02,0.4,0.42
2017-07,34.22,34.91,9.66,9.13,0.89,0.9,0.48,0.48
2017-08,33.63,35.92,9.2,8.56,0.74,0.75,0.48,0.49
2017-09,36.64,35.88,10.85,9.25,0.81,0.78,0.51,0.49
2017-10,37.46,37.16,15.81,14.13,1.06,0.98,0.66,0.6
2017-11,21.67,26.28,18.59,17.12,1.02,0.96,0.36,0.39
2017-12,21.97,24.02,15.46,14.0,0.91,0.82,0.29,0.28
2018-01,28.4,26.05,15.92,14.14,0.77,0.69,0.3,0.3
2018-02,26.6,26.15,18.76,16.43,1.03,0.9,0.31,0.3
2018-03,21.88,22.49,16.38,14.8,0.97,0.88,0.33,0.31
2018-04,27.19,26.64,15.0,13.82,1.23,1.16,0.46,0.43
2018-05,37.7,32.85,11.51,10.54,1.12,1.05,0.45,0.46
2018-06,36.23,34.13,10.04,9.11,0.97,0.95,0.43,0.45
2018-07,37.05,36.57,9.12,8.69,0.86,0.85,0.47,0.48
2018-08,40.15,38.75,11.04,10.2,0.91,0.87,0.58,0.57
2018-09,49.8,47.77,12.59,12.73,0.98,0.93,0.76,0.72
2018-10,,47.74,18.19,17.25,1.02,0.94,0.76,0.71
2018-11,30.96,32.98,20.27,19.43,1.14,1.07,0.58,0.54
2018-12,24.85,24.38,15.22,14.04,0.89,0.83,0.3,0.29
2019-01,21.93,24.56,14.66,13.52,0.73,0.69,0.34,0.34
2019-02,18.94,22.54,15.37,13.67,0.89,0.83,0.32,0.31
2019-03,24.71,24.51,16.97,15.32,0.89,0.82,0.31,0.32
2019-04,23.23,22.5,14.56,13.24,1.18,1.1,0.34,0.33
2019-05,26.63,28.67,10.15,10.5,0.93,0.91,0.45,0.44
2019-06,37.36,35.28,9.64,8.96,0.89,0.85,0.46,0.46
2019-07,33.57,35.81,8.77,8.48,0.63,0.63,0.47,0.47
2019-08,40.64,38.38,10.4,9.9,0.68,0.66,0.55,0.54
2019-09,41.11,39.9,15.21,13.13,0.79,0.72,0.72,0.67
2019-10,,,14.5,14.78,0.88,0.84,0.76,0.72
2019-11,37.14,41.51,17.49,16.31,0.85,0.83,0.75,0.75
2019-12,27.37,27.73,17.93,16.68,0.94,0.92,0.36,0.38
