month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.9,19.68,39.66,39.43,1.31,1.73,1.28,1.88
2014-02,37.18,31.63,47.97,40.33,1.9,1.66,1.09,1.09
2014-03,30.26,29.27,41.99,35.37,2.47,2.07,1.0,0.97
2014-04,28.64,31.2,34.83,32.42,3.18,3.07,0.69,0.76
2014-05,27.14,31.37,35.99,35.33,4.0,4.02,0.79,0.89
2014-06,34.26,33.48,33.01,32.94,3.67,3.84,0.72,0.85
2014-07,35.84,35.07,32.74,29.0,2.41,2.25,0.78,0.81
2014-08,28.63,34.58,31.13,28.24,2.85,2.68,0.93,0.96
2014-09,54.03,51.48,31.77,27.95,2.13,1.9,0.8,0.88
2014-10,55.78,57.82,39.04,33.25,1.88,1.78,0.94,0.97
2014-11,37.27,37.7,47.66,41.12,2.88,2.62,0.95,0.91
2014-12,23.46,28.98,38.47,35.24,3.23,3.16,0.76,0.8
2015-01,27.73,28.85,40.45,33.22,2.65,2.25,0.85,0.84
2015-02,27.47,28.18,47.31,35.12,3.22,2.49,1.14,0.97
2015-03,31.67,29.22,43.07,35.3,3.31,2.77,0.75,0.77
2015-04,26.29,30.98,36.34,33.15,3.56,3.47,0.63,0.74
2015-05,25.75,31.54,35.6,34.1,3.93,3.92,0.77,0.86
2015-06,26.08,33.24,32.49,31.96,3.61,3.71,0.83,0.96
2015-07,28.51,35.77,21.32,23.98,1.7,1.71,0.78,0.83
2015-08,41.44,44.35,22.23,22.71,1.49,1.64,0.84,0.85
2015-09,68.95,65.24,41.63,33.73,1.81,1.71,1.16,1.13
2015-10,76.74,78.75,56.18,52.16,1.74,1.71,0.97,1.2
2015-11,42.02,39.4,56.23,46.13,3.15,2.61,0.9,0.87
2015-12,28.75,29.29,39.51,35.68,2.2,2.16,1.04,0.95
2016-01,29.41,29.65,47.27,39.3,2.7,2.44,0.81,0.82
2016-02,24.64,27.25,39.01,37.42,2.55,2.51,0.92,0.93
2016-03,27.79,29.78,44.64,37.93,3.5,3.32,0.73,0.76
2016-04,28.52,30.54,40.28,37.71,4.13,3.97,0.65,0.75
2016-05,30.63,32.96,32.26,35.18,3.9,4.37,0.74,0.87
2016-06,27.47,32.24,35.95,33.63,4.01,3.94,0.94,1.0
2016-07,32.17,34.66,28.29,29.57,3.11,3.31,0.88,0.98
2016-08,36.81,38.82,27.0,27.02,2.38,2.54,0.85,0.89
2016-09,30.3,33.87,27.74,30.33,3.06,3.36,0.68,0.85
2016-10,34.52,33.21,32.96,33.58,3.81,3.9,0.71,0.85
2016-11,35.22,34.67,37.72,33.53,3.41,3.41,0.77,0.83
2016-12,25.84,30.24,32.08,31.1,2.4,2.58,0.59,0.7
2017-01,24.32,26.94,37.21,33.47,2.02,1.9,0.73,0.78
2017-02,27.51,28.92,36.88,34.15,2.48,2.29,0.76,0.79
2017-03,25.03,29.38,37.72,33.46,2.83,2.62,0.73,0.77
2017-04,29.94,30.62,36.53,34.61,2.83,2.84,0.6,0.69
2017-05,30.21,31.64,34.62,34.77,3.74,4.0,0.72,0.84
2017-06,26.58,31.5,40.86,34.31,4.49,3.9,0.79,0.86
2017-07,31.94,34.0,34.2,30.38,2.86,2.87,0.92,0.94
2017-08,28.65,33.22,31.87,29.78,2.51,2.57,0.82,0.9
2017-09,33.35,34.07,30.66,30.27,2.4,2.47,0.68,0.78
2017-10,37.66,37.41,34.65,31.44,2.3,2.38,0.84,0.86
2017-11,29.21,30.71,37.45,35.92,2.86,2.92,0.69,0.77
2017-12,25.19,29.38,30.23,29.57,1.89,1.93,0.48,0.58
2018-01,29.06,29.42,34.77,31.17,2.03,1.88,0.65,0.7
2018-02,27.22,28.84,41.95,36.17,2.46,2.13,0.59,0.69
2018-03,27.08,30.23,36.38,33.8,2.48,2.42,0.66,0.73
2018-04,32.33,30.41,36.51,34.3,3.37,3.25,0.56,0.65
2018-05,30.32,32.62,34.24,34.16,4.02,4.02,0.68,0.81
2018-06,30.38,34.19,31.57,30.08,3.21,3.14,0.75,0.85
2018-07,31.29,35.8,28.74,26.82,2.55,2.49,0.81,0.89
2018-08,38.9,40.04,27.83,25.34,2.0,1.84,0.74,0.8
2018-09,49.35,,26.61,25.32,1.79,1.78,0.81,0.87
2018-10,44.78,42.05,46.91,36.19,2.7,2.36,0.86,0.85
2018-11,32.22,31.44,40.26,37.74,2.85,2.68,0.82,0.81
2018-12,27.61,31.76,31.4,31.2,2.43,2.64,0.64,0.75
2019-01,23.55,28.95,36.55,32.02,2.2,2.03,0.82,0.82
2019-02,25.14,27.34,33.38,32.22,2.34,2.11,0.72,0.81
2019-03,30.35,31.63,35.0,30.69,2.23,2.09,0.76,0.78
2019-04,27.94,30.35,35.3,35.21,3.5,3.58,0.62,0.74
2019-05,29.06,32.31,28.17,30.13,2.55,2.82,0.78,0.8
2019-06,30.02,32.62,34.73,33.76,3.22,3.49,0.86,0.96
2019-07,32.16,36.99,26.57,25.75,1.7,1.76,0.86,0.89
2019-08,42.62,43.47,22.77,23.9,1.3,1.47,0.67,0.78
2019-09,51.17,51.32,28.3,25.42,1.35,1.39,0.72,0.8
2019-10,42.06,41.26,30.79,28.76,2.09,2.03,0.68,0.78
2019-11,41.46,39.48,35.45,31.98,1.72,1.77,0.64,0.73
2019-12,35.11,34.17,36.72,35.88,2.37,2.45,0.6,0.7
2020-01,21.32,27.83,33.2,33.37,2.05,2.27,0.72,0.78
