month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,6.77,6.26,13.67,13.49,0.47,0.48,0.52,0.52
2014-02,16.07,17.21,14.32,13.11,0.6,0.57,0.57,0.54
2014-03,21.55,21.09,11.64,11.03,0.54,0.5,0.48,0.46
2014-04,17.45,18.08,12.67,11.95,0.68,0.65,0.64,0.59
2014-05,17.5,16.33,11.93,11.36,0.89,0.81,0.28,0.29
2014-06,22.88,18.96,11.17,10.35,0.92,0.86,0.29,0.28
2014-07,26.86,24.94,9.56,8.91,0.64,0.57,0.32,0.29
2014-08,18.02,19.56,9.6,9.14,0.78,0.71,0.48,0.42
2014-09,36.66,32.18,8.52,8.24,0.63,0.58,0.21,0.22
2014-10,31.47,28.02,15.09,14.39,0.69,0.63,0.36,0.33
2014-11,12.55,14.83,11.76,10.68,0.75,0.67,0.37,0.35
2014-12,12.77,14.59,12.8,11.68,0.72,0.64,0.47,0.44
2015-01,18.41,18.28,13.18,11.25,0.56,0.47,0.65,0.56
2015-02,31.29,28.49,12.85,11.51,0.59,0.5,0.44,0.41
2015-03,20.13,19.47,11.84,10.92,0.67,0.59,0.43,0.42
2015-04,14.62,15.01,12.39,11.08,0.86,0.78,0.55,0.46
2015-05,13.53,15.12,11.79,10.96,0.79,0.71,0.4,0.36
2015-06,20.17,17.64,10.06,9.46,0.84,0.77,0.28,0.29
2015-07,18.32,17.62,8.41,8.21,0.6,0.52,0.44,0.36
2015-08,25.82,25.23,8.76,7.9,0.6,0.52,0.36,0.32
2015-09,37.87,33.11,14.53,13.11,0.65,0.58,0.31,0.27
2015-10,,,20.53,18.55,0.7,0.53,0.39,0.29
2015-11,13.21,13.85,16.57,15.21,0.78,0.69,0.38,0.33
2015-12,21.03,19.84,14.01,12.05,0.52,0.45,0.56,0.47
2016-01,21.18,20.12,12.6,10.8,0.45,0.4,0.46,0.42
2016-02,23.18,20.76,12.26,11.39,0.46,0.44,0.5,0.49
2016-03,22.04,20.85,10.43,9.88,0.58,0.53,0.36,0.35
2016-04,19.09,18.14,12.97,11.69,0.87,0.78,0.42,0.36
2016-05,14.3,15.86,12.73,11.23,1.06,0.93,0.33,0.28
2016-06,10.85,14.58,11.64,10.9,0.95,0.87,0.44,0.36
2016-07,20.43,19.08,9.71,8.69,0.78,0.68,0.41,0.34
2016-08,18.53,19.13,8.3,8.2,0.7,0.64,0.32,0.31
2016-09,17.26,20.09,8.85,8.75,0.82,0.73,0.27,0.27
2016-10,20.68,18.96,9.67,9.34,0.93,0.83,0.31,0.29
2016-11,16.13,16.76,10.67,9.85,0.74,0.7,0.39,0.35
2016-12,15.42,15.99,12.07,10.81,0.68,0.6,0.41,0.38
2017-01,18.92,20.82,11.92,11.0,0.57,0.53,0.56,0.49
2017-02,18.85,20.07,11.89,11.03,0.61,0.54,0.48,0.49
2017-03,17.84,18.08,12.53,11.51,0.74,0.68,0.4,0.39
2017-04,17.07,17.54,12.51,11.44,0.72,0.63,0.39,0.4
2017-05,15.67,17.82,12.13,11.19,0.91,0.8,0.28,0.29
2017-06,12.15,16.5,11.14,10.05,0.91,0.8,0.29,0.28
2017-07,18.68,19.63,9.45,8.79,0.73,0.64,0.3,0.29
2017-08,10.67,15.62,9.66,8.68,0.71,0.6,0.31,0.26
2017-09,16.45,19.31,9.82,8.91,0.77,0.65,0.29,0.28
2017-10,19.93,20.34,10.05,9.31,0.67,0.6,0.26,0.27
2017-11,11.97,13.99,12.58,11.22,0.78,0.66,0.32,0.31
2017-12,14.97,15.76,13.53,12.37,0.64,0.59,0.41,0.41
2018-01,16.03,18.81,12.6,11.86,0.64,0.59,0.55,0.52
2018-02,15.66,17.11,13.65,12.56,0.61,0.57,0.47,0.49
2018-03,25.13,23.02,10.9,10.74,0.56,0.53,0.41,0.45
2018-04,15.91,17.58,11.87,11.17,0.73,0.66,0.36,0.38
2018-05,10.4,15.21,10.86,10.41,0.9,0.81,0.23,0.28
2018-06,16.58,17.65,10.27,9.69,0.94,0.83,0.3,0.31
2018-07,21.37,20.36,9.02,8.54,0.73,0.68,0.3,0.29
2018-08,19.58,20.95,10.11,8.99,0.77,0.66,0.31,0.3
2018-09,29.73,29.51,9.26,8.71,0.65,0.58,0.21,0.24
2018-10,18.24,20.11,11.21,10.34,0.81,0.74,0.44,0.39
2018-11,13.66,14.6,11.73,11.15,0.77,0.71,0.34,0.33
2018-12,19.07,16.97,11.63,10.67,0.68,0.62,0.4,0.39
2019-01,21.36,21.27,11.79,10.88,0.54,0.49,0.52,0.5
2019-02,26.77,27.13,10.54,10.16,0.5,0.47,0.37,0.41
2019-03,19.44,17.97,12.2,11.87,0.65,0.62,0.32,0.36
2019-04,17.99,18.64,12.46,11.56,0.75,0.68,0.34,0.35
2019-05,9.29,12.28,11.83,11.62,0.68,0.65,0.28,0.31
