month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,71.78,76.08,23.01,17.29,1.43,1.66,1.7,1.66
2014-02,84.54,82.95,49.58,36.79,2.51,2.56,1.6,1.59
2014-03,91.91,89.03,69.0,60.57,3.38,3.39,1.94,1.83
2014-04,78.0,66.73,26.57,28.11,4.0,4.1,1.46,1.75
2014-05,75.04,66.7,25.18,27.24,4.29,4.28,2.21,2.47
2014-06,83.83,69.88,25.74,26.5,3.79,3.91,2.79,3.16
2014-07,83.58,74.72,27.27,24.55,3.36,3.38,3.5,3.5
2014-08,102.64,81.43,23.4,24.04,2.7,2.83,3.81,3.94
2014-09,158.34,138.31,21.67,19.06,2.01,1.96,3.51,3.23
2014-10,182.55,185.41,31.72,23.97,2.03,1.83,2.92,2.65
2014-11,154.98,126.36,67.77,53.46,4.12,3.78,2.52,2.4
2014-12,74.29,68.63,28.67,27.8,3.9,4.04,1.23,1.65
2015-01,64.29,69.31,24.19,22.96,2.52,2.76,1.37,1.59
2015-02,66.31,69.04,26.88,21.71,2.4,2.44,1.28,1.45
2015-03,70.98,68.55,27.15,25.79,3.42,3.44,1.36,1.55
2015-04,70.09,66.09,29.66,28.11,4.56,4.36,1.45,1.85
2015-05,74.69,71.23,23.74,25.7,3.59,3.78,2.96,3.12
2015-06,81.18,76.69,20.09,22.58,2.94,3.08,3.22,3.45
2015-07,69.39,83.46,11.75,13.37,1.49,1.62,2.32,2.53
2015-08,101.68,97.71,12.94,11.39,1.44,1.41,2.68,2.57
2015-09,219.2,210.93,30.12,24.97,2.2,1.88,3.84,3.1
2015-10,288.27,245.6,49.27,34.95,2.64,2.24,3.91,3.29
2015-11,191.54,165.6,55.03,41.99,3.24,2.84,2.87,2.57
2015-12,66.71,68.25,28.23,26.24,3.06,3.38,1.14,1.5
2016-01,62.01,66.62,30.39,25.69,2.95,3.1,1.13,1.35
2016-02,62.91,64.89,27.03,24.08,2.52,2.71,1.09,1.34
2016-03,66.3,64.77,30.28,27.83,4.17,3.99,1.11,1.5
2016-04,71.85,65.07,31.21,28.87,5.24,4.66,1.69,1.98
2016-05,67.32,65.49,28.12,28.92,4.66,4.67,1.94,2.38
2016-06,70.98,68.06,24.36,26.4,4.13,4.16,2.28,2.74
2016-07,77.54,73.14,23.11,24.58,3.44,3.56,2.76,3.11
2016-08,78.7,72.88,18.0,21.58,2.68,2.91,2.04,2.49
2016-09,77.29,71.66,18.78,23.06,3.28,3.32,1.63,2.21
2016-10,79.56,67.29,25.38,27.19,4.16,4.23,1.44,1.92
2016-11,69.77,67.13,26.17,27.97,4.53,4.43,1.25,1.81
2016-12,81.98,68.76,22.72,25.35,3.14,3.46,1.23,1.64
2017-01,66.89,68.78,25.35,24.14,2.52,2.8,1.35,1.5
2017-02,64.27,67.93,22.14,21.75,2.61,2.49,1.23,1.46
2017-03,70.73,69.55,25.06,25.81,3.41,3.56,1.45,1.67
2017-04,72.31,67.27,29.88,27.66,4.6,4.22,1.84,1.99
2017-05,78.47,67.39,27.13,27.28,4.08,4.16,2.85,3.09
2017-06,78.53,69.2,26.27,25.71,4.0,3.89,2.66,2.98
2017-07,81.5,75.57,25.8,23.79,3.77,3.4,4.04,3.75
2017-08,92.25,82.36,17.8,16.42,2.07,2.11,2.58,2.85
2017-09,97.17,84.15,16.32,15.24,1.93,1.92,2.13,2.32
2017-10,75.68,69.41,24.44,25.16,3.17,3.4,1.56,1.86
2017-11,70.05,68.54,28.2,27.56,3.59,3.84,1.36,1.7
2017-12,64.56,69.31,23.46,24.9,3.11,3.26,1.28,1.57
2018-01,69.28,68.5,26.3,23.1,2.42,2.67,1.33,1.48
2018-02,67.25,69.99,25.08,23.19,2.85,2.79,1.41,1.58
2018-03,69.33,68.8,26.6,26.81,3.76,3.88,1.52,1.81
2018-04,72.04,67.57,29.09,27.78,4.18,4.19,1.98,2.22
2018-05,70.64,69.95,26.64,26.4,4.07,3.98,2.39,2.76
2018-06,75.23,72.56,26.06,25.16,3.69,3.62,3.05,3.15
2018-07,85.72,80.53,17.34,20.62,2.39,2.56,3.53,3.69
2018-08,83.51,88.24,13.48,12.8,1.69,1.59,2.05,2.37
2018-09,118.62,114.2,17.56,15.41,1.89,1.81,2.39,2.39
2018-10,97.95,97.19,21.33,14.96,1.92,1.73,1.89,2.02
2018-11,71.14,68.02,33.1,27.77,4.08,3.96,1.8,1.93
2018-12,66.46,67.81,27.01,26.7,3.57,3.91,1.59,1.91
2019-01,60.75,70.04,21.56,22.65,2.5,2.82,1.49,1.72
2019-02,62.88,68.44,28.2,25.82,3.67,3.48,1.37,1.6
2019-03,70.26,69.65,32.82,27.62,3.41,3.63,1.8,1.89
