month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,66.34,17.59,20.72,0.77,0.74,0.48,0.65
2014-02,73.82,75.49,58.5,49.69,1.94,1.78,1.42,1.47
2014-03,54.99,49.4,52.9,43.83,2.7,2.44,0.52,0.67
2014-04,46.14,47.17,37.01,35.93,3.33,2.79,0.66,0.62
2014-05,40.12,43.42,36.44,35.27,3.71,3.21,0.51,0.58
2014-06,38.16,48.25,29.39,30.73,3.15,2.75,0.78,0.65
2014-07,105.47,91.51,24.06,27.85,2.04,1.97,0.84,0.8
2014-08,74.97,60.12,32.14,23.59,2.6,2.39,0.89,0.65
2014-09,113.27,106.12,59.45,46.22,2.41,2.18,2.0,1.8
2014-10,81.89,79.58,99.01,91.47,2.64,2.44,2.35,2.56
2014-11,55.65,58.23,131.83,131.67,3.97,3.71,1.84,1.78
2014-12,38.35,44.05,38.63,35.53,3.46,2.86,0.63,0.6
2015-01,38.02,48.39,37.49,31.49,2.73,2.29,0.63,0.67
2015-02,38.12,47.45,40.35,33.39,3.0,2.46,0.45,0.63
2015-03,,45.44,44.09,36.53,3.11,2.59,0.52,0.62
2015-04,40.54,44.42,37.54,35.0,3.42,2.95,0.43,0.6
2015-05,38.53,45.0,32.82,33.76,3.5,3.12,0.51,0.59
2015-06,37.38,,27.16,28.76,3.09,2.59,0.67,0.64
2015-07,58.32,61.56,22.45,23.53,1.63,1.5,0.73,0.72
2015-08,150.93,139.54,49.48,41.26,2.68,2.37,2.16,1.78
2015-09,212.73,203.37,143.9,124.21,2.41,2.26,4.85,4.55
2015-10,137.85,134.73,224.16,211.83,3.28,2.97,5.35,5.97
2015-11,49.95,52.09,69.83,61.96,3.42,2.97,0.63,0.72
2015-12,40.64,47.8,40.18,35.09,2.44,2.23,0.55,0.65
2016-01,33.7,42.49,51.77,38.68,2.95,2.43,0.5,0.6
2016-02,39.42,41.33,60.59,42.49,3.73,2.81,0.56,0.6
2016-03,39.34,41.17,53.63,41.22,3.63,2.99,0.44,0.58
2016-04,40.15,41.02,46.34,40.2,3.8,3.14,0.41,0.57
2016-05,38.89,42.63,37.52,35.33,4.22,3.47,0.64,0.58
2016-06,41.06,47.67,28.69,30.07,3.08,2.81,0.7,0.64
2016-07,39.59,,26.92,30.46,2.97,2.61,0.61,0.65
2016-08,65.05,61.74,23.19,26.25,2.3,2.26,0.82,0.71
2016-09,84.21,70.41,30.63,27.55,3.82,3.31,1.06,0.84
2016-10,,51.31,29.07,30.31,3.25,3.0,0.62,0.63
2016-11,40.57,45.64,37.25,34.64,3.4,2.92,0.52,0.61
2016-12,43.41,,29.76,30.87,2.41,2.42,0.6,0.67
2017-01,39.74,,36.21,31.66,2.19,1.96,0.61,0.66
2017-02,41.83,52.77,32.23,33.16,2.33,2.14,0.48,0.68
2017-03,45.32,49.21,35.0,31.08,2.64,2.35,0.48,0.66
2017-04,46.7,45.54,34.08,34.51,2.7,2.55,0.47,0.62
2017-05,39.89,44.49,33.04,35.05,3.45,3.13,0.67,0.59
2017-06,40.22,49.04,30.71,30.44,3.22,2.65,0.65,0.67
2017-07,47.03,51.75,26.46,28.02,2.51,2.2,0.75,0.68
2017-08,51.39,53.28,28.04,29.2,2.7,2.39,0.6,0.68
2017-09,73.1,66.01,30.37,29.2,2.65,2.46,0.67,0.75
2017-10,51.18,52.55,36.53,29.95,2.84,2.42,0.82,0.68
2017-11,39.0,44.57,41.72,37.53,3.25,2.75,0.58,0.6
2017-12,43.38,51.49,32.22,31.57,2.16,2.15,0.67,0.68
2018-01,44.07,,33.97,30.56,2.13,1.9,0.65,0.65
2018-02,,52.28,36.96,33.62,2.37,2.15,0.42,0.64
2018-03,46.37,45.49,40.36,34.66,2.71,2.43,0.46,0.61
2018-04,,46.93,34.84,34.45,2.94,2.71,0.38,0.62
2018-05,42.8,45.67,35.18,34.71,3.61,3.09,0.57,0.6
2018-06,,51.84,26.91,27.7,2.63,2.42,0.63,0.7
2018-07,58.23,59.98,21.8,22.97,1.97,1.77,0.67,0.69
2018-08,97.07,93.55,29.42,26.68,2.03,1.91,1.02,0.79
2018-09,67.56,66.45,43.71,31.36,2.36,2.0,1.04,0.99
2018-10,53.42,52.51,66.78,60.01,3.27,2.77,0.75,0.87
2018-11,39.28,43.97,41.53,37.41,3.04,2.54,0.59,0.62
2018-12,45.79,48.88,32.26,31.37,2.69,2.54,0.57,0.66
2019-01,40.74,51.18,34.12,31.97,2.37,2.12,0.62,0.68
2019-02,37.57,44.32,44.04,36.23,3.2,2.61,0.44,0.62
2019-03,51.13,,37.2,32.54,2.44,2.15,0.66,0.67
2019-04,49.23,47.08,35.41,36.75,3.09,2.91,0.5,0.61
2019-05,,51.12,28.78,29.96,2.38,2.36,0.58,0.68
2019-06,46.56,,31.04,31.31,2.63,2.42,0.69,0.66
2019-07,51.96,59.78,21.22,22.01,1.38,1.34,0.63,0.69
2019-08,90.79,83.87,33.73,25.83,1.74,1.69,1.03,0.92
2019-09,182.61,175.42,93.57,77.15,2.34,2.15,3.38,2.7
2019-10,55.88,52.6,56.35,46.21,2.61,2.3,0.73,0.79
2019-11,53.72,55.84,77.79,64.75,2.81,2.46,1.12,1.15
2019-12,36.92,42.68,43.01,38.57,3.22,2.72,0.45,0.61
2020-01,34.96,44.89,39.14,35.5,3.1,2.57,0.58,0.63
2020-02,45.02,46.27,41.97,37.21,2.64,2.52,0.47,0.64
2020-03,43.6,46.41,43.39,35.66,3.45,2.84,0.43,0.63
2020-04,42.92,45.44,39.59,36.23,3.39,2.88,0.56,0.6
2020-05,46.05,44.41,36.49,35.34,3.21,2.94,0.72,0.6
2020-06,37.49,48.12,29.41,31.71,3.26,2.86,0.78,0.64
2020-07,37.38,,25.28,30.08,2.94,2.73,0.73,0.67
2020-08,51.52,52.6,25.35,27.96,2.48,2.29,0.8,0.69
2020-09,46.2,,30.88,30.88,3.42,2.83,0.74,0.68
2020-10,,52.28,28.15,29.82,2.35,2.29,0.85,0.7
2020-11,45.04,48.43,33.18,32.98,2.48,2.37,0.57,0.65
2020-12,44.51,51.6,32.63,29.69,1.86,1.74,0.6,0.7
2021-01,37.08,,36.67,32.3,2.17,1.9,0.66,0.66
2021-02,48.82,56.04,29.3,28.13,1.42,1.45,0.69,0.71
2021-03,48.66,52.23,36.76,37.0,2.55,2.35,0.52,0.74
2021-04,,53.51,32.27,29.77,2.26,1.99,0.71,0.7
2021-05,45.5,45.78,35.83,34.78,3.07,2.76,0.58,0.63
2021-06,39.99,48.53,32.1,30.02,2.83,2.3,0.76,0.68
2021-07,46.18,53.82,23.16,26.97,1.96,1.91,0.65,0.69
2021-08,48.73,51.57,28.04,29.71,2.64,2.26,0.63,0.67
2021-09,55.79,52.69,30.35,29.29,2.85,2.6,0.72,0.71
2021-10,55.64,55.51,29.69,29.22,2.69,2.47,0.68,0.69
2021-11,45.14,48.11,30.02,31.54,3.09,2.83,0.58,0.64
2021-12,41.47,,29.82,31.16,2.37,2.33,0.61,0.66
2022-01,40.96,,31.82,30.42,2.05,1.96,0.62,0.66
2022-02,49.97,51.98,31.43,29.19,2.13,1.88,0.53,0.67
2022-03,52.08,52.23,30.2,30.59,2.42,2.23,0.61,0.66
2022-04,46.92,,31.79,33.42,2.68,2.57,0.55,0.64
2022-05,46.99,48.06,31.48,32.28,3.15,2.86,0.77,0.64
2022-06,43.96,47.2,31.41,32.36,3.4,2.92,0.81,0.66
2022-07,48.83,,26.61,29.07,2.38,2.26,0.71,0.69
2022-08,63.03,57.08,29.36,27.83,3.08,2.6,0.85,0.77
2022-09,55.11,,32.22,28.18,3.23,2.65,0.8,0.71
