month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,72.02,72.16,13.54,13.52,1.83,2.0,2.19,2.41
2014-02,88.07,81.19,32.29,26.47,3.32,3.34,3.13,3.41
2014-03,90.92,86.69,29.56,27.23,3.51,3.58,3.97,3.66
2014-04,81.07,79.48,17.42,17.8,3.16,3.35,3.4,3.81
2014-05,95.51,90.46,16.96,15.45,3.19,3.25,4.56,4.51
2014-06,93.21,87.38,17.36,14.03,2.95,2.87,5.05,4.35
2014-07,70.94,66.25,10.25,9.61,1.62,1.72,2.27,2.54
2014-08,67.26,62.8,11.87,10.73,1.92,1.84,3.51,3.21
2014-09,61.99,58.3,15.29,13.1,1.95,1.92,4.29,4.14
2014-10,59.56,55.89,24.51,23.39,2.09,2.2,4.14,4.57
2014-11,63.42,58.25,34.01,29.91,3.63,3.16,4.5,4.68
2014-12,62.09,60.13,19.4,18.36,3.27,2.97,3.18,3.44
2015-01,68.54,63.77,15.61,14.04,2.41,2.27,2.96,2.8
2015-02,72.28,66.51,20.4,17.17,3.19,2.94,2.93,3.25
2015-03,82.26,75.63,20.09,17.6,3.45,3.26,3.94,3.78
2015-04,84.84,81.14,20.76,17.9,3.98,3.82,4.36,4.21
2015-05,81.14,74.8,15.55,13.81,2.64,2.59,3.48,3.38
2015-06,66.56,66.05,10.99,10.92,1.91,1.96,3.31,3.14
2015-07,65.52,60.31,15.49,13.65,2.46,2.22,6.47,5.47
2015-08,60.86,58.7,14.53,13.28,2.17,2.08,5.01,4.87
2015-09,54.85,53.49,26.72,21.89,2.19,2.06,4.46,4.53
2015-10,68.06,60.79,46.99,46.67,2.77,2.65,6.88,6.99
2015-11,67.06,58.89,43.77,43.98,3.57,3.55,6.04,6.73
2015-12,67.41,62.85,25.58,23.2,3.43,3.19,3.95,3.71
2016-01,78.39,76.18,28.03,25.3,3.26,3.36,4.07,3.89
2016-02,69.99,68.28,24.59,22.01,3.35,3.38,2.9,3.27
2016-03,80.71,77.34,25.46,22.2,3.83,3.77,3.73,3.89
2016-04,92.86,88.07,20.48,18.0,3.96,3.9,4.4,4.58
2016-05,86.57,87.77,17.95,16.87,3.55,3.71,4.3,4.53
2016-06,80.11,76.86,16.38,15.38,3.32,3.17,3.97,3.82
2016-07,87.32,81.35,14.07,13.6,2.77,2.7,3.69,3.73
2016-08,76.06,70.9,13.83,12.26,2.36,2.24,3.45,3.47
2016-09,74.11,68.64,18.52,16.6,3.69,3.12,4.46,4.03
2016-10,71.77,68.34,20.97,17.5,3.98,3.41,3.83,3.89
2016-11,62.23,60.81,21.0,18.34,3.56,3.1,3.43,3.47
2016-12,62.57,60.7,11.14,12.07,1.94,2.03,2.29,2.43
2017-01,64.38,61.39,15.61,14.5,2.53,2.42,3.49,3.1
2017-02,62.01,60.3,15.36,13.86,2.63,2.3,2.8,2.89
2017-03,69.41,64.53,19.27,17.02,3.06,2.86,3.76,3.51
2017-04,68.02,65.06,19.78,17.77,3.18,2.97,3.51,3.5
2017-05,67.06,64.58,12.81,12.9,2.31,2.19,2.34,2.77
2017-06,71.81,67.6,14.09,13.08,2.5,2.31,3.87,3.5
2017-07,59.4,59.12,10.72,10.65,1.77,1.8,2.61,3.09
2017-08,57.77,56.16,11.85,11.06,1.83,1.76,3.44,3.35
2017-09,59.66,56.79,14.57,13.2,2.09,1.96,3.85,3.94
2017-10,59.14,58.89,16.03,14.7,2.15,2.13,2.63,2.8
2017-11,62.38,59.18,22.15,19.38,2.88,2.69,3.39,3.31
2017-12,58.21,58.42,14.13,13.43,2.19,2.1,2.88,2.8
2018-01,65.08,61.92,15.29,13.98,2.29,2.24,2.97,2.9
2018-02,58.89,58.26,14.61,13.71,2.61,2.29,2.91,2.77
