month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,91.07,80.62,36.05,37.27,2.16,2.36,2.12,1.68
2014-02,112.02,104.43,117.0,141.6,3.3,3.58,4.87,5.83
2014-03,118.8,110.93,222.05,231.93,5.28,5.38,7.71,8.09
2014-04,59.26,57.41,40.09,48.37,4.87,5.03,1.16,2.25
2014-05,59.66,56.89,38.77,46.1,6.06,5.86,1.56,2.44
2014-06,57.5,57.86,24.54,33.96,3.42,3.96,1.46,1.99
2014-07,58.39,58.13,22.2,31.68,2.8,3.24,1.34,1.81
2014-08,63.52,58.7,43.26,48.5,4.85,4.64,1.91,2.36
2014-09,71.5,69.9,88.33,87.76,4.05,4.26,2.67,3.41
2014-10,73.24,70.07,161.51,123.36,5.68,5.37,2.51,3.47
2014-11,54.68,58.12,92.38,62.8,6.55,5.95,1.81,2.63
2014-12,56.13,57.11,39.59,39.46,4.43,4.61,1.17,2.24
2015-01,60.74,58.28,42.48,38.81,3.93,3.96,1.36,2.17
2015-02,66.61,62.54,61.44,56.26,3.96,4.34,1.71,2.47
2015-03,59.87,57.72,51.29,46.78,5.63,5.21,1.47,2.3
2015-04,58.42,56.96,42.89,45.42,5.73,5.61,1.4,2.42
2015-05,63.13,58.0,37.48,42.31,5.05,5.03,1.57,2.31
2015-06,58.79,58.33,28.56,35.48,4.03,4.13,1.61,2.05
2015-07,63.89,62.42,33.41,40.65,2.97,3.29,1.71,2.09
2015-08,71.59,67.61,69.31,68.79,3.89,4.24,2.69,3.02
2015-09,109.59,106.48,233.74,224.24,4.72,5.0,5.68,7.17
2015-10,154.87,151.38,,,7.99,7.87,13.91,17.23
2015-11,60.35,61.2,116.95,85.0,6.3,5.95,1.92,2.72
2015-12,55.22,56.99,42.8,40.93,4.44,4.82,1.35,2.29
2016-01,56.66,57.4,53.82,40.31,4.76,4.76,1.54,2.31
2016-02,60.32,59.11,41.96,39.09,3.68,4.15,1.26,2.1
2016-03,61.64,58.12,49.16,44.6,5.31,5.46,1.39,2.35
2016-04,61.86,58.09,49.02,47.38,5.42,5.68,1.23,2.47
2016-05,58.76,57.36,37.05,42.32,5.61,5.76,1.54,2.41
2016-06,62.02,58.91,24.24,34.42,3.38,3.72,1.6,1.99
2016-07,60.89,58.59,23.73,35.54,3.68,3.73,1.56,1.96
2016-08,56.98,57.83,22.19,31.68,3.05,3.38,1.28,1.9
2016-09,56.83,57.77,21.78,34.73,3.3,3.72,1.21,1.98
2016-10,56.31,57.64,21.4,34.97,3.18,3.71,1.03,1.99
2016-11,55.56,56.52,31.0,42.21,4.78,4.97,1.23,2.32
2016-12,52.22,56.41,29.01,31.06,2.82,3.31,0.93,1.87
2017-01,52.33,56.83,35.56,35.18,3.15,3.44,1.32,1.94
2017-02,54.85,57.13,34.56,34.17,3.9,3.71,1.27,1.96
2017-03,56.1,57.42,34.0,41.3,4.67,4.79,1.61,2.2
2017-04,54.24,56.79,37.01,42.83,5.27,5.13,1.81,2.32
2017-05,58.48,58.32,28.58,44.24,4.74,5.25,2.13,2.37
2017-06,54.73,57.19,28.43,40.99,4.59,4.64,2.09,2.23
2017-07,53.77,57.5,23.51,34.09,3.55,3.75,1.71,2.01
2017-08,55.84,57.27,30.39,38.54,4.08,4.19,2.03,2.15
2017-09,55.58,57.17,32.72,39.09,4.01,4.19,1.81,2.22
2017-10,54.68,57.58,25.26,32.06,3.29,3.5,1.73,1.91
2017-11,,56.22,36.43,41.88,4.4,4.8,1.51,2.31
2017-12,,56.34,33.61,36.81,3.75,3.81,1.49,2.05
2018-01,57.78,58.51,38.11,33.66,3.17,3.5,1.56,1.96
2018-02,57.03,57.69,42.04,38.25,4.26,4.15,1.51,2.06
2018-03,56.08,57.24,41.56,44.98,5.24,5.22,1.85,2.36
2018-04,57.56,57.18,38.98,43.65,5.22,5.29,1.87,2.35
2018-05,59.66,57.33,43.12,45.83,6.08,5.84,2.02,2.46
2018-06,58.01,58.61,27.26,35.22,3.68,3.71,1.76,2.02
2018-07,56.38,57.96,25.79,35.2,3.54,3.66,1.77,1.96
2018-08,53.67,57.97,25.6,31.74,3.13,3.21,1.41,1.88
2018-09,61.92,59.61,44.35,48.8,3.99,4.24,1.99,2.27
2018-10,59.87,58.94,68.83,57.23,5.78,5.47,2.31,2.54
2018-11,51.81,56.71,42.12,43.34,4.99,5.06,2.06,2.36
2018-12,53.24,57.1,34.24,37.56,4.4,4.46,1.79,2.08
2019-01,52.71,56.7,36.21,37.35,3.77,4.06,1.59,2.13
2019-02,56.77,57.3,45.78,46.14,4.98,4.97,2.06,2.37
2019-03,59.97,61.07,41.45,43.26,3.76,4.17,1.9,2.27
2019-04,54.73,57.0,34.12,42.36,4.78,5.17,1.57,2.33
2019-05,56.03,57.78,29.28,39.67,4.16,4.4,2.44,2.2
2019-06,57.09,57.74,34.77,39.8,4.28,4.63,2.27,2.27
2019-07,61.62,60.31,32.43,42.08,3.63,3.72,2.27,2.16
2019-08,65.69,66.81,55.86,54.88,2.92,3.27,2.31,2.45
2019-09,95.62,95.09,206.49,188.61,4.16,4.27,7.11,6.98
2019-10,83.23,78.09,120.53,157.54,4.92,5.39,4.21,4.35
2019-11,61.59,61.67,61.8,53.69,4.13,4.33,2.33,2.42
2019-12,53.05,56.99,40.58,45.03,4.62,5.03,2.16,2.42
2020-01,52.6,57.11,33.67,36.36,3.43,3.99,1.64,2.11
2020-02,58.96,59.25,34.84,43.64,3.42,4.26,1.71,2.27
