month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-08,72.02,74.4,29.65,31.34,1.15,1.13,1.34,1.33
2019-09,125.86,118.82,82.12,82.49,1.41,1.3,2.53,1.9
2019-10,21.52,27.62,16.72,18.24,0.99,1.0,0.42,0.54
2019-11,27.49,33.38,25.55,22.25,1.05,1.04,0.51,0.58
2019-12,26.38,25.28,14.66,14.52,0.97,0.95,0.57,0.55
2020-01,25.63,26.57,13.73,13.64,0.82,0.86,0.57,0.55
2020-02,31.24,29.06,15.4,13.69,0.82,0.81,0.37,0.5
2020-03,23.72,25.9,16.02,15.41,1.04,1.02,0.43,0.54
2020-04,23.43,26.05,17.45,17.42,1.08,1.08,0.58,0.54
2020-05,23.1,23.08,16.59,16.53,1.15,1.11,0.41,0.54
2020-06,26.1,26.49,12.8,14.28,1.02,1.03,0.49,0.58
2020-07,19.58,27.38,11.23,13.69,1.01,1.0,0.61,0.59
2020-08,29.05,35.92,12.42,14.27,1.06,1.0,0.69,0.66
2020-09,23.19,28.19,11.44,13.89,1.03,1.02,0.48,0.58
2020-10,31.32,29.19,12.38,12.86,0.85,0.84,0.6,0.57
2020-11,17.55,22.68,15.32,14.35,0.92,0.93,0.5,0.53
2020-12,22.84,26.3,16.79,14.87,0.92,0.92,0.6,0.57
2021-01,31.85,27.42,13.96,13.15,0.8,0.8,0.49,0.52
2021-02,30.5,27.51,14.13,11.9,0.64,0.67,0.38,0.45
2021-03,23.16,28.19,15.86,15.01,0.97,0.94,0.44,0.53
2021-04,24.79,29.73,14.86,14.01,0.82,0.84,0.46,0.55
2021-05,16.12,22.82,14.02,14.66,0.94,0.95,0.45,0.53
2021-06,23.73,28.0,11.83,12.7,0.88,0.86,0.49,0.55
2021-07,27.56,30.35,10.43,12.17,0.73,0.77,0.56,0.53
2021-08,30.15,29.68,11.82,13.16,0.97,0.94,0.55,0.6
2021-09,26.57,32.22,11.9,13.22,0.95,0.93,0.55,0.59
2021-10,27.38,31.9,12.41,13.95,1.03,0.99,0.59,0.59
2021-11,20.81,26.86,12.4,14.49,1.12,1.07,0.64,0.57
2021-12,22.96,26.05,15.74,14.26,0.96,0.93,0.57,0.56
2022-01,27.61,30.54,17.02,16.15,1.0,0.98,0.57,0.55
2022-02,26.24,28.49,13.91,13.2,0.91,0.87,0.4,0.53
2022-03,25.25,28.35,14.13,14.49,1.0,0.98,0.42,0.55
2022-04,20.47,28.33,16.99,16.57,1.02,1.0,0.47,0.54
2022-05,19.84,26.66,13.24,14.82,1.06,1.05,0.55,0.57
2022-06,21.11,27.53,12.75,14.55,1.09,1.05,0.52,0.57
2022-07,23.27,28.78,12.2,13.36,0.93,0.92,0.58,0.57
2022-08,23.59,31.99,11.43,13.63,1.09,1.0,0.57,0.6
2022-09,26.33,29.44,11.04,13.13,1.0,0.97,0.44,0.58
2022-10,19.0,27.38,14.21,14.93,1.15,1.06,0.48,0.55
2022-11,15.95,24.08,17.29,16.83,1.29,1.14,0.5,0.54
2022-12,24.98,27.93,14.38,14.47,0.92,0.93,0.49,0.5
2023-01,22.05,27.81,16.69,15.14,0.95,0.91,0.65,0.54
2023-02,27.39,27.67,14.8,13.84,0.93,0.89,0.33,0.52
2023-03,26.9,26.58,15.88,14.27,0.97,0.91,0.42,0.52
2023-04,28.97,30.16,18.34,17.32,0.95,0.99,0.45,0.55
2023-05,24.12,26.04,15.65,16.21,1.09,1.08,0.55,0.57
2023-06,33.72,31.56,13.23,13.73,0.84,0.88,0.57,0.61
2023-07,35.98,34.97,11.94,13.52,0.79,0.82,0.77,0.62
2023-08,42.6,45.77,19.64,19.99,1.11,1.08,0.75,0.76
2023-09,52.97,52.75,27.2,27.46,1.24,1.17,0.87,0.88
2023-10,41.8,,34.98,34.52,1.25,1.17,0.69,0.75
2023-11,13.83,23.42,17.2,17.19,1.14,1.09,0.51,0.52
2023-12,15.41,22.48,16.27,16.11,1.01,1.04,0.58,0.53
2024-01,28.78,25.52,15.76,14.64,1.05,1.0,0.51,0.56
2024-02,31.06,30.88,14.31,14.67,0.94,0.96,0.46,0.56
2024-03,31.91,31.58,17.0,16.82,1.2,1.11,0.56,0.59
2024-04,14.98,25.22,18.06,18.91,1.41,1.27,0.59,0.54
2024-05,16.51,21.43,17.88,18.07,1.18,1.17,0.37,0.51
2024-06,28.84,26.29,11.55,13.2,0.9,0.91,0.46,0.55
2024-07,44.6,39.41,11.84,12.68,0.77,0.8,0.67,0.62
2024-08,24.1,27.72,13.27,13.41,0.85,0.88,0.41,0.55
2024-09,38.48,37.53,14.44,14.92,0.91,0.9,0.68,0.61
2024-10,30.63,30.8,14.96,14.06,0.94,0.93,0.63,0.58
2024-11,18.77,24.45,18.47,16.69,1.1,1.06,0.45,0.54
2024-12,23.86,23.54,16.14,14.63,0.91,0.93,0.51,0.54
