month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.14,58.98,7.55,9.15,0.63,1.11,0.73,0.9
2014-02,66.7,63.5,19.48,17.64,1.63,1.53,1.37,1.21
2014-03,68.55,65.77,19.04,17.99,1.98,1.95,2.37,2.1
2014-04,62.02,59.99,14.55,13.36,1.98,1.81,1.54,1.47
2014-05,65.18,62.84,11.18,10.87,1.69,1.67,1.42,1.31
2014-06,63.34,60.26,11.54,10.43,1.69,1.6,1.41,1.06
2014-07,51.87,,9.46,9.0,1.2,1.17,0.67,0.57
2014-08,54.31,51.44,9.8,9.44,1.27,1.19,0.87,0.64
2014-09,54.72,52.06,14.83,13.63,1.52,1.43,1.02,0.83
2014-10,52.45,47.67,23.74,23.59,1.63,1.57,1.13,1.03
2014-11,51.59,47.16,27.87,27.02,2.35,1.91,1.33,1.33
2014-12,53.05,,18.06,17.09,2.19,1.83,1.75,1.51
2015-01,52.64,,10.84,10.6,1.18,1.18,1.0,0.86
2015-02,57.26,53.54,15.58,14.36,1.76,1.62,1.47,1.24
2015-03,66.24,61.17,14.09,12.61,1.9,1.78,2.07,1.65
2015-04,69.8,65.48,16.38,14.31,2.65,2.3,2.79,2.4
2015-05,61.81,56.95,11.47,10.43,1.52,1.44,0.89,0.87
2015-06,52.95,51.63,8.69,8.73,1.2,1.17,0.57,0.5
2015-07,55.29,51.29,12.23,11.72,1.57,1.45,1.27,0.99
2015-08,52.82,51.42,11.87,10.87,1.41,1.37,1.04,0.87
2015-09,44.9,40.86,21.47,19.98,1.51,1.42,0.98,0.84
2015-10,56.15,49.07,34.09,33.47,1.68,1.58,1.24,1.09
2015-11,56.89,48.47,37.61,35.06,2.32,1.99,1.89,1.43
2015-12,53.69,49.25,21.53,20.39,2.16,1.9,2.08,1.52
2016-01,62.97,57.95,21.47,19.44,1.88,1.9,2.48,1.99
2016-02,52.83,52.13,20.72,18.58,2.14,1.9,1.5,1.49
2016-03,59.05,54.24,19.3,18.25,2.28,2.03,2.08,1.86
2016-04,65.14,60.14,13.99,12.09,2.09,1.89,1.82,1.58
2016-05,63.5,61.72,13.94,12.08,2.22,1.93,1.86,1.55
2016-06,62.63,59.9,12.47,11.51,1.93,1.79,1.61,1.4
2016-07,61.51,59.65,10.65,10.21,1.68,1.59,1.3,1.12
2016-08,60.81,57.23,11.63,10.48,1.68,1.5,1.74,1.24
2016-09,53.95,52.21,13.62,12.57,2.25,1.88,2.23,1.66
2016-10,59.01,56.33,16.62,15.46,2.35,2.11,2.14,2.17
2016-11,51.01,47.43,18.94,17.72,2.45,2.02,1.75,1.49
2016-12,52.54,,10.65,10.24,1.37,1.21,1.36,1.08
2017-01,52.22,,12.23,11.52,1.38,1.32,1.64,1.33
2017-02,51.53,,11.75,11.22,1.42,1.25,1.41,1.14
2017-03,57.83,56.18,15.72,14.61,1.82,1.68,1.77,1.5
2017-04,58.44,55.61,16.83,15.44,1.99,1.78,1.69,1.45
2017-05,56.39,54.3,10.39,10.09,1.52,1.43,0.81,0.83
2017-06,58.1,55.49,10.79,10.16,1.55,1.44,0.85,0.75
2017-07,51.44,49.44,9.16,9.3,1.2,1.16,0.62,0.54
2017-08,,46.62,10.19,9.92,1.21,1.18,0.76,0.58
2017-09,,47.3,13.28,13.55,1.4,1.35,0.83,0.83
2017-10,,43.75,16.16,16.58,1.58,1.46,0.69,0.88
2017-11,52.89,,24.31,22.75,2.62,2.17,2.22,1.79
2017-12,51.84,,13.53,12.54,1.49,1.39,1.46,1.3
2018-01,56.66,53.56,12.77,12.15,1.45,1.41,1.52,1.4
2018-02,46.33,45.63,11.05,10.65,1.44,1.26,1.16,0.98
2018-03,53.0,,14.25,13.97,1.64,1.56,1.74,1.37
2018-04,60.15,57.07,12.82,12.66,1.55,1.57,1.28,1.27
2018-05,58.83,55.91,10.93,9.78,1.46,1.37,0.82,0.76
2018-06,54.99,53.05,11.58,10.81,1.57,1.46,1.39,1.03
2018-07,45.94,43.77,10.31,10.44,1.37,1.24,0.88,0.69
2018-08,41.57,40.38,10.51,10.83,1.26,1.22,0.82,0.72
2018-09,45.53,40.89,15.66,15.49,1.61,1.44,1.05,0.93
2018-10,44.87,42.57,20.43,20.6,1.65,1.53,1.07,1.03
2018-11,41.38,41.34,20.0,20.02,1.93,1.65,1.45,1.23
2018-12,46.89,43.45,12.22,12.35,1.32,1.26,1.1,0.99
2019-01,54.79,53.79,13.3,12.62,1.59,1.5,2.11,1.69
2019-02,51.86,,14.47,13.07,1.83,1.54,1.67,1.27
2019-03,,49.64,15.48,14.6,1.81,1.63,1.59,1.36
2019-04,59.2,56.7,13.66,13.07,1.81,1.71,1.41,1.38
2019-05,51.97,,10.19,10.12,1.35,1.35,0.68,0.64
2019-06,52.65,51.04,11.34,10.83,1.4,1.39,0.87,0.74
2019-07,,48.28,10.18,9.88,1.24,1.21,0.77,0.59
2019-08,51.69,,11.72,11.84,1.34,1.31,1.01,0.82
2019-09,47.26,45.41,16.35,15.87,1.39,1.41,0.99,0.93
2019-10,,46.76,20.87,21.4,1.73,1.53,1.13,1.09
2019-11,39.87,41.37,20.57,20.96,1.59,1.47,1.3,1.09
2019-12,51.32,,20.54,20.62,2.15,1.91,1.97,1.61
2020-01,48.39,46.8,12.18,12.19,1.38,1.42,1.78,1.56
2020-02,,,13.71,12.91,1.82,1.68,1.61,1.34
2020-03,55.47,53.1,14.96,13.45,2.13,1.85,2.28,1.79
2020-04,54.12,53.09,13.04,12.62,1.77,1.75,1.83,1.57
2020-05,53.99,53.59,12.61,11.5,1.77,1.64,1.46,1.18
2020-06,53.95,51.91,8.37,8.61,1.2,1.17,0.59,0.61
2020-07,,48.26,8.33,8.73,1.21,1.14,0.65,0.53
2020-08,44.6,42.11,10.13,10.35,1.44,1.27,1.2,0.85
2020-09,35.91,37.13,11.33,11.39,1.33,1.27,0.79,0.78
2020-10,51.71,48.33,15.59,15.34,1.47,1.46,1.06,0.96
2020-11,51.08,,16.63,16.93,1.66,1.6,1.46,1.22
2020-12,52.91,51.31,13.62,12.91,1.49,1.47,1.76,1.5
2021-01,52.54,,12.39,11.7,1.3,1.33,1.21,1.23
2021-02,52.64,52.46,13.34,12.18,1.55,1.46,1.71,1.44
2021-03,53.28,52.4,12.66,12.45,1.61,1.54,1.51,1.32
2021-04,55.72,53.98,12.53,12.06,1.52,1.52,1.46,1.29
2021-05,56.2,54.46,12.51,11.29,1.68,1.56,1.59,1.24
