month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.0,58.69,11.06,14.49,0.48,0.64,0.35,0.6
2014-02,56.81,57.61,28.19,27.41,0.89,0.9,0.6,0.84
2014-03,45.37,,26.62,26.83,0.93,0.94,0.49,0.67
2014-04,31.03,28.89,15.27,15.66,1.21,1.12,0.85,0.77
2014-05,29.11,26.8,11.6,12.92,1.2,1.18,0.36,0.47
2014-06,48.57,38.87,10.0,10.31,1.03,0.99,0.55,0.66
2014-07,46.02,43.55,9.99,10.1,0.83,0.81,0.85,0.91
2014-08,51.62,49.01,8.12,8.79,0.74,0.71,0.53,0.66
2014-09,57.51,55.24,12.48,12.95,0.78,0.77,0.96,1.04
2014-10,66.39,65.16,20.81,21.97,0.93,0.97,1.11,1.22
2014-11,55.77,56.33,29.94,28.69,1.35,1.22,0.87,0.98
2014-12,29.45,27.59,15.93,15.86,1.15,1.08,0.59,0.55
2015-01,37.31,33.38,12.86,12.21,0.75,0.69,0.41,0.43
2015-02,30.74,29.06,15.15,14.2,0.86,0.77,0.42,0.45
2015-03,35.04,29.99,17.03,16.41,1.02,0.95,0.5,0.53
2015-04,25.78,24.52,14.68,15.02,1.18,1.08,0.43,0.47
2015-05,33.52,32.99,9.89,10.83,1.04,1.01,0.42,0.56
2015-06,34.34,35.82,8.15,9.06,0.94,0.89,0.53,0.64
2015-07,41.21,42.4,8.13,8.21,0.69,0.67,0.66,0.78
2015-08,45.78,45.47,9.53,9.17,0.72,0.69,0.81,0.89
2015-09,57.42,57.17,19.61,18.34,0.89,0.87,1.04,1.12
2015-10,71.08,70.69,37.39,36.31,1.0,1.03,0.96,1.15
2015-11,67.49,71.27,29.78,31.34,1.29,1.29,0.97,1.19
2015-12,35.69,33.24,18.92,18.28,0.85,0.86,0.5,0.54
2016-01,23.25,25.24,22.8,20.46,1.0,1.01,0.56,0.51
2016-02,23.8,24.39,20.21,18.45,0.91,0.84,0.46,0.46
2016-03,18.92,22.05,18.4,17.76,1.11,1.06,0.45,0.44
2016-04,22.49,21.99,16.01,16.22,1.24,1.14,0.39,0.43
2016-05,24.39,26.14,12.89,13.41,1.29,1.24,0.48,0.49
2016-06,22.95,28.72,10.65,11.39,1.11,1.08,0.55,0.6
2016-07,28.44,31.47,9.2,10.44,0.93,0.93,0.41,0.52
2016-08,36.71,39.04,9.64,10.07,0.93,0.9,0.92,0.98
2016-09,27.31,31.08,11.35,11.7,1.26,1.13,0.64,0.71
2016-10,30.64,27.06,14.57,14.19,1.43,1.26,0.6,0.61
2016-11,29.15,26.11,18.0,17.09,1.27,1.18,0.63,0.62
2016-12,40.62,36.75,10.56,11.39,0.75,0.75,0.55,0.53
2017-01,27.45,31.28,13.73,13.04,0.71,0.7,0.45,0.44
2017-02,34.49,32.13,13.91,13.55,0.85,0.77,0.34,0.43
2017-03,28.37,27.62,14.17,14.34,0.97,0.93,0.49,0.5
2017-04,27.67,25.81,15.49,15.71,1.09,1.04,0.56,0.56
2017-05,29.04,30.02,11.14,11.94,1.12,1.06,0.47,0.54
2017-06,26.71,29.34,10.66,11.22,1.05,1.01,0.44,0.55
2017-07,36.12,35.86,8.75,9.27,0.84,0.79,0.75,0.78
2017-08,41.79,42.61,8.69,8.95,0.73,0.7,0.65,0.72
2017-09,47.79,44.23,10.37,9.91,0.84,0.79,0.62,0.77
2017-10,45.08,40.37,16.21,15.9,1.17,1.11,1.22,1.17
2017-11,31.08,28.87,17.7,17.09,1.09,1.04,0.55,0.57
2017-12,33.64,31.7,12.87,12.75,0.87,0.81,0.61,0.54
2018-01,39.09,38.2,13.06,12.51,0.67,0.7,0.5,0.5
2018-02,34.01,32.23,15.06,13.9,0.86,0.74,0.32,0.41
2018-03,26.64,27.53,15.16,15.01,1.05,1.0,0.66,0.63
2018-04,27.66,25.21,15.11,15.25,1.16,1.09,0.35,0.45
2018-05,40.84,33.26,11.53,11.63,1.12,1.04,0.54,0.62
