month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,72.12,71.32,12.62,14.91,1.52,2.04,2.23,2.36
2014-02,81.3,73.56,28.84,23.0,2.72,2.71,2.93,2.9
2014-03,81.34,75.75,27.71,25.73,2.89,2.89,3.45,3.1
2014-04,73.83,69.15,16.39,17.17,2.73,2.82,2.84,2.82
2014-05,84.03,78.33,15.28,15.18,2.67,2.74,3.32,2.94
2014-06,82.48,75.35,15.07,13.63,2.29,2.39,3.28,2.77
2014-07,63.3,60.49,9.6,8.89,1.29,1.33,1.31,1.47
2014-08,69.88,63.48,10.5,9.45,1.48,1.43,1.93,1.66
2014-09,61.79,58.31,13.51,10.96,1.52,1.47,2.82,2.23
2014-10,56.84,52.37,22.99,20.67,1.64,1.69,2.68,2.79
2014-11,56.84,53.19,31.43,26.17,3.11,2.77,3.39,3.21
2014-12,56.88,54.2,17.7,16.44,2.58,2.39,2.69,2.57
2015-01,63.2,58.69,13.85,12.45,1.95,1.8,2.49,2.2
2015-02,65.87,60.03,19.68,17.09,2.76,2.63,2.71,2.74
2015-03,74.6,67.53,17.6,15.76,2.78,2.61,3.45,2.91
2015-04,75.24,69.78,18.11,17.16,3.1,3.03,3.33,2.97
2015-05,71.5,66.58,13.49,12.66,2.08,2.06,2.35,2.28
2015-06,61.34,60.28,9.55,9.77,1.52,1.49,2.27,1.98
2015-07,59.97,55.98,13.17,11.3,1.84,1.69,4.94,3.53
2015-08,55.85,53.73,12.18,11.15,1.6,1.53,3.43,2.98
2015-09,,,22.27,17.26,1.59,1.51,2.77,2.41
2015-10,61.12,57.06,39.98,35.39,1.96,1.89,4.86,4.19
2015-11,60.03,54.03,35.99,32.8,2.63,2.45,3.64,3.76
2015-12,62.35,57.33,23.04,20.81,2.78,2.62,3.34,2.88
2016-01,70.08,66.33,25.45,24.26,2.64,2.76,3.42,3.16
2016-02,64.54,61.31,22.35,20.58,2.64,2.67,2.46,2.64
2016-03,71.95,66.65,22.18,20.72,3.02,2.98,3.0,2.99
2016-04,82.91,76.07,19.2,18.22,3.44,3.29,3.7,3.25
2016-05,78.36,76.18,16.59,16.71,3.08,3.18,3.45,3.04
2016-06,73.25,69.66,14.48,14.32,2.68,2.59,3.04,2.63
2016-07,78.06,72.15,12.91,13.14,2.29,2.31,2.67,2.51
2016-08,70.19,65.34,12.02,11.06,1.84,1.76,2.13,2.06
2016-09,66.74,63.18,16.39,15.33,2.96,2.6,2.7,2.65
2016-10,64.59,60.59,19.79,17.69,3.46,3.08,3.04,2.94
2016-11,56.35,54.55,19.31,17.62,2.99,2.69,2.87,2.75
2016-12,56.54,55.5,10.2,10.83,1.55,1.58,1.88,1.84
2017-01,58.87,56.43,13.27,12.36,1.94,1.77,2.85,2.26
2017-02,57.13,56.27,13.69,12.18,2.09,1.79,2.3,2.08
2017-03,60.37,56.36,17.15,15.32,2.4,2.22,2.99,2.61
2017-04,59.46,57.1,18.3,16.54,2.67,2.4,2.86,2.63
2017-05,61.78,58.86,11.44,11.25,1.89,1.71,1.77,1.89
2017-06,65.91,62.43,12.43,12.07,2.02,1.88,2.71,2.28
2017-07,58.51,57.63,9.34,9.25,1.36,1.33,1.65,1.65
2017-08,55.57,54.36,10.4,9.65,1.38,1.29,2.1,1.75
2017-09,56.63,53.46,13.09,11.79,1.64,1.5,2.46,2.23
2017-10,54.87,53.79,15.5,14.2,1.92,1.88,1.85,2.09
2017-11,55.32,53.19,20.0,17.56,2.25,2.12,2.58,2.41
2017-12,52.19,53.31,12.61,12.51,1.71,1.68,2.31,2.07
2018-01,61.35,57.67,13.27,12.02,1.76,1.7,2.43,2.12
2018-02,54.45,54.38,13.08,12.13,2.03,1.78,2.4,2.08
2018-03,55.14,53.35,15.45,14.3,2.15,2.0,2.7,2.45
2018-04,67.74,62.71,15.77,15.08,2.36,2.23,3.06,2.69
2018-05,64.14,61.34,11.8,10.53,1.81,1.59,2.71,2.08
2018-06,57.71,54.54,11.74,10.67,1.77,1.54,4.13,2.98
2018-07,53.23,53.43,10.04,10.02,1.44,1.35,2.29,2.03
2018-08,46.4,,9.82,9.64,1.28,1.22,1.76,1.71
2018-09,53.46,51.6,12.9,11.54,1.53,1.39,2.5,2.15
2018-10,53.47,52.03,17.02,15.05,1.57,1.5,2.85,2.45
2018-11,,,19.32,17.26,2.25,2.04,2.47,2.41
2018-12,46.79,49.25,13.34,12.71,1.78,1.66,2.14,1.97
2019-01,59.22,56.53,14.41,13.43,2.15,1.93,3.14,2.55
2019-02,54.34,53.94,18.26,16.01,2.59,2.26,3.02,2.61
2019-03,55.2,53.49,18.79,16.82,2.62,2.39,2.91,2.63
2019-04,62.75,60.57,15.05,15.31,2.53,2.41,3.12,2.86
2019-05,58.55,58.3,9.89,10.33,1.51,1.51,1.77,1.76
2019-06,57.62,57.24,11.57,11.79,1.56,1.61,2.64,2.34
2019-07,53.58,52.0,10.29,10.11,1.42,1.31,2.85,2.27
2019-08,55.77,52.7,11.97,10.96,1.5,1.39,2.85,2.37
2019-09,53.77,52.19,15.67,12.69,1.46,1.43,3.12,2.5
2019-10,54.99,52.73,19.54,18.41,1.76,1.71,3.28,2.88
2019-11,51.31,51.75,23.14,20.98,2.02,1.89,3.96,3.25
2019-12,57.6,55.46,25.75,23.58,3.13,2.8,4.18,3.6
2020-01,54.84,53.75,16.58,15.85,2.29,2.18,3.4,2.78
2020-02,55.39,55.09,18.88,17.83,2.89,2.61,3.36,3.07
2020-03,58.81,56.26,19.88,17.45,3.15,2.72,3.85,3.15
2020-04,59.51,57.6,17.23,16.45,2.58,2.41,3.51,3.05
2020-05,59.61,59.47,15.49,14.62,2.54,2.25,3.5,2.83
2020-06,58.56,57.3,9.42,9.85,1.52,1.44,1.8,1.68
2020-07,57.0,55.62,8.84,9.2,1.43,1.29,2.24,1.86
2020-08,54.64,53.93,10.4,10.63,1.66,1.47,2.99,2.34
2020-09,53.85,52.95,10.08,10.14,1.32,1.3,2.14,1.9
2020-10,55.92,54.46,16.21,14.26,1.91,1.82,2.31,2.17
2020-11,54.78,52.9,17.12,15.73,1.99,1.92,2.6,2.39
2020-12,53.07,52.91,13.34,13.19,1.95,1.83,2.59,2.18
2021-01,59.57,56.11,15.53,14.41,2.13,1.96,3.25,2.62
2021-02,60.06,58.16,15.62,14.15,2.17,2.09,2.95,2.55
2021-03,55.66,54.8,15.28,14.04,2.39,2.05,3.03,2.46
2021-04,61.52,57.92,14.79,14.06,2.1,2.0,3.18,2.7
2021-05,65.68,62.32,14.19,13.45,2.01,1.93,3.73,2.98
2021-06,60.36,58.34,15.85,14.95,2.65,2.25,4.47,3.4
2021-07,55.79,53.89,8.91,9.41,1.33,1.35,3.04,2.31
2021-08,55.77,53.13,9.91,9.87,1.43,1.34,2.94,2.38
2021-09,57.04,55.3,12.11,11.05,1.63,1.48,2.45,2.04
2021-10,51.33,51.16,13.84,12.13,1.71,1.51,2.55,2.05
2021-11,53.92,53.28,16.69,15.57,3.02,2.56,3.69,2.88
2021-12,51.18,51.23,17.21,14.98,2.32,2.07,3.06,2.51
2022-01,59.8,56.47,12.17,11.83,1.57,1.57,2.43,2.06
2022-02,66.0,62.15,14.73,13.78,2.16,2.08,2.75,2.47
2022-03,61.26,59.04,16.44,15.23,2.82,2.49,3.46,2.9
2022-04,60.89,58.3,18.36,16.58,2.92,2.61,3.65,3.11
2022-05,65.31,63.06,16.97,16.18,2.84,2.63,4.42,3.45
2022-06,60.21,57.61,13.34,12.8,2.36,2.08,3.08,2.57
2022-07,61.61,59.41,10.28,10.13,1.82,1.54,2.62,2.08
2022-08,59.36,57.99,10.08,9.92,1.6,1.47,1.84,1.8
2022-09,56.33,55.69,11.67,11.05,1.83,1.62,2.23,1.98
2022-10,52.16,52.71,15.96,14.03,2.07,1.91,1.99,2.09
2022-11,52.04,51.59,20.17,17.55,3.02,2.54,3.32,2.69
2022-12,53.08,52.39,14.69,13.67,2.15,1.89,2.83,2.34
2023-01,54.51,53.45,11.08,10.68,1.44,1.43,2.03,1.87
2023-02,60.23,57.65,12.08,11.5,1.72,1.67,2.09,1.99
2023-03,58.92,57.02,15.19,14.34,2.34,2.12,2.98,2.49
2023-04,55.74,55.4,12.56,12.26,2.09,1.8,2.77,2.3
2023-05,58.15,57.42,11.86,11.57,1.86,1.78,2.21,2.13
2023-06,59.63,57.31,13.58,11.46,1.88,1.58,2.79,2.08
2023-07,,51.77,8.77,9.76,1.22,1.27,1.7,1.71
2023-08,,,10.86,10.78,1.4,1.35,2.28,2.02
2023-09,52.52,51.77,12.21,11.88,1.3,1.35,1.91,1.93
2023-10,60.59,56.94,31.96,28.82,2.53,2.37,5.13,4.14
2023-11,56.5,55.98,24.94,24.69,2.25,2.08,3.47,3.5
2023-12,48.07,,19.23,18.65,2.01,1.99,2.98,2.74
2024-01,52.9,52.76,17.46,16.66,2.29,2.2,2.98,2.8
2024-02,53.74,54.26,15.65,15.43,2.27,2.14,2.4,2.42
2024-03,57.31,57.7,12.15,12.74,1.98,1.95,2.34,2.31
2024-04,58.14,57.36,15.01,15.13,2.56,2.32,2.74,2.62
2024-05,62.53,61.96,12.94,13.18,1.99,2.02,2.11,2.33
2024-06,61.86,60.97,11.63,11.77,1.8,1.78,2.56,2.19
2024-07,57.69,56.82,9.03,9.52,1.39,1.34,2.12,1.82
2024-08,53.48,53.03,11.41,11.21,1.49,1.45,2.18,2.02
2024-09,56.68,55.64,15.46,15.04,1.81,1.8,2.67,2.53
2024-10,56.64,54.66,16.88,15.37,1.52,1.58,1.98,2.14
2024-11,61.86,58.07,26.58,24.31,3.16,2.84,4.2,3.4
2024-12,55.93,54.82,14.45,14.08,2.06,1.96,3.09,2.61
