month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.53,25.48,6.71,7.04,0.34,0.44,0.28,0.32
2014-02,31.42,30.59,13.04,11.53,0.7,0.68,0.37,0.37
2014-03,33.94,29.9,12.68,11.85,0.83,0.84,0.71,0.65
2014-04,17.75,18.7,12.42,11.75,1.05,1.02,0.58,0.61
2014-05,36.52,36.74,9.58,9.13,0.97,0.94,0.5,0.47
2014-06,51.75,,8.96,8.08,0.85,0.8,0.52,0.41
2014-07,38.83,40.2,7.65,6.77,0.62,0.6,0.29,0.28
2014-08,46.71,44.11,7.22,6.89,0.63,0.61,0.3,0.3
2014-09,42.22,41.7,9.31,7.55,0.67,0.62,0.5,0.39
2014-10,40.29,33.68,16.11,14.29,0.82,0.78,0.55,0.48
2014-11,28.64,23.71,16.69,14.86,1.02,0.94,0.65,0.58
2014-12,13.86,14.75,13.46,12.16,0.99,0.94,0.75,0.67
2015-01,21.71,22.12,9.63,8.21,0.64,0.62,0.49,0.45
2015-02,21.2,20.83,12.7,11.26,0.8,0.79,0.49,0.49
2015-03,21.54,20.28,10.3,9.14,0.84,0.78,0.56,0.52
2015-04,29.42,27.71,12.87,11.47,1.14,1.04,0.69,0.65
2015-05,42.85,41.45,8.32,7.39,0.79,0.72,0.42,0.37
2015-06,35.12,38.03,6.53,6.44,0.6,0.62,0.28,0.27
2015-07,40.73,39.06,7.7,6.93,0.62,0.59,0.5,0.41
2015-08,37.0,38.39,7.64,6.84,0.6,0.59,0.41,0.34
2015-09,24.94,26.26,13.26,10.81,0.7,0.68,0.41,0.36
2015-10,45.17,36.69,20.68,17.59,0.74,0.72,0.49,0.38
2015-11,33.43,28.57,21.16,17.98,0.8,0.72,0.53,0.41
2015-12,21.63,20.63,14.49,12.12,0.82,0.76,0.67,0.56
2016-01,26.11,25.6,19.29,16.34,0.87,0.82,0.77,0.66
2016-02,15.76,17.3,16.21,13.84,0.93,0.81,0.54,0.47
2016-03,16.65,16.08,15.43,14.04,0.99,0.9,0.55,0.5
2016-04,28.96,28.16,12.01,10.93,1.0,0.93,0.53,0.52
2016-05,26.93,29.51,10.66,9.82,1.04,0.95,0.5,0.43
2016-06,28.3,32.65,9.55,8.78,0.95,0.89,0.47,0.43
2016-07,40.38,40.26,8.58,8.12,0.86,0.82,0.45,0.4
2016-08,38.78,40.21,8.87,7.78,0.84,0.74,0.49,0.38
2016-09,28.71,31.09,10.98,10.66,1.17,1.13,0.48,0.51
2016-10,34.68,34.59,13.46,11.59,1.26,1.14,0.57,0.51
2016-11,23.8,24.74,12.42,10.95,0.95,0.91,0.62,0.59
2016-12,28.0,30.62,8.9,7.98,0.62,0.61,0.53,0.49
2017-01,21.67,26.62,8.82,7.31,0.56,0.53,0.54,0.46
2017-02,17.67,23.79,9.85,8.33,0.7,0.64,0.45,0.4
2017-03,31.74,31.87,11.75,9.87,0.78,0.74,0.49,0.46
2017-04,33.07,31.53,13.27,12.21,0.92,0.89,0.69,0.63
2017-05,41.18,40.43,8.25,7.53,0.8,0.74,0.34,0.32
2017-06,38.15,39.46,8.27,7.17,0.74,0.69,0.39,0.33
2017-07,39.2,40.95,6.98,6.54,0.59,0.58,0.32,0.29
2017-08,44.14,43.73,6.81,6.59,0.55,0.57,0.31,0.28
2017-09,46.54,44.12,9.11,7.79,0.69,0.63,0.39,0.36
2017-10,28.31,27.53,11.43,10.26,0.8,0.79,0.35,0.35
2017-11,33.07,28.76,15.93,14.52,1.02,0.99,0.59,0.54
2017-12,19.89,22.85,12.26,10.45,0.8,0.75,0.67,0.59
2018-01,31.96,30.67,10.7,9.48,0.63,0.63,0.38,0.38
2018-02,10.18,15.1,9.24,8.57,0.71,0.69,0.43,0.41
2018-03,20.18,21.37,11.11,9.85,0.82,0.81,0.61,0.56
2018-04,41.1,36.87,10.07,9.04,0.81,0.78,0.53,0.46
2018-05,44.98,40.24,8.51,7.41,0.75,0.69,0.33,0.31
2018-06,38.63,37.91,7.52,6.95,0.65,0.63,0.42,0.33
2018-07,32.48,37.05,6.66,6.59,0.57,0.59,0.31,0.3
2018-08,33.09,34.67,6.6,6.22,0.53,0.56,0.26,0.27
2018-09,39.84,38.44,9.38,7.87,0.71,0.65,0.42,0.35
2018-10,31.27,31.16,11.93,10.68,0.76,0.74,0.37,0.37
2018-11,22.08,22.7,12.16,11.22,0.81,0.82,0.49,0.47
2018-12,19.5,20.63,8.95,7.85,0.6,0.61,0.54,0.45
2019-01,29.16,29.32,8.93,7.79,0.65,0.61,0.69,0.57
2019-02,24.32,24.82,9.76,8.32,0.74,0.69,0.5,0.43
2019-03,20.43,21.22,13.4,12.18,0.89,0.85,0.5,0.46
2019-04,45.74,42.25,8.7,8.19,0.74,0.72,0.54,0.47
2019-05,36.82,37.15,7.4,7.11,0.66,0.65,0.29,0.29
2019-06,38.96,40.14,7.11,6.73,0.58,0.58,0.28,0.28
2019-07,35.37,40.41,6.49,6.19,0.53,0.55,0.39,0.32
2019-08,,47.74,7.64,7.07,0.56,0.58,0.33,0.32
2019-09,36.37,38.98,9.82,8.33,0.57,0.58,0.4,0.33
2019-10,46.98,42.78,13.03,11.95,0.74,0.73,0.43,0.4
2019-11,31.06,33.35,12.09,10.8,0.64,0.67,0.52,0.51
2019-12,31.37,30.86,14.47,12.83,0.87,0.84,0.69,0.62
2020-01,16.81,19.53,10.38,9.55,0.7,0.67,0.59,0.53
2020-02,19.31,22.43,11.38,10.9,0.84,0.85,0.51,0.55
2020-03,19.24,21.6,12.67,11.69,1.0,0.95,0.66,0.65
2020-04,21.03,22.52,10.31,9.93,0.82,0.81,0.47,0.46
2020-05,35.22,35.86,9.37,8.49,0.8,0.76,0.47,0.39
2020-06,32.46,35.35,6.59,6.57,0.61,0.63,0.3,0.28
2020-07,33.96,38.21,6.17,6.2,0.59,0.59,0.28,0.27
2020-08,24.35,29.39,6.96,6.44,0.66,0.63,0.5,0.38
2020-09,36.77,39.1,7.22,6.63,0.56,0.56,0.34,0.29
2020-10,35.63,36.17,10.37,8.83,0.67,0.64,0.37,0.34
2020-11,32.71,30.36,12.57,11.5,0.78,0.78,0.51,0.47
2020-12,31.77,32.08,10.4,9.22,0.67,0.66,0.64,0.54
2021-01,29.18,31.48,10.68,9.09,0.64,0.6,0.53,0.49
2021-02,21.88,24.75,9.69,8.13,0.63,0.6,0.4,0.37
2021-03,18.34,22.69,10.86,9.89,0.77,0.75,0.55,0.48
2021-04,30.43,30.87,9.95,8.68,0.75,0.7,0.47,0.43
2021-05,28.43,32.07,8.71,7.69,0.76,0.73,0.4,0.35
2021-06,24.59,28.18,9.2,8.08,0.79,0.75,0.49,0.42
2021-07,30.89,35.47,5.95,6.02,0.51,0.53,0.35,0.3
2021-08,42.36,43.57,6.75,6.51,0.58,0.57,0.35,0.31
2021-09,44.7,43.88,7.88,7.01,0.61,0.6,0.35,0.31
2021-10,26.14,29.5,9.49,8.26,0.69,0.64,0.47,0.39
2021-11,21.22,24.13,11.87,10.54,1.06,1.0,0.79,0.71
2021-12,21.18,24.78,12.7,10.71,0.82,0.76,0.69,0.61
2022-01,30.83,31.37,7.79,6.75,0.5,0.53,0.47,0.4
2022-02,35.41,35.05,10.33,8.68,0.69,0.62,0.37,0.34
2022-03,38.55,39.1,11.21,9.24,0.85,0.76,0.59,0.51
2022-04,29.55,31.17,10.95,9.73,0.9,0.85,0.53,0.5
2022-05,32.51,34.19,10.47,9.19,0.94,0.86,0.61,0.52
2022-06,31.98,34.39,8.58,7.74,0.81,0.75,0.5,0.45
2022-07,37.79,39.25,6.33,6.62,0.66,0.66,0.3,0.3
2022-08,41.84,41.43,7.23,6.99,0.75,0.7,0.36,0.33
2022-09,32.51,34.94,8.33,7.63,0.83,0.77,0.37,0.35
2022-10,25.37,27.67,11.55,9.31,0.87,0.78,0.45,0.39
2022-11,24.21,24.47,12.42,10.93,0.92,0.87,0.59,0.54
2022-12,25.96,26.63,9.78,8.35,0.68,0.63,0.57,0.49
2023-01,28.39,32.27,7.95,6.46,0.49,0.47,0.48,0.36
2023-02,32.07,34.51,8.64,7.13,0.56,0.52,0.32,0.29
2023-03,20.68,22.71,9.95,8.76,0.75,0.73,0.55,0.49
