month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,49.91,12.51,10.24,0.51,0.64,0.36,0.58
2014-02,54.22,49.57,32.76,27.77,1.04,1.09,0.69,0.76
2014-03,48.55,34.8,29.4,28.23,1.11,1.21,0.53,0.59
2014-04,34.32,31.34,16.12,16.85,1.31,1.28,0.9,0.81
2014-05,25.91,27.38,12.66,14.08,1.28,1.31,0.3,0.52
2014-06,39.73,32.46,11.56,12.35,1.18,1.17,0.5,0.65
2014-07,44.13,41.47,10.72,10.72,0.81,0.85,0.75,0.83
2014-08,55.07,45.79,9.97,9.9,0.86,0.86,0.61,0.85
2014-09,89.79,93.42,20.84,26.48,1.15,1.34,1.6,1.99
2014-10,101.79,101.12,33.83,39.76,1.29,1.5,1.69,2.18
2014-11,74.05,68.3,38.09,39.55,1.58,1.57,1.26,1.33
2014-12,26.52,27.94,16.42,15.99,1.29,1.29,0.59,0.59
2015-01,36.12,33.47,14.39,12.77,0.88,0.87,0.47,0.53
2015-02,33.97,29.98,17.49,15.2,1.03,1.01,0.41,0.52
2015-03,43.26,29.38,20.06,18.12,1.2,1.2,0.53,0.59
2015-04,30.32,24.81,17.21,16.73,1.41,1.37,0.41,0.51
2015-05,31.19,30.35,11.79,12.84,1.24,1.23,0.38,0.58
2015-06,30.91,36.19,9.5,10.97,1.04,1.03,0.59,0.72
2015-07,49.44,43.11,9.97,10.39,0.77,0.79,0.71,0.83
2015-08,63.83,57.02,15.68,15.94,0.97,1.0,1.34,1.55
2015-09,103.23,104.95,37.93,41.59,1.37,1.57,2.15,2.58
2015-10,134.97,122.77,75.22,78.95,1.9,2.13,2.99,3.51
2015-11,66.79,56.15,45.5,45.9,1.59,1.6,1.25,1.41
2015-12,32.35,25.39,20.12,18.49,0.97,1.08,0.53,0.49
2016-01,21.18,19.52,24.35,21.01,1.11,1.2,0.46,0.43
2016-02,25.34,20.14,21.63,19.59,1.02,1.1,0.42,0.43
2016-03,22.11,20.49,20.79,18.49,1.32,1.33,0.4,0.43
2016-04,27.25,21.02,18.79,17.45,1.47,1.45,0.33,0.43
2016-05,23.33,22.64,15.09,15.39,1.42,1.44,0.41,0.47
2016-06,24.68,31.35,11.38,12.78,1.16,1.16,0.52,0.62
2016-07,28.03,33.36,10.22,12.06,1.08,1.07,0.43,0.6
2016-08,42.93,40.55,10.39,11.11,0.95,0.96,0.85,0.97
2016-09,30.78,35.17,11.3,12.65,1.29,1.18,0.75,0.87
2016-10,38.12,29.96,14.55,14.07,1.52,1.39,0.61,0.68
2016-11,34.19,28.07,17.5,16.6,1.32,1.33,0.52,0.59
2016-12,34.41,33.87,11.84,12.17,0.87,0.93,0.47,0.53
2017-01,25.17,30.04,15.34,14.67,0.82,0.86,0.45,0.47
2017-02,34.28,32.3,15.7,13.77,1.02,0.96,0.35,0.48
2017-03,27.4,29.59,15.62,15.12,1.13,1.13,0.44,0.55
2017-04,28.67,24.79,16.83,16.63,1.27,1.3,0.42,0.5
2017-05,26.19,28.88,12.68,13.56,1.27,1.26,0.41,0.57
2017-06,24.03,32.13,11.42,12.55,1.14,1.13,0.48,0.65
2017-07,33.25,36.39,9.75,11.06,0.93,0.93,0.57,0.65
2017-08,41.71,40.2,10.18,10.62,0.89,0.88,0.62,0.74
2017-09,46.3,38.9,12.17,11.55,0.95,0.95,0.71,0.86
2017-10,39.46,35.04,17.3,16.29,1.22,1.2,0.91,0.89
2017-11,30.05,27.08,19.05,18.03,1.21,1.27,0.52,0.55
2017-12,31.91,30.59,14.59,13.56,1.01,0.98,0.47,0.5
2018-01,32.99,37.35,13.38,12.08,0.76,0.8,0.53,0.52
2018-02,34.3,33.16,15.89,13.91,0.93,0.89,0.31,0.47
