month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.07,38.95,12.0,10.17,0.5,0.57,0.35,0.58
2014-02,,42.45,31.87,25.77,1.02,0.99,0.62,0.75
2014-03,,42.16,28.47,28.92,1.13,1.17,0.55,0.78
2014-04,33.96,28.42,15.95,17.9,1.29,1.27,0.74,0.58
2014-05,28.76,27.28,13.37,15.69,1.32,1.31,0.31,0.56
2014-06,36.6,31.38,11.51,13.91,1.14,1.15,0.5,0.66
2014-07,42.24,38.73,10.8,10.57,0.79,0.84,0.7,0.79
2014-08,54.7,48.07,11.42,11.55,0.92,0.91,0.62,0.97
2014-09,88.14,83.21,25.3,27.23,1.22,1.27,1.72,2.19
2014-10,89.82,91.72,40.92,41.2,1.32,1.42,1.78,2.41
2014-11,61.24,63.86,42.2,37.2,1.47,1.45,1.18,1.41
2014-12,23.59,26.74,15.86,15.91,1.21,1.19,0.49,0.55
2015-01,34.56,32.74,14.39,12.83,0.88,0.86,0.49,0.64
2015-02,35.05,30.36,17.08,15.14,1.03,1.0,0.38,0.6
2015-03,45.29,31.78,20.75,18.51,1.23,1.19,0.53,0.63
2015-04,29.01,24.97,17.77,17.42,1.47,1.39,0.45,0.52
2015-05,29.37,28.68,12.49,15.11,1.27,1.27,0.38,0.6
2015-06,29.98,33.5,10.34,12.79,1.08,1.06,0.57,0.68
2015-07,47.6,43.94,10.93,11.15,0.8,0.84,0.69,0.88
2015-08,62.8,63.46,18.26,18.4,1.0,1.07,1.41,1.53
2015-09,104.03,102.19,47.27,43.32,1.42,1.48,2.4,2.9
2015-10,134.54,134.24,92.36,88.22,1.9,2.0,3.26,4.3
2015-11,51.0,44.15,41.12,37.66,1.47,1.41,0.87,0.8
2015-12,31.79,26.59,19.62,18.53,0.97,1.01,0.53,0.51
2016-01,22.09,23.69,23.91,23.39,1.07,1.16,0.46,0.52
2016-02,24.54,23.3,21.34,20.52,1.01,1.04,0.42,0.48
2016-03,23.51,22.98,20.79,19.46,1.29,1.28,0.41,0.5
2016-04,28.61,23.45,18.6,17.95,1.4,1.38,0.33,0.5
2016-05,24.05,23.46,14.85,16.7,1.35,1.36,0.39,0.49
2016-06,26.08,30.41,11.15,14.14,1.11,1.12,0.49,0.63
2016-07,26.82,32.74,10.21,13.37,1.1,1.06,0.41,0.67
2016-08,43.4,44.55,10.73,12.1,0.97,0.99,0.79,0.93
2016-09,33.14,35.94,11.88,14.49,1.35,1.27,0.73,0.75
2016-10,37.39,29.86,13.72,15.31,1.42,1.35,0.6,0.63
2016-11,33.94,28.46,16.65,16.35,1.29,1.29,0.51,0.57
2016-12,31.52,30.88,12.81,13.36,0.93,0.96,0.56,0.61
2017-01,23.71,28.88,15.6,15.74,0.85,0.87,0.5,0.55
2017-02,32.54,30.76,15.56,14.51,1.0,0.92,0.37,0.52
2017-03,26.24,27.97,16.02,16.3,1.14,1.15,0.39,0.58
2017-04,28.99,25.49,16.75,17.55,1.27,1.29,0.4,0.53
2017-05,25.75,27.29,13.14,15.48,1.29,1.27,0.4,0.56
2017-06,23.19,31.44,11.42,14.32,1.14,1.15,0.49,0.65
2017-07,30.02,33.44,9.97,12.74,0.94,0.93,0.49,0.64
2017-08,39.66,37.5,10.59,11.55,0.94,0.91,0.53,0.75
2017-09,42.64,39.01,12.99,12.65,1.01,1.02,0.67,0.8
2017-10,40.92,34.78,16.9,17.1,1.18,1.19,0.77,0.7
2017-11,29.61,28.08,18.31,17.35,1.2,1.23,0.49,0.56
2017-12,32.24,30.06,14.98,14.04,1.01,0.98,0.56,0.58
2018-01,29.58,32.38,13.92,13.16,0.8,0.81,0.56,0.58
2018-02,33.23,32.09,15.84,14.33,0.92,0.85,0.32,0.58
2018-03,24.43,26.26,17.12,17.04,1.13,1.13,0.47,0.54
2018-04,29.03,25.15,17.35,17.27,1.35,1.33,0.34,0.53
2018-05,30.06,27.04,15.13,15.61,1.26,1.21,0.4,0.56
2018-06,38.44,35.02,11.33,12.77,1.04,1.04,0.43,0.73
2018-07,40.92,43.38,9.56,9.89,0.86,0.86,0.8,0.91
2018-08,54.18,55.17,13.82,12.73,1.03,1.02,1.12,1.23
2018-09,55.42,53.42,16.44,15.71,1.13,1.15,0.94,1.12
2018-10,53.87,46.7,29.97,24.86,1.32,1.3,0.74,0.83
2018-11,30.33,26.66,21.54,19.27,1.35,1.31,0.52,0.54
2018-12,35.22,27.48,15.37,15.39,1.2,1.2,0.47,0.56
2019-01,30.22,30.9,15.86,14.02,0.94,0.93,0.55,0.56
2019-02,21.05,24.57,18.98,17.79,1.23,1.17,0.34,0.5
2019-03,28.18,29.13,16.79,16.52,0.95,0.97,0.5,0.58
2019-04,26.92,25.0,15.19,17.28,1.3,1.33,0.36,0.52
2019-05,31.18,27.99,12.29,14.72,0.99,1.08,0.39,0.57
2019-06,38.82,31.49,10.61,12.95,0.88,0.93,0.46,0.6
2019-07,41.53,38.03,9.45,10.4,0.61,0.61,0.52,0.6
2019-08,59.04,59.16,18.42,15.52,0.91,0.89,1.36,1.26
2019-09,106.08,101.78,47.98,45.28,1.52,1.49,3.01,2.82
2019-10,65.11,64.1,30.33,29.22,1.29,1.32,1.11,1.37
2019-11,45.87,,30.63,27.07,1.17,1.19,0.85,0.94
2019-12,19.12,23.93,18.04,18.89,1.23,1.24,0.35,0.51
2020-01,22.18,26.11,15.16,16.7,0.92,0.98,0.47,0.5
2020-02,28.38,26.71,17.38,18.4,0.92,0.98,0.42,0.53
2020-03,25.57,24.41,17.65,17.86,1.18,1.21,0.39,0.52
2020-04,22.95,25.46,15.91,17.19,1.18,1.2,0.42,0.53
2020-05,21.2,24.54,14.2,16.6,1.11,1.18,0.48,0.52
2020-06,26.22,30.62,10.36,13.65,1.02,1.04,0.37,0.61
2020-07,31.28,33.23,10.04,13.0,1.0,0.98,0.44,0.66
2020-08,34.42,36.64,10.73,12.44,0.98,0.99,0.49,0.76
2020-09,36.15,36.75,11.8,13.46,1.11,1.07,0.63,0.74
2020-10,39.18,34.96,14.44,13.95,1.1,1.08,0.74,0.72
2020-11,30.12,26.05,16.5,16.19,1.03,1.06,0.49,0.52
2020-12,28.24,31.95,13.58,12.99,0.78,0.75,0.48,0.53
2021-01,23.73,30.02,13.86,14.05,0.76,0.77,0.39,0.47
2021-02,33.45,34.63,13.2,13.23,0.66,0.62,0.48,0.54
2021-03,26.04,29.34,14.95,16.68,1.0,1.0,0.35,0.58
2021-04,32.73,34.22,13.65,14.62,0.96,1.01,0.66,0.71
2021-05,28.49,28.42,12.88,14.78,1.0,1.05,0.38,0.57
2021-06,23.74,29.82,11.36,14.03,0.96,0.94,0.36,0.58
2021-07,28.18,33.35,9.61,12.37,0.77,0.79,0.5,0.58
2021-08,35.78,32.56,10.96,13.32,0.93,0.87,0.41,0.6
2021-09,30.92,33.0,11.98,13.36,1.06,1.01,0.51,0.66
2021-10,40.48,38.71,14.01,14.41,1.11,1.13,0.69,0.78
2021-11,28.07,28.25,11.96,15.12,1.16,1.19,0.42,0.58
2021-12,25.26,30.51,13.73,13.75,1.04,1.01,0.52,0.6
2022-01,26.88,30.85,14.04,13.74,0.81,0.82,0.48,0.56
2022-02,32.01,30.65,13.71,15.07,0.91,0.9,0.49,0.61
2022-03,32.64,30.97,13.91,15.26,1.09,1.09,0.51,0.64
2022-04,31.93,30.24,14.63,15.49,1.25,1.2,0.53,0.62
2022-05,26.07,27.21,13.54,15.54,1.22,1.27,0.48,0.57
2022-06,21.35,29.15,13.08,14.85,1.3,1.21,0.46,0.6
2022-07,34.16,33.47,11.66,13.71,1.04,1.08,0.51,0.7
2022-08,36.2,34.72,11.38,12.89,1.14,1.05,0.53,0.71
2022-09,34.88,33.52,13.13,14.06,1.19,1.15,0.58,0.7
2022-10,26.89,27.34,18.94,16.46,1.48,1.35,0.63,0.56
2022-11,27.76,30.58,15.37,15.53,1.16,1.16,0.57,0.62
2022-12,25.7,30.27,12.52,14.0,0.98,1.02,0.46,0.56
2023-01,27.27,34.08,14.63,14.57,0.87,0.83,0.57,0.6
2023-02,27.04,31.82,13.21,14.32,0.71,0.72,0.4,0.55
2023-03,22.5,27.16,16.26,16.8,1.11,1.09,0.31,0.53
2023-04,28.38,27.74,15.84,17.53,1.13,1.17,0.49,0.56
2023-05,34.41,30.64,12.32,14.82,1.04,1.12,0.61,0.66
2023-06,33.99,37.77,11.5,12.98,0.88,0.93,0.65,0.76
2023-07,35.43,38.39,10.46,12.11,0.85,0.89,0.95,0.75
2023-08,44.27,43.28,10.42,10.07,0.76,0.77,0.78,0.85
2023-09,57.76,59.36,17.54,16.52,0.98,1.03,1.52,1.37
2023-10,63.82,67.13,42.41,37.46,1.45,1.38,1.58,1.46
2023-11,27.61,31.3,22.84,23.17,1.29,1.28,0.48,0.62
2023-12,24.79,25.17,17.55,16.9,1.19,1.25,0.56,0.53
2024-01,21.38,24.33,15.78,16.49,1.05,1.1,0.43,0.5
2024-02,26.1,24.23,16.98,18.2,1.21,1.24,0.38,0.52
2024-03,27.75,24.56,17.06,16.68,1.28,1.26,0.43,0.52
