month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,43.24,25.21,31.58,1.37,1.92,1.57,1.49
2014-02,41.09,45.15,35.52,33.21,2.41,2.39,1.74,1.89
2014-03,53.16,47.18,30.5,29.54,2.35,2.36,1.58,1.89
2014-04,55.55,44.51,31.13,29.13,2.58,2.69,2.33,2.34
2014-05,45.98,40.42,29.2,29.7,3.41,3.22,2.2,2.12
2014-06,51.3,41.01,28.42,27.73,3.01,3.05,2.26,2.3
2014-07,62.65,53.19,32.02,29.62,2.37,2.48,1.76,1.93
2014-08,47.79,42.27,27.64,27.96,2.79,2.68,1.86,2.04
2014-09,51.09,45.18,34.59,30.37,2.57,2.52,1.55,1.82
2014-10,53.71,,43.65,40.58,2.99,2.82,1.92,2.01
2014-11,42.52,24.96,35.28,35.03,3.85,3.93,2.73,2.58
2014-12,38.98,40.23,33.15,30.85,3.4,3.3,2.5,2.6
2015-01,39.28,41.56,39.03,34.55,3.03,2.93,2.31,2.32
2015-02,44.83,44.12,31.16,31.42,2.1,2.26,1.52,1.9
2015-03,58.31,,26.43,27.96,1.99,2.25,2.0,2.15
2015-04,58.42,,30.22,31.78,2.69,2.78,2.65,2.66
2015-05,47.48,48.63,28.76,29.78,2.93,2.96,1.71,2.01
2015-06,,42.16,22.2,23.89,2.75,2.73,2.07,2.0
2015-07,55.28,,23.37,24.72,2.06,2.14,1.56,1.69
2015-08,53.15,46.1,35.1,32.77,2.36,2.47,1.69,1.82
2015-09,75.6,64.29,134.65,138.44,2.64,2.53,2.17,2.49
2015-10,62.86,57.38,81.07,86.62,2.46,2.44,1.7,1.92
2015-11,39.12,38.1,37.68,36.97,3.31,3.39,3.04,3.08
2015-12,38.42,49.0,31.88,30.05,2.29,2.53,2.28,2.47
2016-01,65.08,61.79,29.54,27.45,1.71,1.97,2.13,2.3
2016-02,76.91,73.93,30.17,30.53,1.96,2.23,1.86,2.2
2016-03,153.44,128.22,44.79,41.38,2.93,2.96,2.52,2.85
2016-04,108.36,104.75,36.8,36.96,3.02,2.98,2.37,2.39
2016-05,52.06,51.72,28.78,30.41,3.28,3.26,1.98,1.96
2016-06,48.42,37.67,24.24,24.34,3.23,3.14,2.03,2.12
2016-07,,37.93,20.85,22.92,3.02,2.82,2.19,2.17
2016-08,55.45,45.94,19.56,22.33,2.11,2.28,1.36,1.65
2016-09,51.47,38.76,21.24,22.82,2.84,2.7,1.56,1.88
2016-10,51.42,39.69,23.05,23.4,3.04,2.84,1.8,1.86
2016-11,42.02,39.84,29.67,28.25,3.39,3.2,2.19,2.11
2016-12,39.92,38.28,31.92,28.84,3.22,3.13,2.16,2.21
2017-01,44.2,42.36,31.58,31.33,2.44,2.68,2.25,2.48
2017-02,42.68,43.33,28.9,28.05,2.33,2.35,1.61,1.94
