month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,52.36,34.84,27.66,1.51,1.95,1.1,1.38
2014-02,53.3,,38.71,25.94,1.55,1.51,0.7,1.04
2014-03,60.1,61.57,76.02,71.24,2.74,2.71,1.0,1.7
2014-04,31.91,34.96,19.04,20.86,2.2,2.01,0.51,0.61
2014-05,37.22,38.61,21.9,23.14,3.14,2.83,0.84,0.88
2014-06,35.46,41.46,16.47,18.11,2.02,2.06,0.94,0.94
2014-07,33.59,41.17,16.96,18.04,1.68,1.66,0.91,0.83
2014-08,43.31,48.14,23.44,20.39,2.13,2.02,1.33,1.17
2014-09,57.07,55.57,30.91,26.18,1.72,1.77,2.1,2.06
2014-10,59.24,58.12,61.71,42.9,2.39,2.19,2.29,2.56
2014-11,31.3,41.1,51.87,39.05,2.77,2.65,0.71,0.87
2014-12,21.71,31.14,16.94,17.77,1.71,1.57,0.38,0.48
2015-01,35.5,36.52,19.72,18.19,1.59,1.41,0.53,0.56
2015-02,42.43,42.66,26.98,21.65,2.11,1.99,0.76,0.83
2015-03,36.21,38.99,18.97,19.6,1.92,1.81,0.5,0.65
2015-04,30.5,33.32,19.48,20.82,2.36,2.17,0.46,0.62
2015-05,,46.82,23.06,22.74,2.79,2.62,1.51,1.29
2015-06,43.73,,18.97,19.61,2.24,2.19,1.45,1.38
2015-07,,53.15,17.65,20.8,1.7,1.79,1.91,1.75
2015-08,54.19,55.46,20.66,20.68,1.64,1.77,2.19,1.99
2015-09,64.88,60.4,52.53,38.8,1.85,1.83,2.78,2.69
2015-10,82.65,73.27,123.57,108.03,2.52,2.45,4.95,5.34
2015-11,52.8,55.45,72.85,71.02,3.14,3.01,1.28,1.92
2015-12,27.87,32.58,24.94,21.47,2.01,1.87,0.54,0.51
2016-01,36.18,36.32,28.28,23.08,2.14,2.08,0.57,0.7
2016-02,40.63,38.93,28.09,22.69,1.98,1.89,0.54,0.7
2016-03,31.94,34.96,25.03,23.48,2.69,2.42,0.52,0.69
2016-04,35.36,36.03,22.94,23.89,2.89,2.64,0.57,0.73
2016-05,39.86,37.05,19.8,22.81,2.78,2.61,0.62,0.79
2016-06,36.88,39.7,14.34,18.65,2.06,1.93,0.59,0.75
2016-07,39.33,42.55,16.34,19.14,2.03,1.94,0.83,0.89
2016-08,27.91,37.76,14.52,17.41,1.68,1.68,0.67,0.69
