month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.73,44.59,9.6,12.27,0.4,0.48,0.3,0.36
2014-02,49.37,48.83,20.01,19.85,0.64,0.67,0.39,0.41
2014-03,27.65,27.65,16.73,16.91,0.74,0.74,0.53,0.5
2014-04,25.8,22.95,12.04,12.07,0.95,0.89,0.42,0.4
2014-05,26.1,24.55,10.1,10.24,1.04,0.95,0.39,0.37
2014-06,37.46,32.57,9.02,9.04,0.88,0.83,0.45,0.4
2014-07,31.69,28.12,8.18,7.94,0.65,0.64,0.35,0.35
2014-08,37.56,31.67,7.63,7.71,0.68,0.63,0.44,0.4
2014-09,39.75,33.39,10.37,9.36,0.77,0.7,0.6,0.5
2014-10,46.65,39.39,16.33,15.67,0.89,0.83,0.7,0.61
2014-11,30.57,26.98,19.84,18.94,0.97,0.92,0.5,0.49
2014-12,29.28,23.39,13.74,13.36,0.89,0.83,0.35,0.33
2015-01,31.39,26.98,10.72,9.71,0.62,0.57,0.48,0.41
2015-02,26.82,23.69,13.61,12.97,0.78,0.72,0.39,0.36
2015-03,22.75,22.08,13.87,13.31,0.91,0.81,0.45,0.39
2015-04,22.01,21.53,12.59,12.47,1.02,0.93,0.38,0.37
2015-05,24.86,25.44,9.47,9.51,0.9,0.84,0.38,0.36
2015-06,26.71,26.38,8.38,8.51,0.83,0.79,0.47,0.42
2015-07,26.63,27.28,7.94,8.02,0.68,0.65,0.4,0.39
2015-08,23.1,25.75,8.3,7.98,0.66,0.64,0.41,0.39
2015-09,27.73,26.01,12.84,11.6,0.8,0.74,0.64,0.53
2015-10,,49.63,19.42,19.84,0.77,0.79,0.37,0.39
2015-11,34.14,32.2,25.88,25.16,0.98,1.0,0.66,0.68
2015-12,31.74,27.11,16.45,15.69,0.71,0.69,0.44,0.41
2016-01,25.64,23.76,17.91,16.52,0.73,0.73,0.5,0.48
2016-02,22.1,20.42,17.48,16.35,0.75,0.75,0.32,0.33
2016-03,17.56,20.87,16.42,15.59,1.02,0.94,0.43,0.39
2016-04,19.66,22.14,12.09,12.41,1.05,0.99,0.37,0.38
2016-05,19.52,21.2,10.39,10.62,1.05,0.99,0.33,0.34
2016-06,24.44,24.7,9.89,9.74,0.92,0.87,0.46,0.42
2016-07,27.57,27.12,8.22,8.34,0.76,0.73,0.39,0.38
2016-08,29.96,28.39,8.26,8.21,0.76,0.72,0.42,0.39
2016-09,18.81,22.59,9.28,9.63,0.99,0.91,0.4,0.4
2016-10,31.85,30.31,11.98,11.73,0.98,0.96,0.44,0.38
2016-11,32.79,28.75,14.35,14.05,0.93,0.9,0.48,0.44
2016-12,25.63,24.27,11.22,11.04,0.68,0.67,0.37,0.34
2017-01,23.36,24.83,10.71,10.32,0.57,0.56,0.34,0.33
2017-02,27.3,24.41,11.27,10.74,0.67,0.61,0.31,0.29
2017-03,24.42,23.37,13.31,12.96,0.77,0.74,0.39,0.36
2017-04,23.23,20.91,13.6,13.32,0.84,0.82,0.33,0.33
2017-05,25.48,25.58,10.51,10.69,1.05,0.98,0.41,0.38
2017-06,31.9,28.61,9.65,9.28,0.87,0.81,0.38,0.36
2017-07,32.81,29.93,9.03,8.74,0.77,0.73,0.49,0.43
2017-08,26.56,27.91,8.21,7.94,0.62,0.6,0.43,0.4
2017-09,31.49,28.73,10.7,9.97,0.75,0.7,0.46,0.42
2017-10,46.7,40.6,15.17,15.49,1.07,1.04,0.64,0.59
2017-11,22.89,27.56,17.24,16.58,1.03,0.98,0.37,0.39
2017-12,25.43,24.24,14.24,13.71,0.79,0.76,0.37,0.35
2018-01,30.14,26.41,12.62,12.1,0.65,0.63,0.35,0.32
2018-02,24.77,23.72,12.13,11.56,0.74,0.67,0.3,0.29
2018-03,19.73,21.08,12.68,12.68,0.8,0.78,0.38,0.35
2018-04,26.21,24.21,11.59,11.82,0.88,0.85,0.38,0.39
2018-05,37.67,31.05,9.97,9.76,0.93,0.87,0.36,0.35
2018-06,35.84,29.98,10.07,9.52,0.9,0.84,0.41,0.39
2018-07,27.86,27.09,8.21,8.03,0.73,0.68,0.41,0.4
2018-08,34.56,29.87,10.29,9.42,0.83,0.75,0.46,0.43
2018-09,43.05,37.28,11.05,11.12,0.86,0.81,0.64,0.58
2018-10,54.25,,19.39,17.54,1.29,1.15,0.81,0.69
2018-11,31.85,30.67,18.53,18.17,1.06,1.01,0.48,0.48
2018-12,32.02,24.81,13.75,13.52,0.79,0.76,0.37,0.34
2019-01,24.48,25.05,11.95,11.52,0.65,0.62,0.37,0.35
2019-02,20.61,21.09,13.58,12.76,0.86,0.77,0.31,0.3
2019-03,26.35,22.88,15.57,14.91,0.83,0.78,0.36,0.36
2019-04,24.23,22.14,11.9,11.88,0.98,0.91,0.36,0.35
2019-05,22.06,23.0,9.3,9.67,0.81,0.81,0.36,0.36
2019-06,41.19,33.73,8.3,8.2,0.7,0.67,0.42,0.39
2019-07,29.83,29.2,7.47,7.3,0.54,0.54,0.35,0.34
2019-08,31.35,29.68,8.55,8.41,0.59,0.58,0.43,0.4
2019-09,28.39,25.28,10.35,9.69,0.57,0.58,0.35,0.36
2019-10,43.99,36.42,14.56,14.64,0.95,0.91,0.55,0.54
2019-11,28.07,27.1,16.96,17.07,0.84,0.85,0.66,0.62
2019-12,33.43,29.35,16.71,16.22,0.85,0.83,0.5,0.47
2020-01,16.25,20.94,11.33,11.59,0.66,0.67,0.51,0.46
2020-02,21.77,22.05,13.16,12.83,0.73,0.72,0.26,0.28
2020-03,17.44,20.45,12.79,12.95,0.88,0.86,0.37,0.35
2020-04,17.36,20.46,12.04,12.33,0.88,0.88,0.34,0.35
2020-05,24.44,23.99,11.23,11.08,0.94,0.9,0.36,0.34
2020-06,29.06,27.79,8.47,8.67,0.79,0.77,0.38,0.36
2020-07,26.66,26.91,7.27,7.54,0.7,0.67,0.4,0.37
2020-08,19.25,24.0,7.79,7.91,0.68,0.67,0.46,0.43
2020-09,23.88,26.22,9.05,9.06,0.73,0.72,0.45,0.43
2020-10,29.94,29.43,12.64,12.67,0.84,0.82,0.52,0.5
2020-11,26.35,26.73,13.73,14.25,0.84,0.86,0.45,0.46
2020-12,27.09,25.6,12.4,12.03,0.66,0.65,0.31,0.31
2021-01,24.32,25.33,11.29,11.09,0.59,0.57,0.41,0.37
2021-02,29.69,27.43,10.8,10.0,0.53,0.51,0.26,0.25
2021-03,23.25,22.99,11.84,11.75,0.74,0.71,0.32,0.32
2021-04,19.81,23.07,10.37,10.6,0.71,0.71,0.48,0.44
2021-05,24.0,23.6,8.67,8.91,0.8,0.79,0.34,0.35
2021-06,26.97,26.16,9.23,8.94,0.73,0.71,0.4,0.38
2021-07,32.12,29.51,7.85,7.59,0.59,0.58,0.43,0.38
