month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.97,30.19,12.84,14.17,0.45,0.66,0.42,0.34
2014-02,36.74,35.84,20.33,17.31,0.89,0.94,0.5,0.56
2014-03,,39.5,23.61,20.92,1.39,1.31,0.61,0.62
2014-04,36.02,32.98,20.94,22.76,1.63,1.63,0.57,0.58
2014-05,,34.82,17.68,20.28,1.66,1.58,0.54,0.62
2014-06,,44.88,16.71,20.02,1.41,1.45,0.86,0.73
2014-07,,84.0,23.85,31.51,1.7,1.61,1.63,1.61
2014-08,,,28.07,23.97,1.63,1.53,0.87,0.78
2014-09,58.74,58.49,33.55,34.31,1.59,1.53,1.04,1.02
2014-10,53.38,52.36,40.57,42.87,1.45,1.45,0.75,0.8
2014-11,27.73,31.18,34.87,30.92,1.62,1.55,0.53,0.56
2014-12,25.45,29.21,17.68,18.41,1.59,1.44,0.51,0.56
2015-01,32.07,30.12,18.74,16.79,1.3,1.23,0.53,0.59
2015-02,35.43,32.9,17.59,16.49,1.05,1.02,0.39,0.57
2015-03,39.17,38.76,20.21,19.44,1.32,1.25,0.58,0.65
2015-04,30.15,32.73,20.78,21.12,1.69,1.6,0.59,0.58
2015-05,34.76,30.91,15.9,18.52,1.4,1.43,0.47,0.58
2015-06,32.38,33.89,14.22,16.93,1.29,1.31,0.67,0.62
2015-07,55.31,53.24,21.52,22.87,1.31,1.31,1.06,0.85
2015-08,64.81,61.5,37.27,38.92,1.51,1.49,1.17,1.09
2015-09,108.22,105.48,131.83,133.01,1.86,1.54,2.99,1.92
2015-10,74.51,72.91,89.02,93.67,1.33,1.34,0.87,0.89
2015-11,27.51,25.0,24.58,23.03,1.53,1.49,0.5,0.51
2015-12,30.28,28.42,19.46,17.33,1.12,1.25,0.66,0.56
2016-01,26.71,32.12,22.61,18.39,1.1,1.19,0.67,0.58
2016-02,31.64,31.14,20.94,17.91,1.17,1.16,0.51,0.55
2016-03,33.4,27.61,22.04,18.03,1.26,1.25,0.46,0.53
2016-04,32.91,26.44,26.11,22.01,1.6,1.6,0.53,0.53
2016-05,31.51,26.37,16.18,17.86,1.42,1.44,0.53,0.54
2016-06,37.27,32.17,12.65,16.24,1.29,1.28,0.54,0.63
2016-07,39.3,40.35,13.26,17.03,1.36,1.31,0.61,0.69
2016-08,58.59,51.59,15.44,19.94,1.45,1.39,0.92,0.86
2016-09,39.81,38.81,14.65,19.12,1.53,1.48,0.7,0.66
2016-10,40.68,36.29,13.57,17.03,1.38,1.33,0.63,0.66
2016-11,26.74,27.64,15.11,17.2,1.41,1.37,0.47,0.56
2016-12,24.82,27.82,16.75,16.3,1.24,1.2,0.48,0.55
2017-01,25.75,29.96,19.52,17.64,1.15,1.22,0.49,0.56
2017-02,30.41,29.81,16.75,15.97,1.15,1.08,0.35,0.53
2017-03,25.59,30.88,17.49,17.82,1.31,1.33,0.41,0.58
2017-04,24.81,28.63,18.12,18.52,1.32,1.39,0.37,0.55
2017-05,23.08,26.83,15.57,18.27,1.48,1.47,0.53,0.54
2017-06,31.21,34.66,13.63,16.83,1.35,1.33,0.64,0.65
2017-07,35.12,38.16,14.0,16.55,1.19,1.22,0.74,0.68
2017-08,33.39,34.45,14.41,17.15,1.31,1.31,0.52,0.62
2017-09,41.86,36.73,15.84,18.33,1.35,1.35,0.52,0.65
2017-10,49.79,38.12,13.53,16.33,1.15,1.15,0.55,0.68
2017-11,29.36,27.37,19.6,18.27,1.6,1.47,0.46,0.55
2017-12,30.78,28.77,19.17,17.11,1.19,1.23,0.56,0.53
2018-01,22.03,26.73,18.46,17.97,1.38,1.38,0.4,0.53
2018-02,34.72,31.47,18.54,16.47,1.1,1.06,0.31,0.51
2018-03,30.69,30.76,19.63,18.46,1.24,1.33,0.44,0.56
2018-04,33.8,30.66,19.8,19.57,1.47,1.44,0.41,0.57
2018-05,28.36,27.16,20.69,18.76,1.52,1.48,0.45,0.53
2018-06,35.09,34.29,15.09,17.56,1.34,1.36,0.56,0.62
2018-07,54.65,52.91,15.3,20.1,1.36,1.37,0.89,0.9
2018-08,75.65,72.67,28.5,33.9,1.68,1.56,1.51,1.46
2018-09,,49.44,18.34,20.95,1.26,1.3,0.56,0.75
2018-10,31.28,29.85,25.49,21.78,1.37,1.37,0.46,0.56
2018-11,25.97,26.77,18.87,17.98,1.34,1.35,0.42,0.54
2018-12,23.47,27.92,16.38,17.23,1.3,1.33,0.47,0.53
2019-01,30.37,30.59,17.81,16.02,1.09,1.09,0.56,0.56
2019-02,29.67,31.19,20.95,18.91,1.18,1.21,0.48,0.57
2019-03,31.73,32.49,21.13,18.79,1.19,1.19,0.48,0.57
2019-04,28.91,27.66,18.59,18.94,1.38,1.42,0.4,0.54
2019-05,36.54,35.26,22.39,20.39,1.3,1.4,0.82,0.63
2019-06,35.98,29.94,14.59,17.64,1.12,1.24,0.5,0.59
2019-07,42.18,40.37,15.47,16.5,0.99,1.05,0.61,0.67
2019-08,68.75,68.53,32.25,36.06,1.44,1.44,1.38,1.28
2019-09,122.17,109.24,94.31,106.26,1.7,1.52,2.8,2.02
2019-10,31.57,30.29,20.09,20.84,1.28,1.32,0.38,0.56
2019-11,30.72,33.01,30.48,25.46,1.36,1.38,0.51,0.56
2019-12,21.89,25.27,17.55,17.47,1.37,1.38,0.49,0.53
2020-01,24.51,27.7,15.94,15.98,1.08,1.16,0.54,0.57
2020-02,34.26,30.74,18.09,16.26,1.04,1.02,0.4,0.53
2020-03,28.15,27.44,19.15,18.03,1.35,1.34,0.43,0.56
2020-04,27.88,27.34,20.61,19.51,1.46,1.5,0.57,0.54
2020-05,28.66,25.52,18.56,18.38,1.42,1.47,0.44,0.53
2020-06,30.97,29.01,14.34,16.84,1.29,1.36,0.53,0.58
2020-07,25.14,30.25,13.1,16.68,1.37,1.35,0.62,0.6
2020-08,33.84,36.5,15.15,17.81,1.46,1.37,0.74,0.65
2020-09,27.49,30.25,13.15,16.99,1.33,1.35,0.5,0.59
2020-10,34.79,32.75,14.3,15.36,1.06,1.1,0.67,0.62
2020-11,22.32,27.12,15.28,15.64,1.07,1.13,0.42,0.56
2020-12,22.02,28.37,17.81,16.11,1.09,1.13,0.48,0.56
2021-01,25.22,29.2,16.38,15.54,1.07,1.09,0.47,0.54
2021-02,28.33,30.97,15.07,14.12,0.7,0.81,0.36,0.49
2021-03,26.72,30.6,18.23,17.92,1.25,1.23,0.41,0.56
2021-04,31.48,32.9,17.08,16.49,1.03,1.07,0.51,0.6
2021-05,26.13,27.68,16.26,16.77,1.19,1.28,0.48,0.57
2021-06,27.61,32.6,13.66,15.8,1.13,1.14,0.55,0.62
2021-07,31.72,34.38,12.25,15.22,0.94,1.03,0.6,0.64
2021-08,35.38,33.58,13.48,15.84,1.22,1.22,0.57,0.64
2021-09,32.39,35.93,15.73,17.28,1.28,1.27,0.63,0.64
2021-10,32.62,34.03,14.37,16.82,1.24,1.26,0.63,0.63
2021-11,26.51,29.45,12.97,16.65,1.31,1.32,0.59,0.59
2021-12,22.84,28.43,17.17,16.25,1.22,1.19,0.53,0.56
2022-01,26.69,29.87,18.12,17.14,1.18,1.21,0.52,0.57
