month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.47,25.08,14.22,15.0,0.39,0.51,0.77,0.69
2014-02,23.84,21.95,20.86,19.37,0.85,0.85,0.4,0.41
2014-03,25.33,26.92,20.9,19.81,1.16,1.12,0.48,0.46
2014-04,23.08,22.9,16.82,16.83,1.38,1.38,0.42,0.44
2014-05,20.23,22.34,17.86,17.55,1.62,1.61,0.33,0.37
2014-06,18.87,22.78,15.45,16.4,1.51,1.54,0.45,0.43
2014-07,20.56,23.83,13.46,14.06,0.99,1.07,0.43,0.48
2014-08,25.08,24.54,13.27,14.48,1.14,1.21,0.45,0.48
2014-09,36.21,29.81,15.68,15.64,1.18,1.21,0.43,0.5
2014-10,46.34,44.44,23.36,22.55,1.11,1.15,0.51,0.54
2014-11,24.11,27.16,23.12,22.0,1.4,1.31,0.42,0.44
2014-12,15.47,22.11,18.45,17.72,1.5,1.48,0.4,0.39
2015-01,28.92,25.97,15.92,15.49,1.02,1.07,0.49,0.48
2015-02,23.48,25.11,17.64,16.54,1.05,1.01,0.34,0.39
2015-03,22.61,24.93,19.32,17.79,1.22,1.17,0.34,0.36
2015-04,20.13,22.32,19.31,18.06,1.71,1.6,0.39,0.4
2015-05,13.68,22.06,15.6,16.46,1.46,1.52,0.5,0.47
2015-06,17.64,23.79,15.57,15.98,1.48,1.51,0.47,0.47
2015-07,21.07,23.65,14.4,15.24,1.07,1.12,0.51,0.51
2015-08,28.68,29.36,14.72,14.46,1.02,1.06,0.53,0.52
2015-09,54.65,52.74,20.17,19.02,1.3,1.27,0.64,0.62
2015-10,79.15,81.9,32.21,32.83,1.31,1.39,0.55,0.64
2015-11,28.13,30.37,32.85,31.44,1.41,1.37,0.54,0.55
2015-12,22.44,25.29,21.57,20.59,0.94,0.99,0.44,0.44
2016-01,19.16,26.49,23.82,22.24,0.96,1.0,0.41,0.41
2016-02,20.88,23.88,18.94,18.51,0.97,0.97,0.41,0.41
2016-03,19.31,23.13,20.18,18.68,1.4,1.4,0.28,0.3
2016-04,15.86,21.78,18.04,17.86,1.67,1.62,0.32,0.32
2016-05,14.54,20.9,18.84,18.33,1.94,1.82,0.37,0.36
2016-06,19.35,22.96,16.68,16.61,1.59,1.56,0.54,0.5
2016-07,20.68,23.37,15.13,15.62,1.49,1.45,0.5,0.5
2016-08,21.71,23.18,14.95,15.51,1.35,1.33,0.58,0.54
2016-09,22.66,26.19,14.89,16.03,1.69,1.61,0.43,0.44
2016-10,29.79,25.76,16.74,16.55,1.64,1.58,0.37,0.41
2016-11,24.75,24.54,18.24,18.05,1.21,1.28,0.41,0.45
2016-12,23.36,24.08,15.95,16.21,1.06,1.12,0.31,0.35
2017-01,23.01,24.68,16.75,16.55,0.93,0.97,0.37,0.39
2017-02,24.25,24.24,17.55,16.62,1.03,1.01,0.31,0.34
2017-03,22.26,23.29,15.94,16.03,1.23,1.25,0.4,0.42
2017-04,24.53,23.57,17.88,17.35,1.32,1.31,0.33,0.36
2017-05,18.7,21.72,17.68,17.59,1.73,1.68,0.37,0.38
2017-06,19.24,22.8,15.47,16.25,1.49,1.53,0.32,0.38
2017-07,20.88,23.72,16.23,16.02,1.29,1.34,0.44,0.47
2017-08,23.57,23.14,15.92,15.76,1.17,1.2,0.54,0.54
2017-09,26.68,24.68,17.65,16.73,1.29,1.26,0.4,0.45
2017-10,24.49,25.14,20.08,19.32,1.17,1.21,0.53,0.51
2017-11,21.92,24.74,21.46,20.48,1.22,1.23,0.33,0.36
2017-12,26.42,25.67,21.87,20.51,1.14,1.15,0.29,0.33
2018-01,23.13,23.96,16.16,16.16,0.9,0.96,0.31,0.34
2018-02,24.14,24.1,18.89,17.48,1.09,1.04,0.29,0.32
2018-03,26.74,24.51,15.59,15.67,1.02,1.09,0.32,0.34
2018-04,26.81,23.37,19.2,17.98,1.43,1.38,0.33,0.36
2018-05,21.21,22.5,16.91,17.04,1.59,1.59,0.33,0.37
2018-06,22.66,23.28,15.81,16.02,1.4,1.43,0.38,0.45
2018-07,25.1,23.41,15.5,15.93,1.34,1.37,0.49,0.52
2018-08,28.12,26.43,15.17,14.73,1.19,1.18,0.46,0.5
2018-09,40.68,33.44,16.0,16.0,1.2,1.23,0.54,0.54
2018-10,41.2,36.28,24.92,23.36,1.27,1.26,0.48,0.51
2018-11,28.39,26.21,21.76,21.6,1.19,1.18,0.43,0.44
2018-12,25.63,24.11,15.59,16.04,0.98,1.07,0.31,0.36
2019-01,22.85,24.72,14.8,14.95,0.8,0.87,0.31,0.34
