month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-07,32.92,34.1,7.84,7.7,0.74,0.7,0.38,0.36
2017-08,37.54,36.92,7.79,7.6,0.66,0.63,0.38,0.37
2017-09,42.26,39.46,9.7,8.86,0.77,0.71,0.42,0.41
2017-10,,51.25,14.82,14.59,1.19,1.08,0.65,0.62
2017-11,28.13,31.42,19.18,17.89,1.09,1.02,0.41,0.45
2017-12,28.47,29.51,14.04,12.94,0.9,0.82,0.62,0.58
2018-01,36.97,34.06,12.96,11.99,0.69,0.67,0.41,0.4
2018-02,29.43,31.78,13.99,12.76,0.87,0.78,0.43,0.44
2018-03,24.03,26.33,15.48,14.0,1.01,0.91,0.62,0.56
2018-04,27.39,26.98,11.52,11.35,0.92,0.9,0.38,0.41
2018-05,41.1,38.78,9.63,8.64,0.92,0.82,0.33,0.34
2018-06,41.11,36.78,8.86,8.36,0.82,0.78,0.34,0.34
2018-07,34.06,34.35,7.59,7.38,0.71,0.65,0.35,0.35
2018-08,36.13,36.32,8.6,8.09,0.77,0.7,0.43,0.4
2018-09,,46.27,10.39,10.19,0.89,0.83,0.56,0.51
2018-10,54.57,53.05,16.57,15.55,1.13,1.05,0.69,0.67
2018-11,32.81,34.47,18.81,17.73,1.14,1.07,0.61,0.6
2018-12,30.35,27.8,15.97,14.32,1.02,0.92,0.47,0.44
2019-01,30.22,30.49,13.65,12.42,0.78,0.71,0.48,0.45
2019-02,20.42,25.44,14.48,13.32,0.84,0.8,0.33,0.37
2019-03,29.12,28.11,16.46,14.97,0.96,0.88,0.47,0.45
2019-04,27.75,26.55,12.48,12.31,1.07,0.99,0.34,0.35
2019-05,25.6,28.25,8.69,8.74,0.77,0.77,0.33,0.34
2019-06,43.96,38.33,7.61,7.67,0.68,0.66,0.31,0.34
2019-07,36.11,34.83,7.18,6.89,0.59,0.56,0.33,0.34
2019-08,44.12,38.67,7.95,7.39,0.57,0.56,0.39,0.35
2019-09,44.91,41.53,11.57,10.86,0.7,0.69,0.45,0.47
2019-10,59.44,57.37,14.1,13.23,1.09,1.0,0.63,0.6
2019-11,49.29,46.51,17.02,16.58,1.17,1.08,0.75,0.72
2019-12,36.35,37.09,17.73,16.96,1.01,0.99,0.5,0.53
2020-01,19.16,23.05,12.62,12.49,0.76,0.76,0.63,0.65
2020-02,24.44,25.09,16.75,14.63,0.9,0.82,0.37,0.4
2020-03,16.82,21.98,14.44,13.72,1.01,0.94,0.36,0.38
2020-04,15.85,23.03,12.95,12.17,0.93,0.89,0.32,0.33
2020-05,23.57,26.1,11.44,10.48,0.98,0.89,0.41,0.37
2020-06,33.86,32.74,7.77,8.01,0.75,0.74,0.34,0.33
2020-07,36.07,34.97,6.82,7.12,0.67,0.64,0.32,0.34
2020-08,27.04,31.92,7.39,7.48,0.69,0.65,0.41,0.39
2020-09,37.09,36.51,8.3,8.19,0.75,0.7,0.43,0.41
2020-10,33.6,35.55,12.3,11.76,1.13,1.07,0.54,0.52
2020-11,32.78,32.86,14.92,14.5,0.94,0.92,0.47,0.49
2020-12,28.42,30.16,12.92,12.59,0.79,0.74,0.72,0.75
2021-01,27.65,30.55,13.41,12.58,0.77,0.75,0.59,0.58
2021-02,30.4,33.58,12.41,11.31,0.59,0.57,0.37,0.38
2021-03,23.66,26.55,14.12,13.18,0.89,0.84,0.38,0.38
2021-04,24.15,30.25,10.43,10.19,0.75,0.73,0.53,0.5
2021-05,27.93,30.65,9.03,8.53,0.83,0.78,0.35,0.35
2021-06,26.98,30.52,9.16,8.56,0.8,0.76,0.38,0.37
2021-07,34.03,34.89,7.17,6.98,0.59,0.56,0.34,0.33
2021-08,41.69,37.54,7.85,7.74,0.72,0.66,0.41,0.38
2021-09,40.71,39.58,9.3,8.66,0.81,0.76,0.38,0.38
2021-10,37.93,41.32,12.94,12.3,0.97,0.89,0.57,0.51
2021-11,21.79,25.93,13.97,13.24,1.12,1.02,0.34,0.35
2021-12,28.32,27.63,13.96,13.22,0.89,0.86,0.62,0.6
2022-01,32.19,32.92,11.99,11.06,0.66,0.64,0.49,0.46
2022-02,32.33,30.57,13.15,12.01,0.79,0.73,0.42,0.41
2022-03,29.89,29.44,13.25,12.58,0.95,0.86,0.43,0.43
2022-04,19.87,24.58,12.07,11.65,0.95,0.9,0.41,0.4
2022-05,29.42,29.77,11.24,10.47,1.09,1.0,0.34,0.33
2022-06,34.16,33.45,9.75,9.12,0.98,0.88,0.43,0.37
2022-07,31.57,34.52,7.68,7.66,0.77,0.73,0.32,0.33
2022-08,30.19,32.21,7.47,7.59,0.76,0.7,0.37,0.36
2022-09,38.95,39.05,10.06,9.25,0.92,0.84,0.47,0.42
2022-10,29.99,32.75,17.52,16.1,1.21,1.1,0.65,0.56
2022-11,24.01,25.49,15.73,14.67,0.95,0.88,0.48,0.48
2022-12,32.12,33.01,11.49,11.15,0.74,0.72,0.46,0.44
2023-01,34.79,33.27,11.95,10.8,0.75,0.67,0.93,0.89
2023-02,30.39,33.82,11.38,10.38,0.62,0.57,0.38,0.39
2023-03,21.05,23.16,12.81,11.93,0.92,0.84,0.53,0.49
2023-04,23.19,26.36,11.07,10.92,0.95,0.88,0.57,0.55
2023-05,29.03,31.46,8.83,8.47,0.78,0.76,0.32,0.32
2023-06,29.48,32.14,8.75,7.98,0.7,0.66,0.34,0.36
2023-07,31.09,33.68,8.02,7.84,0.64,0.64,0.35,0.33
2023-08,31.54,35.41,6.91,6.89,0.54,0.55,0.37,0.36
2023-09,38.61,36.79,8.92,8.1,0.65,0.63,0.38,0.37
2023-10,,,15.0,14.43,0.95,0.92,0.62,0.6
2023-11,44.93,45.16,18.29,18.13,1.08,1.09,0.57,0.59
2023-12,27.81,25.3,15.59,14.98,0.9,0.89,0.56,0.53
2024-01,30.16,30.46,14.03,13.2,0.77,0.74,0.58,0.55
2024-02,23.14,26.04,13.43,13.03,0.82,0.8,0.37,0.39
2024-03,26.06,26.12,13.0,12.83,0.85,0.84,0.43,0.47
2024-04,17.38,22.06,11.93,11.76,1.04,0.97,0.32,0.32
2024-05,31.23,31.38,8.78,8.87,0.89,0.85,0.36,0.33
2024-06,39.37,36.98,8.72,8.63,0.8,0.76,0.38,0.39
2024-07,36.66,36.14,7.65,7.45,0.65,0.63,0.35,0.34
2024-08,37.65,36.98,7.7,7.53,0.61,0.6,0.39,0.37
2024-09,35.35,35.54,10.4,10.17,0.76,0.75,0.67,0.61
2024-10,,52.14,14.56,15.11,1.01,1.02,0.56,0.59
2024-11,34.83,31.14,17.22,16.91,0.94,0.96,0.4,0.41
2024-12,27.15,27.68,14.17,13.56,0.84,0.79,0.6,0.63
