month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.03,31.79,13.17,10.81,0.47,0.56,0.25,0.26
2014-02,27.7,31.4,14.88,14.66,0.76,0.83,0.19,0.25
2014-03,27.64,37.86,14.7,14.94,1.12,1.12,0.37,0.37
2014-04,23.31,30.84,14.63,14.4,1.51,1.46,0.41,0.39
2014-05,27.51,30.87,9.07,9.86,1.1,1.12,0.21,0.25
2014-06,23.38,29.85,8.01,8.52,0.9,0.92,0.41,0.38
2014-07,26.32,33.19,7.29,7.33,0.66,0.67,0.37,0.39
2014-08,29.19,35.5,7.21,7.51,0.81,0.78,0.39,0.41
2014-09,87.68,70.65,10.0,10.34,1.45,1.27,0.59,0.57
2014-10,76.43,79.72,18.11,18.12,1.49,1.46,0.7,0.75
2014-11,59.83,61.14,22.82,22.93,1.63,1.44,0.59,0.63
2014-12,30.69,42.11,18.77,18.84,1.46,1.35,0.42,0.42
2015-01,25.39,33.03,12.37,12.79,0.86,0.93,0.32,0.33
2015-02,29.96,38.49,12.78,13.01,0.94,0.96,0.37,0.37
2015-03,31.53,37.53,13.87,14.15,1.02,1.0,0.4,0.4
2015-04,22.69,28.68,13.07,13.23,1.57,1.47,0.35,0.34
2015-05,21.33,29.89,9.69,9.55,1.16,1.06,0.39,0.37
2015-06,24.36,32.8,7.39,8.23,0.87,0.92,0.38,0.39
2015-07,23.08,34.19,7.72,7.91,0.66,0.7,0.28,0.33
2015-08,27.71,40.64,8.85,8.71,0.74,0.78,0.33,0.36
2015-09,70.69,66.44,12.41,12.73,1.22,1.19,0.72,0.71
2015-10,120.11,118.85,21.36,24.07,1.79,1.84,0.85,1.04
2015-11,69.41,63.5,29.4,28.94,1.43,1.28,0.69,0.65
2015-12,66.36,62.16,18.38,19.28,1.1,1.09,0.63,0.63
2016-01,66.18,71.87,21.81,21.95,1.24,1.26,0.62,0.64
2016-02,25.04,29.44,17.09,16.21,0.94,0.92,0.26,0.27
2016-03,25.92,31.94,16.82,17.2,1.3,1.24,0.25,0.28
