month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,3.4,3.31,12.79,12.61,0.42,0.46,0.48,0.41
2014-02,13.86,12.0,13.17,12.53,0.55,0.52,0.57,0.59
2014-03,19.4,20.09,10.98,10.58,0.51,0.5,0.48,0.47
2014-04,21.22,20.34,12.12,11.67,0.66,0.64,0.52,0.47
2014-05,13.1,15.67,11.33,11.21,0.93,0.87,0.34,0.3
2014-06,16.64,16.52,10.6,9.97,0.9,0.88,0.3,0.28
2014-07,21.25,20.98,9.92,9.66,0.71,0.68,0.33,0.27
2014-08,15.97,14.29,8.94,8.58,0.74,0.7,0.45,0.42
2014-09,25.98,24.13,8.7,8.47,0.69,0.66,0.24,0.26
2014-10,31.46,31.75,15.42,15.08,0.69,0.66,0.31,0.3
2014-11,9.38,11.15,11.53,11.15,0.78,0.74,0.45,0.4
2014-12,9.34,11.28,12.89,11.75,0.76,0.69,0.53,0.44
2015-01,15.12,16.47,14.17,12.37,0.63,0.55,0.7,0.57
2015-02,21.54,19.15,14.03,12.48,0.67,0.58,0.55,0.47
2015-03,17.04,17.15,12.28,11.3,0.71,0.64,0.46,0.39
2015-04,14.29,13.7,11.27,9.86,0.81,0.73,0.55,0.42
2015-05,14.89,14.44,11.26,10.27,0.81,0.75,0.43,0.36
2015-06,19.1,18.49,9.49,9.01,0.85,0.78,0.26,0.26
2015-07,12.9,12.09,8.81,8.48,0.64,0.59,0.39,0.32
2015-08,16.03,15.68,9.76,9.02,0.69,0.65,0.4,0.36
2015-09,20.72,18.31,12.66,11.16,0.68,0.61,0.42,0.35
2015-10,33.02,33.42,20.22,18.84,0.7,0.6,0.43,0.36
2015-11,11.58,10.66,16.69,14.99,0.79,0.71,0.46,0.38
2015-12,15.16,15.44,14.48,12.4,0.52,0.45,0.6,0.48
2016-01,16.22,15.49,14.86,12.51,0.54,0.46,0.54,0.44
2016-02,18.33,17.3,13.58,11.55,0.5,0.43,0.56,0.47
2016-03,20.19,18.79,13.52,11.65,0.73,0.61,0.46,0.39
2016-04,14.19,14.99,12.69,11.5,0.89,0.83,0.45,0.36
2016-05,12.18,14.48,12.29,10.63,1.11,0.99,0.27,0.21
2016-06,12.71,14.12,10.54,9.45,0.94,0.86,0.48,0.35
2016-07,15.28,16.54,10.09,8.8,0.86,0.75,0.42,0.32
2016-08,14.99,15.09,8.81,8.32,0.77,0.71,0.4,0.35
2016-09,13.76,15.65,8.8,8.77,0.85,0.78,0.29,0.29
2016-10,15.82,17.5,9.82,9.03,0.96,0.84,0.29,0.24
2016-11,15.88,18.13,10.72,9.56,0.72,0.68,0.42,0.33
2016-12,11.46,13.16,12.7,11.01,0.73,0.64,0.39,0.32
2017-01,14.58,16.01,12.61,11.33,0.6,0.55,0.63,0.55
2017-02,16.4,16.89,12.35,11.16,0.62,0.55,0.48,0.45
2017-03,12.68,13.6,12.93,11.39,0.77,0.68,0.42,0.36
2017-04,15.57,14.98,12.99,11.44,0.76,0.68,0.36,0.32
2017-05,14.06,15.41,12.3,11.05,1.0,0.87,0.32,0.27
2017-06,10.57,14.48,10.73,9.47,0.93,0.84,0.27,0.25
2017-07,15.63,17.16,9.75,9.06,0.77,0.72,0.27,0.26
2017-08,10.7,12.51,9.54,8.73,0.7,0.63,0.29,0.26
2017-09,12.96,14.48,9.44,9.0,0.74,0.68,0.36,0.37
2017-10,12.44,13.01,10.18,9.37,0.7,0.65,0.27,0.26
2017-11,11.66,12.56,13.84,11.81,0.88,0.74,0.4,0.33
2017-12,15.32,15.71,12.72,11.54,0.64,0.61,0.33,0.32
2018-01,10.74,12.29,12.7,11.16,0.65,0.57,0.54,0.47
2018-02,15.71,17.02,12.63,11.35,0.55,0.51,0.4,0.43
2018-03,22.1,22.62,11.88,10.99,0.61,0.56,0.41,0.4
2018-04,17.92,16.49,11.67,11.14,0.73,0.7,0.32,0.31
2018-05,13.45,17.51,9.84,9.63,0.9,0.82,0.18,0.21
2018-06,13.8,14.7,9.97,9.43,0.96,0.88,0.32,0.33
2018-07,15.98,14.61,9.53,8.86,0.83,0.76,0.29,0.3
2018-08,17.97,17.01,9.83,8.69,0.77,0.68,0.27,0.27
2018-09,24.21,23.82,9.85,9.38,0.71,0.66,0.22,0.25
2018-10,22.03,21.99,11.5,10.85,0.81,0.76,0.43,0.43
2018-11,14.23,15.01,11.33,10.68,0.75,0.68,0.29,0.3
2018-12,16.83,17.41,11.3,10.45,0.67,0.61,0.37,0.33
2019-01,18.23,17.95,12.01,11.28,0.56,0.52,0.55,0.53
2019-02,25.95,25.92,10.67,10.45,0.49,0.49,0.39,0.4
2019-03,15.24,12.67,12.91,11.31,0.69,0.61,0.35,0.34
2019-04,14.86,14.7,12.56,11.41,0.79,0.71,0.31,0.31
2019-05,14.61,13.75,11.89,11.3,0.74,0.69,0.33,0.32
2019-06,19.17,19.08,10.88,10.21,0.8,0.74,0.27,0.27
2019-07,17.7,17.49,9.76,9.33,0.68,0.64,0.31,0.28
2019-08,19.0,16.76,9.92,9.43,0.61,0.57,0.25,0.27
2019-09,21.22,17.56,12.3,11.57,0.63,0.58,0.31,0.31
2019-10,10.36,11.02,9.81,9.36,0.72,0.65,0.26,0.28
2019-11,24.78,23.71,11.76,10.83,0.55,0.54,0.22,0.24
2019-12,14.42,13.16,11.82,11.09,0.6,0.57,0.4,0.4
2020-01,14.58,14.4,11.24,10.59,0.52,0.53,0.44,0.47
2020-02,20.23,17.56,11.72,11.23,0.54,0.52,0.55,0.54
2020-03,17.71,17.39,13.33,12.18,0.78,0.74,0.37,0.35
2020-04,12.05,11.52,12.29,11.83,0.75,0.72,0.31,0.33
2020-05,12.82,13.61,12.11,11.59,0.9,0.86,0.28,0.26
2020-06,13.29,14.15,10.2,10.09,0.97,0.94,0.33,0.31
2020-07,13.71,13.02,9.12,8.75,0.8,0.77,0.34,0.36
2020-08,11.72,12.87,9.61,9.2,0.85,0.79,0.45,0.38
2020-09,14.43,14.61,7.91,7.88,0.64,0.64,0.33,0.34
