month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.9,26.04,17.99,19.58,0.52,0.66,1.9,1.52
2014-02,23.23,21.41,21.44,22.46,0.89,0.93,0.62,0.61
2014-03,25.94,26.9,20.86,20.88,0.98,0.96,0.63,0.6
2014-04,25.91,25.17,16.16,17.24,1.06,1.07,0.5,0.53
2014-05,22.29,22.15,16.96,16.37,1.36,1.27,0.39,0.43
2014-06,24.07,22.05,15.97,15.61,1.29,1.26,0.45,0.46
2014-07,23.05,25.57,14.45,15.2,0.91,0.97,0.49,0.54
2014-08,28.09,26.95,16.05,16.2,1.19,1.11,0.57,0.57
2014-09,36.47,32.45,16.36,16.16,1.13,1.08,0.48,0.54
2014-10,44.98,40.95,27.41,26.27,1.14,1.14,0.61,0.7
2014-11,23.72,28.25,22.01,21.55,1.15,1.12,0.48,0.52
2014-12,19.28,22.02,16.27,16.73,1.16,1.15,0.52,0.51
2015-01,31.69,30.52,17.92,18.61,1.13,1.08,0.66,0.64
2015-02,26.78,27.53,21.17,20.78,1.11,1.08,0.47,0.54
2015-03,25.81,27.35,20.77,20.0,1.16,1.13,0.45,0.49
2015-04,25.6,23.01,17.63,16.78,1.37,1.23,0.56,0.51
2015-05,13.19,19.15,17.03,15.72,1.41,1.26,0.53,0.5
2015-06,18.28,19.63,15.29,14.95,1.28,1.21,0.45,0.47
2015-07,22.14,22.88,15.94,16.54,1.08,1.06,0.63,0.6
2015-08,28.45,28.38,17.48,17.51,1.13,1.09,0.67,0.66
2015-09,43.68,39.03,26.59,25.45,1.42,1.35,0.8,0.81
2015-10,62.44,60.6,39.85,34.61,1.27,1.13,0.64,0.68
2015-11,27.91,24.51,31.72,29.18,1.21,1.14,0.7,0.71
2015-12,23.24,24.68,23.17,21.8,0.91,0.94,0.68,0.62
2016-01,18.15,20.75,23.0,21.88,0.85,0.92,0.48,0.51
2016-02,25.0,24.9,21.37,20.55,0.95,0.95,0.58,0.58
2016-03,24.41,23.51,21.54,19.43,1.22,1.16,0.41,0.42
2016-04,17.27,20.68,19.7,17.72,1.4,1.26,0.45,0.43
2016-05,14.06,16.68,17.83,15.96,1.57,1.36,0.4,0.4
2016-06,17.32,19.1,15.82,15.19,1.34,1.25,0.55,0.51
2016-07,19.51,21.27,14.19,14.88,1.17,1.14,0.51,0.53
2016-08,20.31,21.37,15.94,15.52,1.3,1.17,0.66,0.58
2016-09,19.57,22.38,14.48,15.29,1.33,1.27,0.45,0.49
2016-10,29.05,25.09,16.22,15.57,1.35,1.27,0.43,0.47
2016-11,24.71,25.62,17.6,17.79,1.03,1.09,0.51,0.53
2016-12,20.8,22.66,14.6,16.41,0.87,0.98,0.4,0.47
2017-01,20.86,23.4,17.06,17.39,0.89,0.94,0.46,0.5
2017-02,23.41,23.76,17.81,18.01,0.97,0.98,0.41,0.47
2017-03,23.93,23.95,16.53,16.96,1.14,1.15,0.51,0.52
2017-04,17.73,22.49,16.74,17.29,1.1,1.15,0.39,0.45
2017-05,18.76,20.55,16.67,16.23,1.37,1.31,0.34,0.4
2017-06,18.08,21.0,14.94,15.55,1.24,1.23,0.31,0.38
2017-07,21.11,23.01,15.49,16.0,1.05,1.11,0.42,0.48
2017-08,22.15,22.58,16.44,16.58,1.05,1.06,0.51,0.52
2017-09,23.6,24.06,17.69,17.1,1.12,1.1,0.4,0.46
2017-10,20.65,23.99,20.8,19.87,1.12,1.12,0.57,0.57
2017-11,19.43,22.68,18.76,19.42,1.02,1.08,0.37,0.44
2017-12,23.55,23.14,18.13,17.91,0.89,0.96,0.29,0.39
2018-01,21.07,23.07,16.53,17.27,0.89,0.96,0.37,0.44
2018-02,22.24,24.06,18.53,18.67,0.94,0.96,0.39,0.46
2018-03,24.72,24.29,15.37,17.08,0.87,0.99,0.36,0.45
2018-04,23.83,23.14,18.6,17.91,1.19,1.14,0.35,0.41
2018-05,18.51,22.06,15.57,16.06,1.31,1.29,0.32,0.41
2018-06,21.61,22.11,15.49,15.49,1.25,1.22,0.38,0.45
2018-07,22.76,23.71,15.63,15.71,1.2,1.17,0.47,0.52
