month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.03,17.03,14.43,12.13,0.68,0.69,0.4,0.36
2014-02,18.72,20.26,13.9,11.26,0.7,0.64,0.25,0.27
2014-03,27.06,26.95,23.54,20.47,1.0,0.97,0.59,0.55
2014-04,16.44,20.92,13.73,13.95,1.16,1.03,0.48,0.44
2014-05,30.14,31.89,13.46,11.68,1.42,1.23,0.74,0.57
2014-06,30.68,32.15,12.77,11.62,1.37,1.24,0.83,0.64
2014-07,36.89,38.38,10.58,9.52,0.94,0.88,0.54,0.49
2014-08,43.85,46.14,11.21,9.46,0.91,0.8,0.77,0.62
2014-09,52.12,51.61,12.63,11.06,0.72,0.68,1.01,0.94
2014-10,,51.08,20.93,19.37,0.81,0.75,0.92,1.09
2014-11,26.88,29.76,24.86,19.91,1.23,1.06,0.55,0.53
2014-12,11.13,16.4,12.54,11.51,0.96,0.88,0.36,0.34
2015-01,15.43,17.72,13.23,10.95,0.85,0.75,0.42,0.35
2015-02,15.42,18.25,13.96,11.84,0.84,0.76,0.34,0.33
2015-03,17.16,20.45,12.05,10.48,0.96,0.85,0.45,0.39
2015-04,17.51,20.68,13.18,12.44,1.16,1.04,0.43,0.41
2015-05,44.26,41.97,10.89,10.43,1.09,1.04,0.72,0.64
2015-06,38.4,43.55,8.71,8.78,0.91,0.86,0.8,0.7
2015-07,49.56,,9.22,9.1,0.79,0.69,1.11,1.08
2015-08,,51.62,9.3,9.28,0.72,0.68,0.94,0.97
2015-09,,52.1,17.93,15.3,0.78,0.71,1.12,1.12
2015-10,56.36,58.99,44.39,39.56,0.95,0.76,1.78,1.8
2015-11,35.41,38.71,28.08,27.35,1.06,0.97,0.68,0.66
2015-12,16.58,21.33,16.88,14.7,0.81,0.77,0.47,0.4
2016-01,22.12,25.65,19.0,17.51,0.85,0.82,0.52,0.47
2016-02,20.65,21.46,17.97,14.67,0.87,0.78,0.3,0.33
2016-03,12.44,19.28,16.52,13.76,1.26,1.1,0.53,0.44
2016-04,20.16,23.35,15.77,13.43,1.33,1.18,0.52,0.46
2016-05,24.37,27.02,14.59,12.28,1.41,1.23,0.52,0.46
2016-06,20.88,28.25,10.47,10.2,1.21,1.1,0.54,0.51
2016-07,30.57,34.73,11.15,10.75,1.21,1.08,0.65,0.57
2016-08,31.7,38.05,8.89,9.15,0.94,0.88,0.47,0.5
2016-09,26.96,30.6,11.23,10.93,1.27,1.11,0.45,0.48
2016-10,28.52,27.32,13.43,11.82,1.32,1.16,0.4,0.41
2016-11,21.96,21.84,12.7,10.98,1.09,0.97,0.36,0.36
2016-12,19.97,20.86,9.6,9.35,0.69,0.65,0.39,0.34
2017-01,26.31,26.09,10.03,9.44,0.52,0.5,0.31,0.3
2017-02,14.48,17.86,11.9,10.55,0.85,0.72,0.27,0.28
2017-03,19.34,20.37,12.13,10.72,0.9,0.84,0.39,0.36
2017-04,25.31,25.15,13.91,12.75,1.11,1.01,0.43,0.45
2017-05,39.03,39.19,10.04,10.55,1.1,1.09,0.45,0.55
2017-06,31.5,36.81,11.58,10.62,1.17,1.06,0.69,0.62
2017-07,42.44,44.4,8.29,7.82,0.79,0.76,0.52,0.52
2017-08,52.87,51.78,8.43,7.74,0.73,0.7,0.58,0.55
2017-09,51.95,51.48,10.63,9.66,0.79,0.73,0.63,0.67
2017-10,32.03,29.71,12.93,11.42,0.99,0.9,0.43,0.42
2017-11,28.96,28.19,14.9,13.79,0.95,0.92,0.45,0.44
2017-12,15.72,19.91,11.09,10.14,0.78,0.7,0.45,0.38
2018-01,31.82,28.52,11.21,9.87,0.54,0.51,0.24,0.25
2018-02,12.05,15.45,12.39,11.0,0.91,0.82,0.32,0.32
2018-03,15.65,17.7,12.41,11.1,1.0,0.91,0.38,0.38
2018-04,32.8,31.96,14.34,12.82,1.18,1.09,0.48,0.49
2018-05,46.03,42.65,12.65,11.47,1.21,1.07,0.75,0.66
2018-06,36.48,37.56,10.95,10.05,1.1,1.04,0.57,0.55
2018-07,45.09,47.61,6.99,6.68,0.64,0.64,0.44,0.48
2018-08,40.9,42.29,7.76,6.7,0.66,0.61,0.33,0.43
2018-09,52.0,,9.5,8.45,0.77,0.76,0.52,0.54
2018-10,43.08,46.07,15.65,13.56,0.9,0.85,0.83,0.84
2018-11,24.5,25.35,15.02,13.24,1.02,0.93,0.46,0.45
2018-12,19.61,21.72,12.84,11.11,0.88,0.82,0.54,0.45
2019-01,28.18,27.28,11.54,10.67,0.77,0.73,0.43,0.42
2019-02,19.71,20.09,12.77,11.71,0.97,0.88,0.37,0.38
2019-03,18.75,22.13,13.8,11.84,0.95,0.86,0.46,0.4
2019-04,28.63,28.07,12.67,12.11,1.11,1.06,0.51,0.51
2019-05,33.79,35.34,9.93,10.22,0.96,0.96,0.59,0.6
2019-06,46.94,48.8,8.27,8.32,0.73,0.75,0.62,0.67
2019-07,,,7.67,7.33,0.62,0.58,0.72,0.67
2019-08,52.35,52.18,9.64,8.01,0.6,0.56,0.61,0.62
2019-09,,51.15,13.33,12.07,0.67,0.66,1.23,1.22
2019-10,,51.55,14.38,15.18,0.8,0.76,1.46,1.55
2019-11,39.17,42.04,15.04,14.7,0.77,0.76,0.7,0.78
2019-12,29.83,32.79,15.93,15.05,1.01,0.95,0.71,0.66
