month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.0,30.49,13.93,9.76,0.44,0.35,0.4,0.35
2014-02,29.49,28.14,15.6,15.39,0.49,0.49,0.23,0.25
2014-03,18.86,20.34,13.25,13.73,0.67,0.69,0.45,0.45
2014-04,16.48,18.3,11.02,11.47,0.8,0.81,0.36,0.36
2014-05,25.51,25.87,8.0,8.34,0.79,0.75,0.25,0.26
2014-06,30.12,30.97,6.74,7.13,0.66,0.65,0.34,0.31
2014-07,30.23,32.83,6.72,6.69,0.56,0.52,0.3,0.3
2014-08,36.06,36.83,6.54,6.8,0.6,0.59,0.41,0.41
2014-09,31.76,32.27,8.6,8.27,0.69,0.67,0.42,0.44
2014-10,38.18,38.72,12.98,12.2,0.73,0.71,0.46,0.48
2014-11,30.36,29.21,14.32,14.63,0.75,0.76,0.34,0.36
2014-12,15.54,17.14,14.78,13.96,0.89,0.82,0.28,0.28
2015-01,25.49,26.59,10.81,10.21,0.53,0.5,0.28,0.27
2015-02,24.52,25.68,11.52,10.75,0.61,0.58,0.36,0.36
2015-03,24.2,25.42,12.17,11.59,0.71,0.68,0.4,0.39
2015-04,19.43,21.34,10.86,10.82,0.87,0.82,0.34,0.32
2015-05,24.68,28.44,7.69,7.89,0.76,0.7,0.29,0.29
2015-06,29.01,30.87,6.72,7.24,0.67,0.66,0.33,0.32
2015-07,29.12,32.03,7.11,7.12,0.58,0.56,0.28,0.3
2015-08,28.6,32.68,7.31,7.2,0.57,0.55,0.3,0.33
2015-09,25.37,28.89,11.08,10.49,0.75,0.72,0.59,0.6
2015-10,45.65,44.53,16.08,14.45,0.68,0.66,0.34,0.36
2015-11,26.89,27.04,19.36,19.31,0.73,0.72,0.52,0.58
2015-12,30.16,29.03,13.43,12.5,0.5,0.47,0.31,0.33
2016-01,30.27,31.31,16.24,15.23,0.57,0.56,0.42,0.43
2016-02,20.73,22.24,15.13,13.5,0.59,0.53,0.27,0.27
2016-03,17.78,19.26,13.75,13.36,0.79,0.73,0.38,0.33
2016-04,17.86,19.98,11.19,10.64,0.93,0.86,0.27,0.27
2016-05,17.81,20.79,9.57,9.58,0.95,0.9,0.26,0.26
2016-06,28.35,29.75,8.07,8.14,0.78,0.75,0.35,0.32
2016-07,30.91,35.78,6.73,7.16,0.65,0.63,0.31,0.32
2016-08,27.44,29.51,7.41,7.82,0.72,0.7,0.38,0.38
2016-09,23.68,26.65,8.76,9.5,0.99,0.94,0.37,0.38
2016-10,34.01,33.7,9.43,8.86,0.82,0.79,0.35,0.36
2016-11,26.65,27.93,12.28,11.69,0.73,0.71,0.47,0.44
2016-12,19.58,21.85,11.46,10.99,0.62,0.59,0.23,0.23
2017-01,25.47,23.55,10.73,9.92,0.52,0.49,0.26,0.25
2017-02,21.36,22.65,11.46,10.18,0.57,0.52,0.25,0.23
2017-03,22.19,21.27,12.53,12.12,0.73,0.7,0.3,0.29
2017-04,18.63,18.54,12.09,11.83,0.8,0.74,0.27,0.28
2017-05,25.06,24.78,7.75,8.29,0.75,0.74,0.22,0.24
2017-06,31.75,31.48,7.43,7.36,0.65,0.63,0.25,0.27
2017-07,32.41,35.15,7.41,7.42,0.6,0.57,0.39,0.37
2017-08,29.49,32.54,6.95,6.81,0.55,0.51,0.37,0.34
2017-09,34.06,32.58,9.12,8.53,0.66,0.63,0.34,0.38
2017-10,28.88,26.11,12.52,11.94,0.71,0.72,0.45,0.44
2017-11,22.7,20.84,14.72,13.93,0.78,0.72,0.24,0.24
2017-12,22.59,20.37,15.98,15.3,0.76,0.73,0.3,0.29
