month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.01,58.38,10.71,12.39,1.0,1.42,0.9,1.62
2014-02,73.6,76.73,29.57,29.14,2.18,2.37,1.89,1.9
2014-03,77.93,80.55,37.18,36.5,3.37,3.21,3.69,3.29
2014-04,79.56,71.04,26.6,23.68,4.71,4.2,6.51,6.41
2014-05,84.89,78.7,18.68,18.66,3.85,3.89,8.11,8.94
2014-06,89.78,81.74,17.53,17.04,3.52,3.7,9.3,10.07
2014-07,80.42,76.98,17.56,16.34,3.5,3.56,11.74,12.04
2014-08,72.57,70.84,13.62,13.95,2.66,2.85,9.73,10.86
2014-09,81.11,74.1,14.56,14.86,2.32,2.54,8.78,10.03
2014-10,89.55,80.18,25.31,25.13,2.69,2.77,9.61,10.43
2014-11,80.87,76.38,36.92,35.41,3.7,3.72,8.16,8.67
2014-12,69.61,64.59,24.0,22.02,4.31,3.83,4.45,4.95
2015-01,66.12,63.89,16.22,15.42,2.19,2.39,2.86,3.4
2015-02,65.86,62.31,20.91,19.21,2.84,2.73,2.84,3.32
2015-03,70.2,63.73,21.36,19.92,3.19,3.1,3.77,4.04
2015-04,71.48,67.21,24.38,22.0,4.42,3.99,5.02,5.51
2015-05,80.44,77.43,17.6,17.71,3.46,3.65,8.08,9.27
2015-06,74.11,73.84,14.45,15.13,3.11,3.35,10.14,11.37
2015-07,70.31,69.27,12.33,13.44,2.22,2.54,8.57,9.91
2015-08,69.64,69.5,13.56,14.07,2.48,2.69,9.69,10.54
2015-09,74.33,71.87,23.01,22.4,2.49,2.69,10.29,11.19
2015-10,87.48,81.78,35.68,38.34,2.28,2.68,8.11,11.33
2015-11,76.23,75.0,32.89,36.5,2.96,3.2,8.32,10.52
2015-12,67.42,63.33,25.53,24.21,3.11,3.14,3.91,4.36
2016-01,65.32,62.23,30.47,28.03,3.31,3.44,4.23,4.54
2016-02,60.09,59.24,26.78,23.98,3.4,3.15,3.11,3.74
2016-03,67.05,61.04,27.37,24.53,3.85,3.55,3.89,4.34
2016-04,73.19,67.49,21.65,21.52,4.05,3.9,4.76,5.44
2016-05,80.73,76.35,20.25,20.04,4.03,4.01,6.94,8.05
2016-06,77.32,75.14,20.03,19.79,4.17,4.09,7.49,8.67
2016-07,80.96,78.33,16.29,17.45,3.51,3.81,8.08,9.63
2016-08,78.72,79.56,15.36,16.96,3.33,3.71,8.41,10.65
2016-09,70.6,71.94,18.27,17.95,3.97,3.84,9.03,10.35
2016-10,69.82,68.64,23.01,21.06,4.15,3.87,5.79,6.37
2016-11,72.39,67.67,26.91,24.0,4.34,4.07,5.91,5.9
2016-12,78.42,71.83,16.84,17.6,3.19,3.29,4.49,5.42
2017-01,60.81,62.07,17.18,16.93,2.7,2.75,3.45,3.8
2017-02,60.43,59.6,17.39,16.11,2.68,2.44,2.78,3.06
2017-03,65.4,63.75,22.76,21.19,3.57,3.43,4.42,4.58
2017-04,70.29,66.27,28.94,25.67,4.5,4.13,6.63,6.09
