month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-04,22.89,21.88,15.2,13.44,0.84,0.77,0.32,0.42
2023-05,26.57,25.08,12.75,12.31,0.76,0.77,0.37,0.41
2023-06,23.07,24.64,11.58,12.31,0.71,0.7,0.36,0.45
2023-07,27.76,28.26,10.65,11.85,0.6,0.62,0.4,0.44
2023-08,30.11,30.62,11.03,11.63,0.59,0.61,0.42,0.47
2023-09,40.28,35.26,13.6,13.24,0.71,0.7,0.55,0.51
2023-10,37.99,36.35,16.03,15.01,0.74,0.72,0.59,0.59
2023-11,17.42,21.19,14.6,13.46,0.77,0.74,0.53,0.57
2023-12,14.16,18.93,13.04,13.51,0.73,0.75,0.65,0.69
2024-01,20.11,19.08,13.94,13.86,0.7,0.71,1.78,1.55
2024-02,14.21,18.01,13.45,13.99,0.75,0.76,0.79,0.9
2024-03,20.84,20.73,11.8,12.42,0.79,0.8,0.61,0.69
2024-04,22.35,21.82,11.75,12.02,0.94,0.96,0.34,0.4
2024-05,20.06,22.94,13.21,12.51,1.03,1.03,0.43,0.42
2024-06,23.46,24.35,11.36,12.05,0.84,0.82,0.43,0.42
2024-07,27.01,26.68,11.12,11.98,0.67,0.66,0.38,0.41
2024-08,23.3,24.34,11.28,12.38,0.69,0.69,0.39,0.42
2024-09,31.9,30.38,11.99,11.73,0.71,0.7,0.53,0.53
2024-10,26.01,26.1,13.66,12.72,0.74,0.74,0.46,0.47
2024-11,17.21,18.97,14.42,13.7,0.82,0.78,0.47,0.51
2024-12,25.55,23.13,14.69,13.76,0.66,0.67,0.39,0.43
