month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,18.23,12.98,7.61,7.9,0.5,0.55,0.32,0.34
2014-02,24.27,24.6,10.74,10.25,0.69,0.65,0.27,0.27
2014-03,29.97,30.64,15.17,14.45,0.92,0.9,0.5,0.48
2014-04,18.34,18.09,11.38,12.0,0.91,0.89,0.34,0.35
2014-05,21.32,20.9,11.3,11.87,1.19,1.14,0.31,0.32
2014-06,32.18,32.95,9.85,9.27,0.94,0.9,0.43,0.39
2014-07,45.26,44.46,7.4,7.35,0.66,0.64,0.3,0.3
2014-08,44.72,46.25,8.9,8.34,0.74,0.68,0.35,0.33
2014-09,42.88,44.47,10.06,9.16,0.69,0.65,0.31,0.3
2014-10,42.96,44.07,13.15,12.32,0.64,0.61,0.27,0.27
2014-11,32.72,35.47,12.18,11.42,0.67,0.64,0.27,0.28
2014-12,17.58,19.81,10.15,9.75,0.68,0.63,0.47,0.45
2015-01,12.26,17.04,10.97,9.66,0.74,0.65,0.45,0.42
2015-02,24.3,24.0,13.42,12.64,0.85,0.77,0.36,0.34
2015-03,16.1,18.59,12.25,11.24,0.93,0.86,0.38,0.35
2015-04,22.64,21.03,11.45,11.46,0.94,0.87,0.3,0.31
2015-05,38.76,38.94,9.14,9.29,0.91,0.85,0.28,0.27
2015-06,32.4,35.41,8.38,8.36,0.79,0.76,0.34,0.32
2015-07,41.07,42.27,7.78,7.82,0.63,0.61,0.35,0.32
2015-08,40.18,41.99,8.54,8.16,0.68,0.65,0.32,0.31
2015-09,43.94,46.32,10.82,9.03,0.64,0.59,0.29,0.27
2015-10,,51.73,28.0,26.02,0.73,0.67,0.4,0.4
2015-11,30.38,33.61,16.43,14.9,0.59,0.56,0.28,0.29
2015-12,18.42,20.93,12.42,10.61,0.55,0.55,0.38,0.4
2016-01,19.71,21.76,15.14,13.11,0.62,0.57,0.34,0.35
2016-02,21.97,23.37,14.48,12.74,0.76,0.73,0.27,0.28
2016-03,14.36,17.2,14.77,13.34,1.03,0.96,0.39,0.38
2016-04,28.48,26.9,12.93,11.68,1.03,0.96,0.33,0.3
2016-05,31.44,32.91,10.57,10.15,1.04,0.96,0.26,0.26
2016-06,26.77,28.58,9.84,10.23,1.01,0.98,0.41,0.39
