month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,6.83,12.96,12.24,12.48,0.43,0.44,0.46,0.46
2014-02,14.62,13.3,13.92,12.93,0.58,0.57,0.58,0.6
2014-03,21.38,21.41,11.0,10.82,0.51,0.51,0.47,0.45
2014-04,18.61,18.74,12.49,12.19,0.67,0.66,0.58,0.54
2014-05,16.93,15.8,11.67,11.34,0.9,0.85,0.28,0.3
2014-06,22.44,18.91,10.61,10.31,0.89,0.84,0.28,0.29
2014-07,24.18,21.54,9.62,9.46,0.67,0.62,0.32,0.3
2014-08,17.72,17.55,9.42,9.45,0.77,0.72,0.45,0.41
2014-09,33.71,30.54,8.73,8.51,0.64,0.61,0.22,0.24
2014-10,31.73,28.45,15.32,14.68,0.69,0.66,0.35,0.32
2014-11,12.25,13.75,11.6,10.82,0.75,0.7,0.4,0.39
2014-12,12.52,13.87,12.93,11.9,0.74,0.69,0.49,0.44
2015-01,18.02,18.37,13.45,12.0,0.59,0.53,0.67,0.6
2015-02,28.43,25.18,13.66,12.03,0.64,0.57,0.49,0.44
2015-03,18.6,18.77,11.95,11.35,0.68,0.64,0.45,0.43
2015-04,14.56,15.36,11.77,10.5,0.83,0.77,0.54,0.43
2015-05,13.7,14.82,11.91,11.02,0.81,0.74,0.41,0.38
2015-06,21.09,19.61,9.7,9.58,0.83,0.77,0.27,0.28
2015-07,16.41,14.74,8.37,8.4,0.61,0.57,0.41,0.37
2015-08,22.68,21.45,8.74,8.31,0.61,0.57,0.35,0.34
2015-09,30.28,25.83,14.23,13.18,0.66,0.63,0.32,0.32
2015-10,46.66,43.25,21.06,19.56,0.71,0.64,0.39,0.31
2015-11,13.57,11.07,16.28,14.25,0.77,0.73,0.38,0.34
2015-12,19.17,19.04,14.5,11.82,0.53,0.46,0.6,0.5
2016-01,20.01,18.95,13.28,10.96,0.48,0.42,0.48,0.45
2016-02,21.55,18.86,12.95,11.44,0.49,0.45,0.53,0.5
2016-03,22.31,19.3,10.94,10.46,0.6,0.58,0.38,0.37
2016-04,17.5,16.98,12.74,11.34,0.86,0.8,0.41,0.39
2016-05,14.05,13.13,12.69,11.04,1.08,0.95,0.31,0.27
2016-06,11.25,14.1,11.53,10.11,0.98,0.84,0.45,0.36
2016-07,19.0,16.76,9.44,9.0,0.79,0.71,0.38,0.35
2016-08,17.39,17.29,8.3,8.4,0.71,0.65,0.32,0.32
2016-09,15.57,15.19,9.36,9.24,0.88,0.79,0.28,0.31
2016-10,17.71,16.43,9.74,9.67,0.96,0.85,0.3,0.3
2016-11,16.05,15.34,11.18,10.12,0.77,0.69,0.41,0.37
2016-12,13.51,13.81,12.57,11.19,0.72,0.65,0.42,0.42
2017-01,17.13,16.58,12.3,11.02,0.59,0.55,0.58,0.54
2017-02,17.45,16.22,11.88,11.12,0.61,0.56,0.49,0.53
2017-03,15.67,14.86,12.84,11.48,0.77,0.68,0.41,0.41
2017-04,16.5,16.38,12.57,11.48,0.73,0.67,0.39,0.41
2017-05,15.1,15.81,12.08,11.18,0.93,0.82,0.27,0.3
2017-06,11.98,14.35,10.84,10.32,0.9,0.81,0.27,0.3
2017-07,18.27,17.44,9.8,9.54,0.78,0.72,0.29,0.3
2017-08,9.93,12.45,9.75,9.28,0.71,0.65,0.28,0.3
2017-09,15.94,16.05,9.98,9.51,0.78,0.69,0.29,0.33
2017-10,17.06,16.34,10.27,9.9,0.7,0.66,0.25,0.27
2017-11,11.03,13.66,13.25,11.69,0.83,0.73,0.33,0.34
2017-12,14.83,14.81,13.2,11.95,0.64,0.62,0.38,0.4
2018-01,14.2,14.86,12.7,11.73,0.65,0.6,0.55,0.53
2018-02,15.16,14.93,13.85,12.41,0.63,0.58,0.47,0.5
2018-03,23.43,20.61,11.65,11.14,0.6,0.59,0.43,0.45
2018-04,16.45,16.27,11.89,11.32,0.74,0.71,0.35,0.38
2018-05,11.57,15.82,10.77,10.47,0.92,0.82,0.21,0.26
2018-06,15.18,15.34,10.3,9.93,0.96,0.84,0.3,0.31
2018-07,18.7,18.08,9.3,8.79,0.78,0.7,0.29,0.29
2018-08,18.78,19.22,9.8,9.12,0.75,0.67,0.28,0.29
2018-09,27.51,25.58,9.4,8.88,0.66,0.6,0.21,0.24
2018-10,19.83,21.21,11.24,10.22,0.82,0.73,0.43,0.36
2018-11,13.62,14.44,11.76,11.23,0.77,0.74,0.33,0.36
2018-12,17.88,16.88,11.4,10.6,0.67,0.62,0.39,0.41
2019-01,20.19,19.53,11.81,11.33,0.55,0.53,0.53,0.56
2019-02,26.61,24.1,10.43,10.26,0.5,0.49,0.37,0.44
2019-03,17.63,15.39,12.43,11.57,0.66,0.64,0.34,0.37
2019-04,15.8,15.71,13.02,11.66,0.8,0.73,0.35,0.36
2019-05,10.15,11.58,11.34,11.05,0.66,0.66,0.27,0.31
2019-06,18.74,18.69,11.1,10.47,0.79,0.73,0.24,0.27
2019-07,21.94,19.45,9.17,9.38,0.62,0.6,0.31,0.33
2019-08,21.96,20.75,9.84,9.8,0.59,0.59,0.25,0.3
2019-09,27.95,27.82,12.86,12.54,0.62,0.62,0.28,0.3
2019-10,12.13,13.65,9.64,9.73,0.72,0.68,0.26,0.3
2019-11,21.56,19.45,12.09,11.66,0.6,0.6,0.25,0.29
2019-12,16.77,14.6,12.05,11.38,0.61,0.59,0.39,0.43
2020-01,17.6,18.55,10.71,10.62,0.48,0.49,0.44,0.49
2020-02,25.21,23.05,11.17,10.82,0.51,0.5,0.48,0.51
2020-03,21.7,19.06,11.69,11.27,0.69,0.67,0.35,0.39
2020-04,12.65,13.77,13.22,12.28,0.8,0.78,0.36,0.37
2020-05,13.25,16.3,12.33,11.44,0.89,0.82,0.24,0.27
2020-06,13.56,15.42,10.83,10.62,0.98,0.89,0.26,0.29
2020-07,14.17,14.85,9.19,9.17,0.8,0.73,0.29,0.3
2020-08,12.69,15.15,9.68,9.12,0.86,0.76,0.37,0.34
2020-09,14.1,15.87,8.61,8.81,0.69,0.66,0.32,0.33
2020-10,15.09,14.66,9.46,9.6,0.7,0.69,0.27,0.31
2020-11,13.16,13.24,10.47,10.13,0.63,0.63,0.29,0.33
2020-12,13.2,13.37,11.61,10.86,0.62,0.59,0.35,0.4
2021-01,20.0,17.84,10.13,10.27,0.54,0.54,0.4,0.48
2021-02,20.86,19.46,11.67,11.07,0.55,0.52,0.5,0.51
2021-03,15.16,16.0,11.22,10.65,0.71,0.65,0.38,0.42
2021-04,18.26,17.05,12.43,11.6,0.71,0.69,0.38,0.38
2021-05,17.34,17.67,11.35,10.79,0.87,0.79,0.23,0.27
2021-06,12.24,14.54,10.05,9.64,0.77,0.72,0.29,0.3
2021-07,16.69,17.18,9.54,9.19,0.73,0.67,0.32,0.34
2021-08,14.96,16.48,9.02,8.9,0.69,0.65,0.32,0.33
2021-09,15.45,15.25,9.3,9.36,0.73,0.69,0.24,0.29
2021-10,14.99,15.87,9.05,9.19,0.72,0.69,0.25,0.28
2021-11,12.66,15.1,9.71,9.55,0.8,0.74,0.32,0.32
2021-12,20.7,19.38,10.51,10.12,0.62,0.58,0.4,0.4
2022-01,18.63,19.74,9.7,10.03,0.48,0.49,0.51,0.56
2022-02,28.76,27.42,9.83,9.87,0.55,0.53,0.47,0.5
2022-03,17.92,16.92,11.11,10.53,0.77,0.72,0.32,0.35
2022-04,17.97,18.11,10.96,10.63,0.81,0.75,0.28,0.3
2022-05,13.33,15.48,10.98,10.64,0.9,0.84,0.28,0.3
2022-06,17.31,17.13,8.38,8.81,0.73,0.72,0.28,0.32
2022-07,17.96,16.74,9.85,9.47,0.83,0.75,0.3,0.31
2022-08,14.67,15.75,8.32,8.65,0.73,0.7,0.33,0.35
2022-09,17.26,18.76,8.06,8.31,0.68,0.67,0.39,0.36
2022-10,18.05,17.83,9.31,9.33,0.76,0.73,0.26,0.31
2022-11,10.87,13.56,10.79,10.27,0.86,0.8,0.32,0.33
2022-12,17.66,15.37,11.93,11.01,0.73,0.68,0.45,0.43
2023-01,18.92,19.42,10.16,10.18,0.57,0.57,0.48,0.52
2023-02,23.65,22.89,9.66,9.96,0.5,0.52,0.43,0.47
2023-03,13.98,15.19,10.67,10.45,0.66,0.62,0.39,0.44
2023-04,11.0,12.07,11.06,10.75,0.71,0.69,0.35,0.35
