month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,57.77,59.66,16.92,17.6,1.54,1.83,0.94,0.93
2014-02,65.77,62.14,22.8,17.92,1.67,1.87,1.02,0.99
2014-03,66.76,65.06,22.35,21.23,1.66,1.83,0.85,1.04
2014-04,62.23,58.03,27.22,22.15,2.95,2.71,1.26,1.12
2014-05,55.58,54.53,25.87,27.17,4.35,3.98,1.24,1.44
2014-06,69.76,65.99,34.95,39.18,4.32,4.39,2.41,2.35
2014-07,78.77,73.98,55.46,58.02,4.16,4.21,2.71,2.74
2014-08,61.07,61.8,32.91,38.97,4.59,4.56,1.92,2.03
2014-09,64.2,62.3,46.63,39.81,3.89,4.17,2.29,2.11
2014-10,70.88,68.46,68.78,67.79,5.3,5.17,2.0,2.48
2014-11,56.32,55.39,75.32,58.53,5.77,5.62,1.99,1.92
2014-12,51.68,51.39,52.45,43.57,6.93,6.03,2.0,1.72
2015-01,57.68,55.3,32.17,28.85,3.07,3.16,1.33,1.26
2015-02,59.4,57.89,20.35,17.06,1.92,1.86,0.96,0.87
2015-03,63.47,61.75,14.43,13.11,1.38,1.42,0.8,0.83
2015-04,58.61,57.89,15.77,14.75,1.76,1.66,0.83,0.81
2015-05,57.01,54.97,28.28,25.1,3.63,3.38,1.49,1.18
2015-06,62.02,59.51,22.63,26.41,3.63,3.59,1.75,1.65
2015-07,59.6,59.97,23.43,24.12,2.81,3.12,1.64,1.48
2015-08,63.31,60.0,40.77,32.57,3.77,3.93,2.06,1.8
2015-09,90.35,93.31,156.19,176.08,4.18,4.34,3.28,4.18
2015-10,,105.33,231.85,255.27,4.31,4.94,5.14,7.06
2015-11,52.81,51.8,45.84,39.03,4.67,4.29,1.32,1.22
2015-12,53.85,53.67,28.29,26.49,2.68,3.01,1.36,1.08
2016-01,,53.02,20.47,18.39,1.7,1.89,0.77,0.73
2016-02,53.43,54.14,20.28,17.07,1.61,1.82,0.73,0.71
2016-03,61.18,59.68,12.95,10.59,1.19,1.33,0.65,0.74
2016-04,69.28,63.84,16.84,14.91,1.61,1.59,0.86,0.86
2016-05,60.13,57.41,23.85,23.39,3.73,3.26,1.14,1.23
2016-06,56.52,55.53,22.44,24.66,3.8,3.79,1.55,1.54
2016-07,60.38,58.8,20.71,22.92,3.46,3.42,1.6,1.56
2016-08,61.26,58.1,21.13,21.96,3.24,3.2,1.34,1.42
2016-09,57.63,56.24,19.33,24.34,3.4,3.6,1.37,1.42
2016-10,56.55,55.28,26.93,26.99,4.57,4.1,1.52,1.5
2016-11,54.1,53.63,38.29,36.69,5.96,5.56,1.77,1.85
2016-12,53.05,52.19,46.23,40.14,5.41,5.32,1.85,1.69
2017-01,53.6,52.95,46.04,36.96,4.72,4.82,1.92,1.65
2017-02,54.15,53.2,28.3,27.19,2.96,3.22,1.3,1.19
2017-03,58.2,55.65,27.87,24.09,3.17,2.98,1.14,1.13
2017-04,55.36,54.07,34.47,32.19,4.52,4.51,1.29,1.52
2017-05,58.95,55.01,33.92,33.05,5.64,5.07,2.18,1.71
2017-06,55.81,56.45,28.97,28.51,5.09,5.01,2.23,2.13
2017-07,63.47,60.58,25.49,31.47,4.73,4.44,2.45,2.19
2017-08,57.89,57.32,31.11,28.56,4.9,4.9,2.25,1.99
2017-09,57.3,55.56,29.8,29.02,4.5,4.6,1.75,1.79
2017-10,58.19,56.84,33.47,29.3,4.57,4.58,1.72,1.81
2017-11,52.96,52.73,52.93,40.7,6.14,5.6,1.87,1.7
2017-12,53.11,52.44,45.48,36.48,4.28,4.51,1.91,1.44
2018-01,54.94,52.0,55.83,41.32,5.52,5.21,2.02,1.69
2018-02,57.85,55.68,25.47,22.02,2.25,2.45,1.02,0.99
2018-03,58.36,56.61,19.4,17.33,1.98,1.95,0.87,0.84
2018-04,64.08,59.84,23.39,21.72,2.65,2.61,1.17,1.12
2018-05,56.66,55.24,25.46,23.61,3.57,3.53,1.44,1.36
2018-06,63.07,59.72,20.95,21.98,3.3,3.09,1.67,1.45
2018-07,61.56,59.56,21.86,23.42,3.86,3.55,1.89,1.78
2018-08,64.45,62.88,24.04,26.19,3.5,3.5,2.14,1.95
2018-09,58.77,56.66,30.96,26.68,4.3,4.26,2.0,1.71
2018-10,55.05,54.31,43.62,34.7,4.72,4.75,1.67,1.69
2018-11,53.73,52.53,40.18,36.82,4.86,4.86,1.67,1.58
2018-12,51.72,52.79,36.2,34.5,4.45,4.68,1.79,1.62
