month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,34.33,28.36,16.77,13.31,0.46,0.47,0.57,0.46
2014-02,30.3,28.75,16.58,16.14,0.53,0.53,0.26,0.26
2014-03,15.41,16.35,15.04,14.23,0.75,0.74,0.4,0.36
2014-04,14.62,15.22,12.13,11.91,0.93,0.92,0.32,0.3
2014-05,26.68,24.32,9.23,9.33,0.87,0.83,0.21,0.22
2014-06,31.17,29.76,8.16,8.04,0.79,0.75,0.33,0.29
2014-07,33.67,36.56,7.43,7.51,0.59,0.58,0.29,0.3
2014-08,39.72,39.03,7.18,7.53,0.63,0.61,0.32,0.33
2014-09,38.04,36.46,8.82,8.14,0.69,0.64,0.33,0.32
2014-10,46.87,44.66,14.34,13.12,0.8,0.74,0.42,0.4
2014-11,32.29,31.79,15.86,14.92,0.82,0.77,0.34,0.33
2014-12,13.52,15.93,15.64,14.13,1.0,0.96,0.26,0.25
2015-01,25.54,24.69,12.33,11.3,0.61,0.57,0.32,0.29
2015-02,22.66,25.8,11.96,10.88,0.65,0.59,0.31,0.3
2015-03,24.54,25.51,13.6,12.23,0.78,0.69,0.32,0.31
2015-04,17.22,17.36,12.37,11.46,0.99,0.92,0.3,0.26
2015-05,24.26,27.41,8.3,8.57,0.82,0.77,0.28,0.26
2015-06,31.22,32.36,7.53,7.8,0.71,0.71,0.31,0.31
2015-07,33.54,34.31,7.97,7.87,0.62,0.59,0.29,0.31
2015-08,33.36,35.78,8.85,8.2,0.65,0.61,0.33,0.33
2015-09,33.23,38.1,11.48,10.19,0.74,0.7,0.44,0.4
2015-10,54.23,54.69,19.03,18.14,0.75,0.69,0.36,0.38
2015-11,33.14,38.12,21.33,19.18,0.78,0.72,0.45,0.42
2015-12,30.0,34.01,14.98,12.85,0.56,0.48,0.34,0.33
2016-01,26.34,26.76,17.66,16.08,0.6,0.57,0.41,0.38
2016-02,19.25,22.02,15.48,13.36,0.63,0.55,0.27,0.26
2016-03,18.16,19.53,15.04,14.13,0.91,0.84,0.29,0.26
2016-04,17.39,16.03,12.32,11.73,1.04,1.0,0.22,0.21
2016-05,16.93,18.33,10.35,10.71,1.0,0.99,0.23,0.22
2016-06,25.52,25.25,9.43,9.37,0.91,0.89,0.36,0.32
2016-07,33.1,35.76,7.45,7.81,0.71,0.7,0.3,0.31
2016-08,29.77,31.28,8.12,8.33,0.79,0.76,0.37,0.36
2016-09,22.62,25.48,9.62,9.93,1.07,1.01,0.39,0.37
2016-10,31.45,28.8,10.51,10.15,0.97,0.93,0.3,0.29
2016-11,21.82,22.83,12.94,12.41,0.78,0.78,0.39,0.35
2016-12,21.11,22.25,12.62,11.67,0.68,0.64,0.21,0.21
2017-01,24.82,24.53,11.48,10.96,0.56,0.53,0.25,0.26
2017-02,20.79,23.77,13.37,11.52,0.66,0.58,0.21,0.22
2017-03,18.53,19.0,12.77,11.72,0.79,0.75,0.33,0.28
2017-04,18.9,18.12,13.28,12.11,0.91,0.82,0.27,0.25
2017-05,24.21,21.6,9.16,9.34,0.89,0.86,0.2,0.2
2017-06,31.06,31.8,8.48,8.1,0.76,0.69,0.25,0.25
2017-07,32.41,35.9,8.21,7.91,0.64,0.61,0.35,0.33
2017-08,32.66,36.73,7.92,7.65,0.6,0.56,0.39,0.35
2017-09,34.02,33.95,10.02,9.07,0.73,0.68,0.32,0.34
2017-10,27.48,29.22,13.33,12.59,0.8,0.75,0.42,0.38
2017-11,21.86,20.95,15.77,13.86,0.84,0.77,0.22,0.23
2017-12,23.87,20.96,16.47,14.62,0.8,0.73,0.23,0.23
2018-01,21.46,22.97,12.87,11.03,0.56,0.5,0.21,0.22
2018-02,21.38,23.12,12.66,11.67,0.7,0.63,0.2,0.23
2018-03,24.49,23.95,11.21,10.78,0.69,0.63,0.27,0.26
2018-04,21.54,19.36,11.31,10.94,0.85,0.81,0.27,0.27
2018-05,28.54,29.8,8.45,8.02,0.74,0.69,0.17,0.19
2018-06,30.78,31.39,8.31,8.07,0.75,0.71,0.24,0.26
2018-07,36.38,38.1,7.98,7.72,0.68,0.63,0.38,0.36
2018-08,31.09,35.98,8.64,7.95,0.7,0.64,0.34,0.34
2018-09,45.23,44.83,8.8,8.23,0.72,0.67,0.44,0.42
2018-10,52.92,52.03,16.08,14.79,0.97,0.89,0.49,0.48
2018-11,30.78,30.88,15.92,15.36,0.86,0.82,0.32,0.32
2018-12,34.07,28.22,13.38,13.11,0.73,0.7,0.27,0.28
2019-01,28.15,27.81,11.18,10.31,0.55,0.51,0.26,0.27
2019-02,23.5,24.31,11.61,11.05,0.71,0.65,0.23,0.24
2019-03,22.19,20.53,13.94,13.02,0.73,0.71,0.3,0.28
2019-04,22.84,19.33,10.67,11.06,0.81,0.82,0.23,0.24
2019-05,23.04,22.23,9.84,9.63,0.82,0.8,0.25,0.24
2019-06,35.14,36.24,7.62,7.78,0.64,0.63,0.3,0.31
2019-07,31.63,36.71,6.75,7.2,0.46,0.48,0.27,0.3
2019-08,37.78,42.05,8.09,7.68,0.57,0.53,0.32,0.32
2019-09,36.54,40.7,10.07,9.48,0.56,0.53,0.34,0.32
2019-10,35.88,31.8,12.54,12.34,0.77,0.74,0.35,0.36
2019-11,30.96,30.46,12.15,12.28,0.63,0.64,0.35,0.34
2019-12,22.41,22.33,14.85,14.26,0.69,0.68,0.27,0.28
2020-01,17.96,19.28,10.92,10.63,0.55,0.54,0.26,0.27
2020-02,22.29,24.31,11.7,11.67,0.58,0.58,0.19,0.21
2020-03,16.11,16.65,11.57,12.28,0.82,0.87,0.27,0.26
2020-04,18.39,17.55,11.33,11.29,0.82,0.86,0.2,0.22
2020-05,25.18,24.18,9.4,9.64,0.74,0.79,0.19,0.19
2020-06,31.12,33.69,7.72,7.68,0.68,0.66,0.25,0.26
2020-07,35.31,38.58,6.93,7.37,0.61,0.58,0.28,0.28
2020-08,24.35,30.37,8.48,8.7,0.71,0.7,0.4,0.39
2020-09,28.32,32.39,8.75,8.83,0.68,0.68,0.32,0.35
2020-10,24.43,24.02,11.52,11.38,0.69,0.7,0.3,0.31
2020-11,21.82,20.97,12.21,12.48,0.63,0.65,0.25,0.27
2020-12,24.87,25.49,12.4,12.06,0.55,0.56,0.15,0.19
2021-01,19.4,22.96,10.24,10.24,0.49,0.47,0.3,0.3
2021-02,28.78,31.41,10.85,10.26,0.49,0.47,0.17,0.19
2021-03,16.83,19.12,11.48,11.07,0.73,0.7,0.25,0.27
2021-04,17.07,18.83,12.04,11.63,0.77,0.75,0.35,0.32
2021-05,28.7,30.14,7.74,8.1,0.68,0.68,0.17,0.2
2021-06,27.71,32.36,8.84,8.62,0.67,0.65,0.32,0.32
2021-07,32.32,36.32,7.9,7.81,0.61,0.6,0.34,0.34
2021-08,28.9,36.18,7.76,7.87,0.6,0.59,0.28,0.29
2021-09,35.14,35.36,8.85,8.7,0.65,0.63,0.26,0.3
2021-10,19.56,20.46,12.72,11.74,0.78,0.75,0.32,0.32
2021-11,16.88,18.19,11.93,12.12,0.75,0.78,0.22,0.24
2021-12,24.18,24.01,11.99,11.48,0.69,0.67,0.18,0.2
2022-01,20.8,24.23,11.12,10.39,0.55,0.51,0.26,0.27
2022-02,24.37,26.87,10.75,10.64,0.64,0.59,0.28,0.27
2022-03,23.75,21.78,11.3,10.47,0.77,0.7,0.28,0.27
2022-04,20.58,19.79,10.69,10.63,0.8,0.81,0.32,0.31
2022-05,21.34,21.06,10.03,9.91,0.93,0.9,0.21,0.21
2022-06,24.26,25.88,9.33,8.69,0.82,0.76,0.29,0.28
2022-07,38.01,38.99,6.9,7.46,0.66,0.66,0.25,0.27
2022-08,31.28,33.83,8.25,8.29,0.75,0.71,0.34,0.35
2022-09,23.5,25.77,9.98,9.16,0.85,0.8,0.3,0.31
2022-10,18.14,18.73,13.19,12.81,0.8,0.81,0.27,0.28
2022-11,21.45,21.87,13.41,13.14,0.69,0.66,0.22,0.25
2022-12,27.27,27.33,10.31,10.07,0.59,0.56,0.24,0.25
