month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,223.04,127.53,37.93,42.01,2.88,2.64,7.55,6.78
2014-02,270.75,259.37,104.04,101.39,4.46,4.11,10.12,8.82
2014-03,213.19,179.52,101.93,96.53,4.73,4.41,9.64,8.13
2014-04,63.0,60.17,38.52,30.87,4.05,3.43,1.65,2.0
2014-05,62.95,61.3,33.76,28.32,4.35,3.68,1.46,1.86
2014-06,75.76,62.43,29.83,27.15,3.54,3.21,1.6,1.71
2014-07,88.44,68.32,32.5,25.1,3.13,2.8,1.68,1.6
2014-08,69.44,62.37,38.2,27.2,2.88,2.71,1.51,1.64
2014-09,141.3,114.96,79.29,51.61,2.99,2.85,4.39,3.81
2014-10,108.4,80.26,120.81,67.38,3.63,3.25,4.61,4.57
2014-11,63.26,58.34,98.81,51.17,4.74,3.91,3.48,3.66
2014-12,53.02,59.81,34.15,34.56,3.4,3.39,2.27,2.39
2015-01,69.18,65.69,29.6,28.56,2.49,2.31,4.7,3.89
2015-02,83.64,64.23,42.33,31.37,3.2,3.01,7.08,6.54
2015-03,84.93,62.41,72.51,39.8,5.22,4.11,6.04,5.28
2015-04,84.71,60.05,38.97,34.7,4.43,3.97,3.74,3.27
2015-05,65.96,62.07,34.76,27.14,3.88,3.33,1.36,1.71
2015-06,99.11,80.24,29.34,26.84,3.15,2.79,1.67,1.77
2015-07,228.33,178.07,39.41,33.78,3.04,2.83,2.81,2.76
2015-08,170.25,146.23,75.54,60.09,3.49,3.12,5.16,4.52
2015-09,302.78,269.76,269.28,244.35,5.03,4.77,18.0,16.64
2015-10,281.99,235.77,313.75,311.0,5.78,5.39,21.1,21.15
2015-11,64.9,58.8,80.04,54.75,3.98,3.62,3.07,2.89
2015-12,56.17,58.57,39.98,35.59,3.93,3.59,4.03,3.37
2016-01,56.47,56.54,42.71,36.93,3.86,3.86,5.42,4.76
2016-02,61.49,58.5,36.95,33.18,3.08,3.14,4.84,4.72
2016-03,89.75,61.76,51.56,35.39,4.7,4.19,6.03,4.91
2016-04,67.91,59.86,46.6,34.93,4.46,4.02,3.19,3.4
2016-05,63.82,60.81,33.11,29.19,4.15,3.72,1.58,1.91
2016-06,72.84,62.47,28.26,27.51,3.17,2.95,1.52,1.69
2016-07,70.98,64.5,25.68,27.07,2.83,2.64,1.29,1.68
2016-08,72.01,62.98,25.41,26.82,2.87,2.66,1.26,1.61
2016-09,59.46,61.39,24.67,28.83,3.18,2.95,1.25,1.73
2016-10,61.56,60.64,28.72,30.04,3.77,3.23,1.41,1.9
2016-11,53.3,59.86,31.71,33.32,4.36,3.93,2.1,2.32
2016-12,54.01,61.11,23.86,29.03,2.18,2.42,1.47,1.99
2017-01,66.56,61.66,32.0,31.1,2.68,2.49,3.07,2.73
2017-02,61.37,59.35,28.95,31.21,2.92,2.85,4.3,4.25
2017-03,58.34,55.48,34.04,35.96,3.72,3.62,4.73,4.74
2017-04,56.02,58.42,38.64,35.29,4.24,3.71,2.63,2.63
2017-05,59.41,60.38,30.61,31.52,3.54,3.44,1.66,2.0
2017-06,61.69,61.41,30.43,29.07,3.61,3.16,1.7,1.8
2017-07,68.74,63.5,26.45,27.24,2.72,2.57,1.44,1.63
2017-08,66.48,63.28,26.25,27.42,2.33,2.33,1.45,1.76
2017-09,61.17,61.58,29.54,28.78,2.46,2.36,1.53,1.84
2017-10,73.66,61.27,31.88,30.05,3.26,2.87,2.17,2.01
2017-11,57.52,59.02,35.71,33.83,3.24,3.37,2.02,2.24
2017-12,54.58,58.17,33.52,33.48,3.26,2.94,3.36,2.89
2018-01,60.17,61.97,28.14,28.23,2.09,2.31,2.19,2.38
