month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.0,27.9,12.99,10.96,0.4,0.44,0.25,0.25
2014-02,23.82,25.49,16.35,16.58,0.62,0.65,0.21,0.27
2014-03,23.4,26.22,18.28,18.14,1.03,0.91,0.4,0.4
2014-04,19.66,21.81,15.89,15.93,1.38,1.36,0.39,0.41
2014-05,24.28,24.34,12.88,13.49,1.25,1.21,0.24,0.29
2014-06,22.08,25.32,10.73,11.23,1.08,1.12,0.41,0.39
2014-07,27.27,30.21,8.51,9.07,0.75,0.78,0.33,0.37
2014-08,30.18,34.29,8.47,9.05,0.84,0.8,0.38,0.42
2014-09,,46.63,10.33,10.33,0.92,0.88,0.4,0.43
2014-10,57.61,57.27,15.94,14.55,0.93,0.87,0.47,0.52
2014-11,43.06,46.54,21.89,20.57,1.29,1.11,0.45,0.49
2014-12,17.15,21.3,19.48,19.27,1.34,1.3,0.34,0.37
2015-01,23.76,24.94,14.05,14.18,0.76,0.82,0.37,0.37
2015-02,21.48,26.42,13.74,13.07,0.81,0.77,0.39,0.37
2015-03,25.33,26.56,15.32,14.44,0.92,0.8,0.31,0.33
2015-04,17.31,20.69,17.38,16.98,1.68,1.53,0.36,0.38
2015-05,20.91,25.38,10.9,11.36,1.14,1.12,0.38,0.39
2015-06,24.29,27.75,8.61,9.68,0.91,0.96,0.33,0.37
2015-07,26.83,29.63,8.71,9.52,0.72,0.77,0.29,0.34
2015-08,32.0,36.64,9.5,9.65,0.76,0.77,0.34,0.38
2015-09,51.86,51.51,12.74,11.5,0.88,0.86,0.57,0.53
2015-10,75.82,70.35,19.58,16.57,0.87,0.75,0.57,0.5
2015-11,54.35,54.08,28.29,27.73,1.1,1.07,0.56,0.59
2015-12,44.36,37.73,21.56,20.9,0.82,0.8,0.51,0.47
2016-01,32.27,31.37,24.77,22.76,0.87,0.85,0.46,0.44
2016-02,23.85,23.59,17.73,17.76,0.78,0.75,0.29,0.31
2016-03,22.27,22.45,17.66,18.41,1.21,1.08,0.24,0.29
2016-04,18.14,18.37,20.15,18.59,2.02,1.75,0.29,0.3
