month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,38.37,5.82,6.56,0.32,0.33,0.22,0.24
2014-02,39.82,36.98,13.57,13.01,0.58,0.56,0.28,0.26
2014-03,17.06,18.02,11.86,11.42,0.59,0.58,0.6,0.53
2014-04,15.43,16.07,11.09,10.92,0.76,0.72,0.61,0.52
2014-05,27.87,28.91,8.21,8.53,0.78,0.74,0.38,0.39
2014-06,42.17,44.1,6.21,6.55,0.64,0.61,0.5,0.42
2014-07,32.27,32.16,7.1,6.85,0.6,0.57,0.4,0.35
2014-08,29.58,30.11,7.19,7.16,0.63,0.6,0.55,0.48
2014-09,35.35,32.78,15.01,14.37,1.06,1.0,1.37,1.23
2014-10,30.77,28.04,17.87,15.76,0.92,0.85,1.04,0.85
2014-11,22.32,19.86,15.78,15.28,0.76,0.74,0.4,0.32
2014-12,14.08,17.59,15.34,14.45,0.88,0.8,0.35,0.27
2015-01,40.65,37.5,8.65,8.51,0.53,0.49,0.39,0.31
2015-02,22.19,23.68,11.06,10.49,0.58,0.57,0.5,0.43
2015-03,21.5,22.73,11.04,10.71,0.63,0.59,0.58,0.5
2015-04,26.26,26.57,9.61,9.52,0.66,0.62,0.63,0.5
2015-05,31.6,31.41,7.83,7.78,0.68,0.63,0.64,0.55
2015-06,24.03,30.85,6.52,6.85,0.6,0.58,0.45,0.39
2015-07,28.03,29.6,7.1,6.76,0.58,0.53,0.53,0.4
2015-08,22.97,26.51,7.23,7.1,0.56,0.53,0.47,0.39
2015-09,14.78,17.26,13.71,12.43,0.89,0.82,0.99,0.85
2015-10,27.16,23.73,16.7,15.05,0.7,0.64,0.49,0.38
2015-11,7.7,7.02,22.34,19.24,0.73,0.64,0.59,0.43
2015-12,26.17,27.43,12.46,11.74,0.51,0.48,0.33,0.28
2016-01,14.93,17.42,15.29,13.63,0.54,0.52,0.48,0.37
2016-02,16.86,21.28,15.09,13.65,0.62,0.58,0.41,0.36
2016-03,14.31,17.55,12.86,12.43,0.7,0.65,0.6,0.47
2016-04,11.27,15.35,9.94,9.85,0.72,0.72,0.36,0.33
2016-05,17.42,22.12,9.82,9.54,0.9,0.86,0.33,0.29
2016-06,33.46,32.82,8.56,8.65,0.77,0.74,0.41,0.35
2016-07,38.72,39.91,7.08,7.15,0.7,0.64,0.49,0.4
2016-08,23.88,30.3,8.22,8.26,0.78,0.74,0.52,0.42
2016-09,8.32,14.57,9.75,10.32,1.0,0.97,0.33,0.27
2016-10,17.47,21.27,10.82,11.1,0.85,0.87,0.44,0.36
2016-11,13.82,17.17,12.29,12.18,0.68,0.68,0.53,0.48
2016-12,24.4,27.19,11.9,11.54,0.62,0.59,0.32,0.28
2017-01,30.2,31.81,9.04,8.74,0.53,0.49,0.34,0.32
2017-02,17.49,22.09,9.09,9.04,0.54,0.53,0.42,0.37
2017-03,27.89,27.13,13.51,12.53,0.68,0.64,0.46,0.39
2017-04,25.33,26.62,11.52,11.25,0.68,0.64,0.51,0.45
2017-05,31.09,33.84,7.99,8.25,0.74,0.71,0.4,0.37
2017-06,42.37,41.6,6.61,6.67,0.57,0.55,0.4,0.36
2017-07,30.28,33.22,7.97,7.83,0.66,0.61,0.59,0.51
2017-08,28.38,31.47,8.29,8.0,0.64,0.6,0.54,0.46
2017-09,36.7,34.38,12.62,11.65,0.82,0.76,0.64,0.54
2017-10,30.81,30.72,14.98,14.41,0.82,0.76,0.49,0.39
2017-11,23.66,24.6,17.99,16.55,0.87,0.8,0.4,0.3
2017-12,25.32,26.44,15.86,14.91,0.73,0.69,0.38,0.33
2018-01,30.19,28.78,11.37,10.91,0.56,0.52,0.34,0.3
2018-02,19.9,24.44,9.46,9.53,0.57,0.54,0.26,0.25
2018-03,28.3,26.38,10.66,10.92,0.63,0.61,0.56,0.5
2018-04,22.28,23.25,10.32,9.41,0.71,0.63,0.65,0.54
2018-05,43.68,39.78,7.49,7.09,0.69,0.61,0.45,0.36
2018-06,42.37,39.39,6.9,6.89,0.59,0.55,0.39,0.37
2018-07,28.74,28.85,7.5,7.26,0.6,0.57,0.45,0.4
2018-08,28.78,28.43,9.43,9.17,0.7,0.65,0.51,0.47
2018-09,34.57,29.81,13.02,12.08,0.9,0.8,0.89,0.72
2018-10,35.35,28.06,18.27,16.48,0.93,0.83,0.61,0.46
2018-11,24.72,22.17,16.49,15.68,0.83,0.77,0.35,0.31
2018-12,45.29,37.39,12.03,11.18,0.62,0.56,0.56,0.42
2019-01,34.28,29.8,10.83,9.64,0.59,0.53,0.53,0.46
2019-02,27.21,27.4,10.01,9.9,0.62,0.57,0.35,0.32
2019-03,26.46,22.46,13.48,13.02,0.71,0.67,0.36,0.32
2019-04,28.67,25.36,9.04,9.13,0.64,0.6,0.39,0.35
2019-05,31.09,25.53,8.0,8.68,0.67,0.65,0.49,0.4
2019-06,41.56,37.38,6.62,6.66,0.59,0.55,0.49,0.39
2019-07,36.74,34.96,7.13,6.87,0.6,0.56,0.53,0.41
2019-08,28.42,26.74,8.68,8.57,0.66,0.62,0.61,0.51
2019-09,28.4,29.01,10.54,9.83,0.61,0.6,0.42,0.38
2019-10,27.76,22.12,15.75,14.57,0.85,0.77,0.69,0.53
2019-11,15.76,13.56,15.48,14.47,0.69,0.63,0.81,0.67
2019-12,23.65,19.0,14.42,13.61,0.68,0.64,0.55,0.44
2020-01,27.79,29.18,10.2,10.33,0.56,0.54,0.41,0.36
2020-02,23.73,25.88,9.56,9.95,0.56,0.57,0.29,0.3
2020-03,15.49,17.74,10.91,11.07,0.71,0.69,0.44,0.41
2020-04,15.25,15.5,10.09,10.21,0.7,0.7,0.41,0.38
2020-05,32.19,30.98,7.35,7.51,0.59,0.6,0.36,0.34
2020-06,35.2,35.34,7.15,7.12,0.64,0.61,0.42,0.39
2020-07,33.03,35.52,6.39,6.52,0.62,0.59,0.52,0.4
2020-08,13.69,18.79,8.5,8.79,0.75,0.75,0.46,0.45
2020-09,19.44,23.4,9.03,9.85,0.64,0.68,0.3,0.36
2020-10,22.79,23.17,11.47,11.88,0.61,0.62,0.38,0.37
2020-11,17.88,18.77,13.1,13.3,0.63,0.63,0.51,0.45
2020-12,31.6,30.66,11.96,12.08,0.57,0.56,0.25,0.25
2021-01,34.64,35.48,10.53,10.21,0.51,0.5,0.56,0.45
2021-02,30.02,32.77,8.95,8.88,0.52,0.49,0.25,0.23
2021-03,19.86,21.08,11.22,11.38,0.69,0.65,0.38,0.38
2021-04,19.34,23.65,9.67,9.44,0.65,0.63,0.6,0.55
2021-05,29.74,34.85,6.84,7.3,0.65,0.64,0.38,0.37
2021-06,31.33,34.83,8.4,8.21,0.67,0.66,0.42,0.41
2021-07,31.1,35.11,8.26,8.17,0.66,0.63,0.65,0.56
2021-08,36.08,35.74,8.85,8.95,0.7,0.67,0.59,0.58
2021-09,30.82,29.88,9.14,9.3,0.63,0.61,0.45,0.4
2021-10,15.45,16.41,13.13,13.3,0.75,0.73,0.41,0.38
2021-11,19.54,19.3,12.0,12.59,0.72,0.72,0.36,0.33
2021-12,28.17,27.85,13.12,12.55,0.57,0.56,0.5,0.45
2022-01,37.57,36.3,9.21,9.08,0.51,0.49,0.41,0.35
2022-02,32.08,31.05,10.87,10.11,0.62,0.55,0.28,0.25
2022-03,29.17,29.15,12.03,11.59,0.67,0.61,0.57,0.48
2022-04,28.74,25.88,10.87,10.95,0.69,0.66,0.76,0.63
2022-05,31.29,32.41,8.64,8.24,0.73,0.68,0.49,0.43
2022-06,40.0,39.24,7.04,7.03,0.64,0.6,0.42,0.38
2022-07,28.94,30.56,5.57,6.11,0.56,0.53,0.38,0.35
2022-08,24.58,28.21,8.62,8.64,0.82,0.76,0.53,0.45
2022-09,17.61,15.79,12.03,12.58,1.03,1.03,0.41,0.36
2022-10,14.66,17.2,13.52,14.06,0.8,0.82,0.32,0.31
2022-11,17.77,18.28,15.08,14.64,0.8,0.76,0.29,0.25
2022-12,31.3,30.44,10.51,10.33,0.52,0.51,0.49,0.42
2023-01,40.1,34.99,8.95,8.05,0.47,0.41,0.46,0.36
2023-02,30.29,31.41,9.78,9.39,0.52,0.49,0.25,0.25
2023-03,18.39,20.3,10.26,10.15,0.64,0.6,0.4,0.34
