month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.83,35.95,11.02,11.83,0.4,0.46,3.01,3.63
2014-02,26.39,26.28,14.23,14.08,0.67,0.68,0.63,0.65
2014-03,31.23,27.56,14.74,14.64,0.71,0.67,0.7,0.76
2014-04,30.13,25.98,12.62,13.24,0.74,0.73,0.6,0.58
2014-05,30.51,26.31,12.73,12.64,1.05,0.99,0.47,0.44
2014-06,32.23,27.38,10.89,10.64,0.85,0.83,0.4,0.39
2014-07,29.96,29.66,9.02,8.91,0.54,0.51,0.33,0.3
2014-08,29.17,27.24,8.75,8.86,0.63,0.56,0.41,0.35
2014-09,45.49,39.98,9.3,9.08,0.63,0.57,0.3,0.3
2014-10,51.51,51.54,20.47,20.77,0.76,0.7,0.55,0.53
2014-11,31.46,32.35,17.38,18.24,0.95,0.91,0.53,0.52
2014-12,25.24,23.54,12.86,12.26,0.86,0.78,0.57,0.53
2015-01,40.67,37.28,13.95,13.78,0.91,0.85,0.76,0.72
2015-02,30.22,28.01,14.27,14.02,0.78,0.71,0.43,0.44
2015-03,30.81,29.68,13.87,14.03,0.8,0.73,0.44,0.47
2015-04,29.12,28.46,12.63,12.67,0.95,0.92,0.57,0.56
2015-05,29.4,30.53,12.2,12.11,1.01,0.98,0.54,0.51
2015-06,30.16,27.48,9.98,10.07,0.85,0.81,0.45,0.39
2015-07,27.98,26.93,8.23,8.19,0.55,0.5,0.39,0.33
2015-08,31.33,28.41,8.32,8.04,0.54,0.46,0.37,0.31
2015-09,48.4,46.04,15.75,14.96,0.68,0.61,0.43,0.43
2015-10,61.72,65.98,28.19,29.98,0.82,0.67,0.53,0.48
2015-11,41.05,39.46,19.39,20.69,0.91,0.86,0.56,0.53
2015-12,27.57,22.61,14.9,14.24,0.65,0.62,0.58,0.57
2016-01,18.59,19.23,14.42,13.67,0.63,0.62,0.48,0.47
2016-02,20.54,19.14,13.92,13.06,0.71,0.63,0.54,0.53
2016-03,21.09,19.79,12.78,12.41,0.81,0.79,0.41,0.41
2016-04,23.48,23.33,13.57,13.14,0.98,0.95,0.44,0.42
2016-05,32.86,31.03,14.02,14.01,1.29,1.26,0.52,0.49
2016-06,33.81,29.69,11.35,10.94,0.94,0.87,0.53,0.53
2016-07,27.55,26.48,9.54,9.52,0.8,0.73,0.46,0.41
2016-08,28.84,28.56,8.7,8.57,0.67,0.58,0.38,0.34
2016-09,29.1,27.33,9.42,9.5,0.84,0.77,0.37,0.38
2016-10,31.19,27.66,11.26,10.69,0.93,0.85,0.42,0.4
2016-11,32.09,26.76,12.7,12.32,0.79,0.76,0.66,0.67
2016-12,23.07,22.28,12.02,11.85,0.73,0.68,0.41,0.41
2017-01,17.76,19.07,13.31,12.91,0.65,0.6,0.55,0.55
2017-02,22.15,19.11,11.88,11.76,0.68,0.61,0.62,0.65
2017-03,19.55,22.28,13.08,12.66,0.84,0.75,0.56,0.58
2017-04,17.33,21.01,13.67,13.25,0.85,0.79,0.4,0.4
2017-05,22.17,21.96,12.7,12.61,1.04,0.96,0.35,0.39
2017-06,21.92,23.72,11.08,11.18,0.96,0.91,0.3,0.35
2017-07,23.13,24.75,9.53,9.33,0.7,0.64,0.34,0.33
