month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2024-01,22.89,23.38,18.28,19.27,1.29,1.27,0.45,0.46
2024-02,27.48,26.23,16.19,18.07,1.18,1.17,0.39,0.49
2024-03,28.9,30.49,18.2,20.85,1.35,1.29,0.42,0.54
2024-04,16.98,23.69,16.75,23.67,1.56,1.46,0.42,0.41
2024-05,24.25,23.36,14.38,19.1,1.23,1.28,0.3,0.47
2024-06,29.98,27.79,11.57,16.55,1.03,1.05,0.43,0.53
2024-07,38.09,34.86,10.06,12.98,0.7,0.72,0.57,0.53
2024-08,37.16,27.25,14.95,15.78,0.96,0.98,0.42,0.49
2024-09,38.62,38.39,14.17,15.84,0.96,0.96,0.82,0.66
2024-10,30.27,38.3,16.11,16.91,0.98,1.05,0.86,0.67
2024-11,17.8,25.1,19.58,18.71,1.24,1.22,0.53,0.47
2024-12,23.33,24.96,15.89,15.94,0.93,0.97,0.68,0.5
