month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.47,21.1,13.24,11.55,0.51,0.51,2.62,0.8
2014-02,22.48,20.56,13.89,13.03,0.63,0.61,0.71,0.88
2014-03,24.18,23.47,14.09,13.38,0.67,0.63,0.86,0.76
2014-04,18.57,19.26,12.57,12.4,0.71,0.71,1.22,0.95
2014-05,19.4,20.34,11.94,11.4,0.94,0.88,0.42,0.4
2014-06,25.95,26.15,11.37,10.63,0.83,0.82,0.4,0.37
2014-07,29.79,29.81,10.27,9.71,0.57,0.57,0.35,0.37
2014-08,26.98,28.0,9.57,9.38,0.65,0.61,0.44,0.42
2014-09,45.91,40.63,9.7,9.58,0.61,0.59,0.33,0.36
2014-10,49.64,49.52,22.22,21.39,0.76,0.71,0.59,0.54
2014-11,18.69,21.21,16.39,14.92,0.9,0.82,0.52,0.5
2014-12,15.81,18.64,12.94,12.33,0.78,0.76,0.87,0.8
2015-01,25.81,23.59,14.15,13.09,0.78,0.73,1.1,0.94
2015-02,29.35,28.4,12.97,12.01,0.66,0.62,0.41,0.47
2015-03,28.89,29.82,13.14,12.47,0.73,0.68,0.48,0.49
2015-04,18.43,21.96,13.11,11.83,0.95,0.92,0.63,0.55
2015-05,34.18,27.83,12.76,11.5,1.08,0.99,0.67,0.54
2015-06,27.97,25.87,10.35,9.55,0.85,0.79,0.53,0.42
2015-07,26.77,28.13,9.13,9.33,0.58,0.57,0.42,0.35
2015-08,36.98,34.02,9.6,9.1,0.64,0.58,0.46,0.37
2015-09,55.83,51.13,19.96,19.08,0.86,0.74,0.57,0.51
2015-10,61.33,58.39,28.9,26.72,0.8,0.63,0.58,0.57
2015-11,16.69,17.06,17.57,15.28,0.81,0.75,0.62,0.58
2015-12,17.56,17.01,13.84,12.81,0.59,0.58,0.68,0.62
2016-01,16.02,17.87,12.49,11.91,0.53,0.56,0.44,0.44
2016-02,17.47,17.81,12.71,12.01,0.61,0.59,0.5,0.46
2016-03,15.52,16.42,12.02,11.66,0.73,0.72,0.4,0.39
2016-04,11.2,17.42,13.74,12.82,0.94,0.91,0.47,0.44
2016-05,18.23,23.03,13.2,12.51,1.16,1.1,0.58,0.43
2016-06,25.54,25.3,11.09,10.31,0.9,0.85,0.62,0.51
2016-07,25.96,24.42,9.58,9.3,0.76,0.7,0.45,0.43
2016-08,26.82,27.69,9.48,9.55,0.69,0.64,0.39,0.34
2016-09,23.84,24.47,9.04,9.12,0.76,0.71,0.43,0.37
2016-10,18.57,22.69,11.02,10.11,0.93,0.84,0.47,0.39
2016-11,18.88,20.51,12.78,11.97,0.8,0.78,0.82,0.7
2016-12,13.44,17.49,12.79,12.11,0.76,0.71,0.51,0.57
2017-01,18.26,19.1,12.9,12.41,0.63,0.62,0.79,0.84
2017-02,21.36,22.64,12.11,12.01,0.66,0.65,1.32,1.17
2017-03,17.89,20.93,13.36,12.07,0.79,0.72,0.64,0.62
2017-04,12.96,17.68,13.47,12.32,0.8,0.76,0.42,0.45
2017-05,16.68,20.24,13.33,12.41,1.05,0.98,0.32,0.39
2017-06,20.45,22.7,11.36,10.49,0.95,0.89,0.37,0.39
2017-07,20.47,24.47,10.23,9.6,0.74,0.69,0.36,0.4
2017-08,22.87,26.17,10.07,9.77,0.67,0.64,0.36,0.36
2017-09,28.51,28.23,11.13,10.09,0.76,0.68,0.3,0.33
2017-10,30.14,28.67,11.87,11.41,0.68,0.65,0.39,0.37
2017-11,13.69,17.49,13.47,12.48,0.8,0.75,0.38,0.47
2017-12,15.8,17.86,13.11,12.35,0.61,0.61,0.46,0.5
2018-01,14.78,18.62,13.21,12.18,0.73,0.67,0.42,0.48
2018-02,17.5,20.19,13.8,13.09,0.65,0.64,1.4,1.36
2018-03,21.95,20.88,13.4,12.27,0.72,0.69,0.8,0.84
2018-04,18.87,20.59,14.39,13.08,0.9,0.83,0.72,0.75
2018-05,17.06,21.29,11.78,11.53,1.04,0.96,0.49,0.42
2018-06,21.18,22.4,9.87,9.58,0.84,0.8,0.35,0.39
2018-07,23.35,26.37,9.62,9.13,0.67,0.65,0.3,0.32
2018-08,25.35,28.24,9.53,9.15,0.6,0.58,0.31,0.37
2018-09,37.32,35.44,10.47,10.0,0.64,0.6,0.33,0.37
2018-10,25.88,26.21,13.88,11.98,0.79,0.73,0.54,0.64
2018-11,15.1,17.51,13.36,12.83,0.8,0.76,0.74,0.73
2018-12,20.25,21.26,11.44,11.34,0.66,0.65,0.68,0.63
2019-01,24.82,23.14,11.46,11.38,0.6,0.6,0.81,0.7
2019-02,24.09,25.13,10.57,10.39,0.58,0.58,0.37,0.41
2019-03,17.13,19.73,12.59,11.88,0.7,0.67,0.42,0.46
2019-04,15.63,17.73,11.86,11.67,0.75,0.73,0.38,0.39
2019-05,14.39,16.39,13.83,12.61,0.8,0.76,0.53,0.48
2019-06,23.96,23.55,11.13,10.74,0.75,0.76,0.4,0.39
2019-07,27.72,27.96,8.81,9.05,0.57,0.56,0.34,0.34
2019-08,34.34,33.19,10.0,9.33,0.57,0.57,0.35,0.37
2019-09,36.71,36.22,18.19,17.39,0.74,0.73,0.48,0.5
2019-10,32.09,29.21,11.05,10.5,0.77,0.72,0.41,0.4
2019-11,24.91,24.32,14.02,13.03,0.66,0.64,0.74,0.7
2019-12,22.53,21.89,12.95,12.6,0.7,0.7,0.84,0.76
2020-01,16.34,19.01,11.17,11.1,0.59,0.59,0.47,0.43
2020-02,22.14,21.77,10.51,10.87,0.53,0.56,0.46,0.47
2020-03,17.65,19.57,11.88,11.18,0.74,0.7,0.45,0.46
2020-04,13.66,15.92,13.42,12.29,0.81,0.77,0.35,0.4
2020-05,14.39,17.5,12.68,12.31,0.94,0.88,0.31,0.34
2020-06,19.62,23.23,13.0,11.52,1.12,1.02,0.37,0.39
2020-07,17.5,21.28,10.23,10.03,0.9,0.84,0.38,0.36
2020-08,23.88,26.57,9.14,9.0,0.7,0.64,0.36,0.35
2020-09,17.81,22.43,9.42,9.47,0.77,0.74,0.32,0.32
2020-10,24.46,26.43,11.12,10.37,0.68,0.66,0.35,0.37
2020-11,20.0,22.06,12.58,11.83,0.72,0.68,0.52,0.49
2020-12,14.43,19.2,12.97,11.82,0.68,0.63,0.38,0.49
2021-01,15.41,19.4,11.81,11.58,0.62,0.62,0.41,0.49
2021-02,15.36,17.69,12.53,12.23,0.58,0.59,0.79,0.8
2021-03,17.13,22.02,11.4,10.72,0.69,0.64,0.52,0.51
2021-04,21.62,21.58,13.86,12.49,0.7,0.67,0.6,0.74
2021-05,20.41,20.46,12.84,11.97,0.96,0.89,0.4,0.41
2021-06,18.78,23.2,9.76,9.64,0.72,0.69,0.3,0.32
2021-07,22.44,26.45,9.33,8.99,0.65,0.62,0.35,0.38
2021-08,21.5,24.92,9.24,9.36,0.72,0.67,0.4,0.38
2021-09,22.34,23.29,10.6,9.62,0.85,0.75,0.3,0.35
2021-10,18.69,24.76,10.58,10.38,0.72,0.7,0.44,0.41
2021-11,13.87,20.71,10.91,10.54,0.88,0.83,0.34,0.33
2021-12,15.96,18.56,12.53,12.13,0.71,0.69,0.97,0.94
2022-01,18.41,21.85,11.85,11.16,0.65,0.63,0.58,0.63
2022-02,21.61,25.09,10.89,10.23,0.63,0.6,0.39,0.45
2022-03,16.08,21.22,12.06,11.24,0.83,0.79,0.62,0.62
2022-04,21.28,21.04,12.61,11.89,0.78,0.73,0.41,0.48
2022-05,21.49,24.36,13.87,12.1,1.15,1.06,0.49,0.47
2022-06,21.58,22.71,9.71,9.32,0.87,0.81,0.4,0.37
2022-07,22.24,25.31,9.38,9.28,0.69,0.67,0.31,0.3
2022-08,17.39,23.6,9.76,9.46,0.79,0.71,0.42,0.38
2022-09,25.25,26.92,9.09,9.06,0.7,0.67,0.36,0.33
2022-10,21.3,23.9,11.07,10.39,0.78,0.74,0.35,0.37
2022-11,16.84,20.49,13.1,12.05,0.89,0.82,0.43,0.44
2022-12,16.38,19.38,12.72,11.88,0.72,0.69,0.52,0.6
2023-01,20.61,23.01,10.98,10.84,0.6,0.59,0.63,0.57
2023-02,25.18,24.87,11.09,10.92,0.64,0.64,0.84,0.72
2023-03,16.09,20.34,12.7,11.61,0.81,0.73,0.48,0.52
2023-04,17.71,18.02,13.03,12.21,0.78,0.73,1.07,1.14
2023-05,25.78,23.21,13.11,12.17,0.92,0.88,0.55,0.49
2023-06,25.25,25.42,10.82,10.35,0.76,0.73,0.33,0.34
2023-07,29.84,28.4,9.6,9.38,0.67,0.63,0.4,0.32
2023-08,29.45,30.32,8.67,8.72,0.53,0.54,0.37,0.28
2023-09,29.54,29.26,10.12,9.41,0.56,0.55,0.3,0.3
2023-10,32.93,28.0,12.83,12.19,0.65,0.63,0.44,0.45
2023-11,16.84,19.89,12.84,12.03,0.68,0.67,0.45,0.44
2023-12,10.4,14.39,11.45,11.8,0.61,0.62,0.85,0.68
2024-01,18.78,18.87,11.78,11.72,0.63,0.62,0.49,0.41
2024-02,17.14,18.05,10.65,10.89,0.57,0.58,0.37,0.4
2024-03,19.48,20.85,10.07,10.4,0.66,0.66,0.35,0.32
2024-04,19.49,20.55,11.13,11.33,0.89,0.88,0.41,0.35
2024-05,17.54,19.07,12.25,12.1,0.89,0.9,0.36,0.35
2024-06,26.09,24.1,11.59,10.61,0.89,0.83,0.33,0.31
2024-07,26.12,25.67,9.87,9.77,0.66,0.65,0.35,0.32
2024-08,22.34,26.0,9.77,9.8,0.63,0.62,0.37,0.34
2024-09,25.48,25.31,10.97,10.33,0.64,0.61,0.32,0.34
2024-10,23.17,23.99,12.75,12.66,0.7,0.7,0.4,0.41
2024-11,15.51,17.82,12.89,12.4,0.72,0.69,0.45,0.48
2024-12,17.74,16.76,13.7,12.58,0.71,0.68,0.62,0.6
