month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.13,23.01,11.5,12.07,0.32,0.46,0.37,0.34
2014-02,24.73,23.15,17.42,16.99,0.75,0.77,0.27,0.27
2014-03,24.56,26.74,17.21,16.79,0.96,0.92,0.35,0.33
2014-04,19.68,22.34,14.11,13.92,1.05,1.04,0.3,0.3
2014-05,21.08,22.46,14.01,13.02,1.26,1.12,0.22,0.23
2014-06,19.8,22.92,10.35,10.5,0.99,0.94,0.28,0.26
2014-07,25.84,28.11,8.24,8.19,0.59,0.6,0.25,0.27
2014-08,29.67,29.83,8.11,8.57,0.73,0.68,0.27,0.29
2014-09,41.81,37.56,9.64,9.08,0.73,0.67,0.24,0.26
2014-10,,51.31,16.54,15.62,0.82,0.76,0.33,0.35
2014-11,27.21,33.4,18.91,17.53,1.13,1.03,0.3,0.31
2014-12,14.65,21.1,15.88,14.13,1.19,1.03,0.3,0.26
2015-01,28.56,25.69,13.03,12.08,0.82,0.77,0.34,0.33
2015-02,23.93,24.85,14.57,13.44,0.84,0.77,0.25,0.26
2015-03,25.09,23.85,15.52,14.09,0.93,0.85,0.24,0.24
2015-04,18.8,21.28,15.74,14.26,1.3,1.14,0.26,0.26
2015-05,17.13,22.31,10.85,10.63,1.01,0.91,0.32,0.29
2015-06,20.75,23.91,9.52,9.85,0.89,0.9,0.27,0.29
2015-07,25.66,27.3,8.58,8.63,0.64,0.62,0.28,0.28
2015-08,31.42,31.11,9.47,8.87,0.64,0.6,0.32,0.33
2015-09,46.75,47.37,13.19,12.13,0.76,0.7,0.38,0.39
2015-10,70.11,69.18,24.03,21.35,0.88,0.74,0.39,0.41
2015-11,32.62,35.82,25.93,25.24,1.06,0.98,0.4,0.4
2015-12,23.37,22.7,18.08,16.65,0.74,0.71,0.32,0.33
2016-01,20.2,22.93,19.54,17.52,0.77,0.73,0.31,0.31
2016-02,18.89,21.32,15.81,14.22,0.82,0.74,0.31,0.3
2016-03,17.69,21.81,15.63,13.83,1.01,0.88,0.19,0.19
2016-04,16.42,20.81,15.37,13.49,1.28,1.05,0.21,0.19
2016-05,17.16,21.01,14.77,13.1,1.37,1.19,0.26,0.24
2016-06,19.08,22.38,11.85,11.18,1.16,1.03,0.36,0.32
2016-07,24.05,23.44,9.48,9.85,0.96,0.92,0.29,0.32
2016-08,23.21,25.46,8.85,9.27,0.82,0.79,0.33,0.33
2016-09,21.74,24.72,11.8,11.61,1.33,1.17,0.31,0.32
2016-10,27.97,24.61,13.13,11.94,1.35,1.2,0.26,0.26
2016-11,26.75,24.92,14.74,13.88,0.94,0.95,0.28,0.3
2016-12,24.95,22.79,13.66,12.84,0.89,0.79,0.22,0.23
2017-01,20.07,23.41,14.28,13.38,0.82,0.79,0.28,0.27
2017-02,22.66,20.61,14.17,12.76,0.85,0.76,0.23,0.24
2017-03,20.68,22.34,13.28,12.53,1.04,0.97,0.32,0.31
2017-04,23.7,23.28,14.91,13.45,1.12,0.96,0.23,0.24
2017-05,18.35,20.99,13.53,13.04,1.38,1.23,0.25,0.25
2017-06,19.93,23.56,12.19,11.32,1.14,1.03,0.22,0.23
2017-07,22.21,22.33,10.66,10.75,0.86,0.83,0.27,0.29
2017-08,27.57,25.64,9.69,9.33,0.74,0.7,0.32,0.31
2017-09,28.64,25.04,12.39,11.42,0.95,0.9,0.27,0.29
2017-10,24.86,24.86,14.65,13.85,0.98,0.94,0.32,0.32
2017-11,22.94,23.61,17.89,16.24,1.04,0.96,0.23,0.24
2017-12,22.46,23.48,18.16,15.09,0.9,0.8,0.19,0.2
2018-01,20.95,21.99,13.35,12.32,0.77,0.71,0.22,0.23
2018-02,23.86,23.07,16.37,14.54,0.93,0.81,0.21,0.23
2018-03,25.95,23.1,13.68,12.78,0.84,0.77,0.24,0.23
2018-04,24.78,21.99,15.22,13.93,1.14,1.02,0.23,0.24
2018-05,21.76,22.52,11.78,11.83,1.11,1.0,0.18,0.2
2018-06,22.6,23.73,10.12,9.96,0.9,0.82,0.22,0.25
2018-07,27.39,26.82,8.7,9.07,0.76,0.76,0.26,0.3
2018-08,31.49,31.2,9.1,8.73,0.73,0.65,0.26,0.29
2018-09,43.37,43.07,9.95,9.4,0.77,0.67,0.29,0.3
2018-10,47.1,42.27,18.8,17.31,1.03,0.98,0.34,0.36
2018-11,29.06,27.84,17.89,17.29,1.0,0.95,0.3,0.3
2018-12,23.39,23.11,13.5,12.99,0.79,0.77,0.24,0.24
2019-01,20.19,21.31,12.66,11.8,0.66,0.65,0.23,0.24
2019-02,21.93,23.0,13.08,12.38,0.79,0.72,0.18,0.21
2019-03,24.08,24.21,12.95,12.55,0.78,0.74,0.23,0.26
2019-04,23.64,22.51,14.09,13.53,1.07,1.04,0.2,0.22
2019-05,19.88,20.96,11.8,11.71,0.92,0.88,0.25,0.25
2019-06,23.62,23.52,9.5,9.92,0.73,0.72,0.26,0.27
2019-07,27.93,28.58,7.72,7.78,0.5,0.5,0.23,0.25
2019-08,34.56,34.49,8.71,8.2,0.56,0.54,0.26,0.29
2019-09,39.85,35.47,11.45,10.83,0.67,0.63,0.28,0.31
2019-10,35.44,32.15,14.5,14.3,0.97,0.95,0.3,0.31
2019-11,31.08,31.9,14.37,14.12,0.66,0.72,0.28,0.3
2019-12,29.05,27.16,16.22,15.78,0.78,0.77,0.23,0.25
2020-01,19.52,20.6,12.16,12.22,0.68,0.72,0.24,0.26
2020-02,19.24,23.56,11.95,12.17,0.7,0.74,0.19,0.23
2020-03,19.56,21.3,14.05,13.34,1.03,1.0,0.19,0.21
2020-04,20.16,21.93,13.77,12.71,0.96,0.88,0.16,0.18
2020-05,20.82,20.1,12.07,12.51,0.94,0.96,0.2,0.22
2020-06,20.53,23.26,10.66,10.82,0.95,0.91,0.24,0.26
2020-07,23.33,23.67,8.84,9.53,0.81,0.82,0.26,0.3
2020-08,21.98,24.65,9.58,9.52,0.82,0.8,0.32,0.33
2020-09,22.04,22.02,11.15,11.1,0.93,0.91,0.33,0.33
2020-10,23.76,23.98,13.34,13.4,0.94,0.97,0.24,0.28
2020-11,23.67,22.99,12.96,12.54,0.74,0.74,0.2,0.21
2020-12,23.45,22.62,13.54,12.66,0.77,0.73,0.17,0.19
2021-01,21.65,23.6,10.36,10.47,0.74,0.75,0.29,0.3
2021-02,24.8,22.17,14.0,12.92,0.68,0.67,0.22,0.25
2021-03,20.08,21.74,12.16,12.06,0.94,0.87,0.2,0.23
2021-04,19.53,22.91,13.74,13.24,0.89,0.87,0.28,0.28
2021-05,21.57,22.22,11.23,11.67,0.88,0.85,0.16,0.18
2021-06,20.41,21.93,11.12,10.74,0.84,0.83,0.28,0.27
2021-07,20.33,23.47,10.31,10.71,0.87,0.88,0.32,0.33
2021-08,21.06,23.94,10.31,10.04,0.81,0.79,0.28,0.29
2021-09,22.34,22.69,12.58,12.21,0.99,0.95,0.26,0.28
2021-10,19.02,22.54,12.94,12.57,0.94,0.92,0.28,0.3
2021-11,21.72,21.73,12.84,12.9,1.07,1.08,0.24,0.25
2021-12,24.73,23.89,12.52,12.2,0.73,0.7,0.19,0.2
2022-01,20.86,22.67,12.25,11.73,0.74,0.71,0.24,0.25
2022-02,20.89,22.76,11.87,11.4,0.82,0.74,0.27,0.27
2022-03,26.25,22.22,12.07,12.06,0.97,0.99,0.22,0.24
2022-04,21.3,23.24,12.37,12.69,0.96,0.96,0.23,0.25
2022-05,21.27,21.21,12.85,12.58,1.16,1.08,0.19,0.2
2022-06,19.15,22.28,11.94,11.83,1.08,1.05,0.34,0.35
2022-07,23.98,23.28,9.54,9.7,0.88,0.77,0.23,0.23
2022-08,23.22,23.99,10.5,10.08,0.92,0.85,0.32,0.33
2022-09,22.18,23.33,12.17,11.82,0.96,0.93,0.3,0.32
2022-10,20.42,22.79,14.2,14.05,0.99,1.01,0.28,0.29
2022-11,28.49,24.45,14.77,14.24,0.92,0.87,0.23,0.24
2022-12,32.54,26.83,12.4,12.03,0.77,0.74,0.24,0.26
2023-01,25.38,25.29,11.66,11.28,0.76,0.71,0.33,0.32
2023-02,19.98,22.74,11.22,10.66,0.68,0.63,0.2,0.23
2023-03,21.47,23.11,12.96,12.99,0.84,0.84,0.25,0.26
2023-04,20.54,22.29,12.41,12.1,0.89,0.84,0.2,0.21
2023-05,23.17,23.54,10.06,10.76,0.85,0.84,0.2,0.21
2023-06,20.3,22.46,10.15,9.9,0.79,0.75,0.23,0.25
2023-07,28.35,27.45,8.65,8.72,0.59,0.58,0.26,0.26
2023-08,32.21,31.34,7.79,7.71,0.49,0.49,0.27,0.27
2023-09,37.13,32.63,8.98,8.55,0.57,0.56,0.23,0.24
2023-10,39.29,38.07,13.54,12.83,0.73,0.71,0.31,0.31
2023-11,29.41,30.18,17.98,18.05,0.87,0.88,0.35,0.35
2023-12,19.89,21.29,13.72,13.27,0.78,0.77,0.28,0.28
2024-01,19.03,23.1,11.96,11.95,0.71,0.72,0.23,0.23
2024-02,19.56,21.48,12.03,12.19,0.76,0.8,0.22,0.23
2024-03,22.43,22.07,12.95,12.97,0.99,1.0,0.22,0.24
2024-04,19.44,20.93,14.42,13.61,1.26,1.22,0.19,0.2
2024-05,21.54,21.31,11.94,12.19,1.1,1.1,0.18,0.19
2024-06,24.0,23.02,10.75,10.81,0.94,0.92,0.3,0.3
2024-07,31.2,27.82,8.59,8.79,0.66,0.68,0.3,0.3
2024-08,24.84,24.39,9.8,9.78,0.76,0.78,0.31,0.31
2024-09,26.73,24.54,12.52,11.96,0.83,0.84,0.29,0.3
2024-10,23.42,23.39,14.72,13.96,0.89,0.87,0.23,0.24
2024-11,16.57,22.76,15.94,15.14,0.86,0.87,0.24,0.25
2024-12,19.95,20.68,13.52,12.92,0.79,0.79,0.21,0.22
