month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.1,26.19,24.19,27.02,0.88,1.48,0.41,0.42
2014-02,18.31,22.51,34.39,30.89,1.83,1.81,0.4,0.39
2014-03,21.31,22.21,31.6,28.44,2.32,2.21,0.5,0.43
2014-04,19.16,21.41,24.36,24.9,2.62,2.6,0.43,0.43
2014-05,23.93,22.46,30.07,24.82,3.43,2.78,0.5,0.41
2014-06,22.27,24.27,21.7,22.14,2.82,2.69,0.59,0.55
2014-07,21.42,23.88,15.4,14.95,1.5,1.43,0.47,0.44
2014-08,23.5,26.11,16.91,16.54,1.97,1.87,0.5,0.48
2014-09,28.08,25.83,18.39,18.63,1.87,1.88,0.33,0.39
2014-10,40.03,38.4,27.02,23.67,1.68,1.63,0.41,0.41
2014-11,26.91,28.93,29.36,27.35,2.48,2.27,0.45,0.41
2014-12,17.48,19.77,29.17,25.72,2.81,2.48,0.49,0.4
2015-01,20.03,20.47,26.9,23.54,2.02,1.93,0.56,0.5
2015-02,17.59,21.14,29.23,24.79,2.23,2.0,0.51,0.44
2015-03,22.54,22.8,30.19,25.22,2.23,1.94,0.42,0.37
2015-04,16.65,19.84,32.34,27.76,3.81,3.13,0.5,0.41
2015-05,18.44,22.44,19.35,17.74,2.1,1.89,0.58,0.46
2015-06,22.39,23.82,22.14,20.94,2.64,2.51,0.54,0.54
2015-07,21.5,25.98,16.58,15.9,1.56,1.46,0.49,0.45
2015-08,31.04,30.26,15.83,15.83,1.34,1.4,0.48,0.48
2015-09,54.91,54.49,22.5,21.65,1.63,1.44,0.52,0.46
2015-10,67.14,70.07,30.55,30.73,1.4,1.31,0.45,0.41
2015-11,40.44,40.64,47.16,43.74,2.68,2.48,0.59,0.51
2015-12,29.0,27.1,36.13,30.74,2.08,1.95,0.55,0.48
2016-01,27.17,26.3,45.82,39.13,2.54,2.29,0.52,0.46
2016-02,19.75,18.26,32.6,25.05,2.41,1.85,0.47,0.41
2016-03,22.07,19.67,36.59,28.46,3.46,2.77,0.33,0.28
2016-04,20.58,21.25,34.28,27.98,4.29,3.3,0.34,0.28
2016-05,24.59,27.49,27.75,23.96,3.57,3.07,0.41,0.38
2016-06,22.43,25.67,25.53,22.38,3.23,2.8,0.73,0.59
2016-07,29.39,25.7,21.38,19.97,2.56,2.29,0.55,0.56
2016-08,21.88,24.68,17.14,17.74,2.06,1.89,0.55,0.52
2016-09,25.46,27.72,23.3,22.31,3.31,2.87,0.55,0.56
2016-10,26.16,25.8,24.57,21.87,3.14,2.8,0.43,0.43
2016-11,23.87,24.19,30.94,26.36,2.71,2.45,0.47,0.44
2016-12,21.04,20.49,27.18,23.93,2.41,2.1,0.37,0.36
2017-01,22.49,23.2,24.64,21.88,1.81,1.69,0.49,0.42
2017-02,21.02,21.51,26.21,23.26,1.86,1.82,0.46,0.42
2017-03,23.68,24.2,25.53,24.64,2.4,2.39,0.76,0.68
2017-04,27.63,23.21,26.95,25.52,2.75,2.51,0.46,0.49
2017-05,31.59,29.07,30.91,28.85,3.75,3.32,0.58,0.56
2017-06,33.46,31.18,26.8,25.77,3.12,2.98,0.51,0.51
2017-07,26.79,23.56,26.73,23.73,2.48,2.3,0.73,0.67
2017-08,30.59,27.6,24.54,21.77,2.62,2.22,0.87,0.74
2017-09,28.58,26.76,25.65,23.4,2.48,2.31,0.5,0.5
2017-10,28.8,24.01,25.49,22.37,2.14,1.97,0.5,0.47
2017-11,28.1,23.11,35.63,26.72,2.88,2.31,0.4,0.35
2017-12,20.28,19.35,32.43,26.11,2.28,2.03,0.3,0.33
2018-01,25.93,21.69,27.06,23.18,1.85,1.81,0.44,0.4
2018-02,24.63,21.95,28.78,24.52,2.15,1.84,0.34,0.36
2018-03,22.02,20.4,25.59,24.61,2.21,2.15,0.34,0.36
2018-04,26.65,22.64,27.58,25.63,2.86,2.64,0.42,0.43
2018-05,32.65,27.37,24.98,24.55,3.12,2.81,0.46,0.48
2018-06,26.3,25.62,26.19,24.46,3.04,2.77,0.54,0.57
2018-07,24.18,24.39,19.47,20.52,2.14,2.19,0.57,0.57
2018-08,28.09,26.5,17.26,17.1,1.83,1.79,0.48,0.47
2018-09,35.41,33.48,21.48,21.83,2.15,2.16,0.57,0.57
2018-10,48.99,39.86,34.2,30.07,2.47,2.37,0.54,0.51
2018-11,30.74,28.15,32.57,27.72,2.27,1.96,0.53,0.43
2018-12,26.9,21.94,28.65,26.38,2.37,2.19,0.52,0.49
2019-01,22.91,22.39,25.03,23.07,1.91,1.89,0.41,0.4
2019-02,23.86,20.91,27.0,24.15,2.38,2.04,0.3,0.34
2019-03,25.56,22.21,29.26,25.68,2.31,2.1,0.43,0.41
2019-04,30.58,25.09,28.36,26.6,3.02,2.76,0.35,0.4
2019-05,26.37,23.51,26.98,24.46,2.67,2.47,0.6,0.58
2019-06,29.02,26.27,21.7,19.61,2.23,2.02,0.61,0.58
2019-07,28.99,25.93,16.87,16.79,1.55,1.67,0.47,0.48
2019-08,27.88,26.48,14.16,14.93,1.21,1.35,0.38,0.43
2019-09,44.57,40.81,19.47,18.55,1.55,1.56,0.45,0.44
2019-10,37.77,32.22,25.67,26.42,2.42,2.44,0.56,0.57
2019-11,35.2,31.0,20.83,19.51,1.19,1.39,0.35,0.35
2019-12,27.57,27.92,26.83,25.91,1.77,1.79,0.38,0.4
