month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-04,74.08,72.38,32.15,28.66,5.83,6.18,3.05,3.12
2020-05,74.3,70.86,34.63,35.95,7.9,8.0,3.97,3.46
2020-06,73.23,71.88,26.91,32.05,7.12,7.23,4.36,3.44
2020-07,72.84,72.09,26.71,32.34,7.14,7.18,4.43,3.38
2020-08,76.97,75.65,24.42,28.45,5.81,6.23,4.02,3.45
2020-09,72.34,72.23,24.42,30.82,6.3,6.66,3.21,3.22
2020-10,73.94,72.0,25.83,30.36,6.24,6.48,2.86,3.19
2020-11,71.2,69.78,38.62,39.56,8.79,8.44,3.57,3.28
2020-12,70.53,69.94,41.62,36.39,6.92,7.42,2.84,3.09
2021-01,69.87,71.04,36.19,31.46,5.56,6.05,2.47,2.82
2021-02,72.88,73.98,22.67,25.65,3.61,4.39,2.08,2.26
2021-03,72.73,74.69,26.74,29.6,5.06,5.27,2.6,2.43
2021-04,76.48,73.04,33.49,30.96,6.3,6.48,3.13,3.23
2021-05,78.46,73.14,33.1,34.23,7.28,7.48,3.5,3.57
2021-06,76.09,74.34,23.53,27.84,5.7,6.17,3.51,3.36
2021-07,77.22,76.55,21.98,27.75,5.14,5.7,3.41,3.13
2021-08,74.28,73.79,23.63,31.38,5.96,6.26,3.26,2.98
2021-09,72.05,72.6,23.74,30.17,5.76,6.33,3.31,3.11
2021-10,75.36,73.71,22.16,28.91,5.33,5.7,2.76,2.81
2021-11,69.63,70.22,27.73,34.97,6.87,7.2,2.73,3.01
2021-12,69.09,70.36,33.03,31.09,5.71,6.28,2.64,2.91
2022-01,73.65,73.5,29.11,28.91,4.89,5.37,2.36,2.57
2022-02,70.84,73.29,28.6,28.31,5.11,5.29,2.34,2.52
2022-03,71.24,71.39,28.53,30.44,5.48,6.07,2.58,2.93
2022-04,73.21,71.37,33.73,33.05,6.32,6.56,2.62,3.0
2022-05,77.03,73.65,25.37,28.49,5.84,6.26,3.36,3.32
2022-06,71.49,71.15,24.76,32.01,6.44,6.64,3.46,3.03
2022-07,77.53,75.92,22.5,25.86,5.16,5.49,3.83,3.1
2022-08,71.76,73.06,23.43,29.45,5.6,5.98,3.26,2.97
2022-09,77.42,74.73,22.36,28.4,5.32,5.67,2.87,3.04
2022-10,72.46,71.97,26.24,31.29,5.72,6.06,2.21,2.82
2022-11,69.07,69.19,34.43,37.39,6.85,7.24,2.43,2.83
2022-12,67.6,69.72,32.64,34.52,6.1,6.62,2.43,2.76
2023-01,71.87,72.87,37.16,30.88,5.83,6.02,2.84,2.93
2023-02,70.42,71.7,28.84,29.45,4.77,5.55,2.17,2.67
2023-03,71.65,72.18,28.82,29.59,4.94,5.32,2.11,2.48
2023-04,83.85,77.23,33.45,28.55,5.49,5.73,2.63,3.18
2023-05,71.65,70.99,23.41,29.16,5.6,6.24,2.8,3.04
2023-06,74.39,72.54,22.94,27.95,5.54,5.86,3.23,3.05
2023-07,73.4,71.76,25.06,30.41,6.42,6.48,3.45,3.07
2023-08,66.63,68.65,34.04,37.68,9.08,8.17,4.07,3.19
2023-09,71.53,70.56,46.15,36.23,8.27,8.15,4.42,3.48
2023-10,72.91,70.1,69.7,41.94,9.58,8.58,3.43,3.33
2023-11,68.32,67.7,35.84,41.13,7.66,8.27,2.19,2.93
2023-12,66.27,67.5,36.63,36.7,7.77,7.8,2.61,2.91
2024-01,65.01,67.75,36.15,34.24,7.14,7.17,2.55,2.87
2024-02,66.25,68.64,26.94,31.97,5.37,6.0,1.93,2.6
2024-03,70.29,69.56,27.39,30.19,5.49,5.79,2.03,2.62
2024-04,68.09,67.18,37.99,35.05,10.12,8.8,2.96,3.21
2024-05,66.98,67.26,36.97,33.09,10.5,9.69,4.37,3.71
2024-06,72.25,70.43,29.35,31.67,7.2,7.49,3.32,3.42
2024-07,78.58,76.6,23.7,26.06,4.72,5.53,3.19,3.1
2024-08,70.41,72.59,31.52,29.4,5.97,6.17,3.83,3.02
2024-09,74.03,72.35,26.85,29.09,5.42,5.94,2.61,3.02
2024-10,69.71,70.38,30.34,33.18,6.3,6.79,2.63,2.98
2024-11,68.32,69.1,39.41,37.51,8.43,7.81,2.79,2.99
2024-12,68.25,68.03,53.1,39.06,8.16,8.48,2.54,3.18
