month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.7,22.81,13.04,14.42,0.37,0.53,0.48,0.44
2014-02,24.02,21.89,19.84,19.2,0.83,0.85,0.33,0.35
2014-03,25.42,24.75,18.93,17.75,0.97,0.9,0.4,0.38
2014-04,21.02,21.25,15.85,15.95,1.09,1.05,0.37,0.37
2014-05,20.15,20.59,17.93,16.21,1.49,1.3,0.29,0.29
2014-06,19.11,20.36,12.61,12.99,1.13,1.11,0.31,0.3
2014-07,22.08,26.51,8.63,9.25,0.59,0.61,0.26,0.28
2014-08,25.38,25.78,8.58,9.51,0.75,0.73,0.27,0.31
2014-09,38.85,35.57,10.54,10.33,0.78,0.74,0.25,0.29
2014-10,48.75,46.56,18.5,16.84,0.85,0.82,0.35,0.36
2014-11,23.48,29.48,22.62,20.7,1.29,1.17,0.37,0.37
2014-12,15.62,19.96,17.13,15.86,1.26,1.1,0.38,0.33
2015-01,29.6,26.34,15.23,14.73,0.94,0.89,0.42,0.4
2015-02,24.66,25.22,17.04,16.19,0.93,0.87,0.29,0.31
2015-03,25.33,24.33,18.61,16.9,1.08,0.98,0.29,0.29
2015-04,21.0,20.44,18.23,16.71,1.4,1.23,0.34,0.35
2015-05,15.33,19.99,13.05,13.56,1.14,1.06,0.4,0.36
2015-06,18.45,21.45,10.97,11.86,1.02,1.04,0.29,0.32
2015-07,22.08,27.01,8.81,9.49,0.64,0.63,0.29,0.29
2015-08,28.35,30.76,9.77,10.04,0.66,0.66,0.34,0.34
2015-09,46.26,44.72,13.76,13.34,0.78,0.75,0.38,0.4
2015-10,70.99,75.04,26.74,24.41,0.93,0.76,0.39,0.42
2015-11,30.83,32.79,32.4,27.84,1.28,1.05,0.49,0.45
2015-12,20.39,24.32,19.48,17.78,0.76,0.73,0.38,0.38
2016-01,18.49,22.44,21.97,18.93,0.84,0.75,0.35,0.35
2016-02,18.56,21.34,17.18,15.96,0.84,0.76,0.37,0.36
2016-03,16.54,20.18,17.67,16.15,1.09,0.98,0.25,0.25
2016-04,16.24,19.42,18.33,16.55,1.42,1.25,0.29,0.25
2016-05,16.45,19.6,19.05,17.07,1.69,1.51,0.34,0.31
2016-06,19.99,20.79,14.83,14.58,1.42,1.32,0.45,0.42
2016-07,21.37,21.56,11.12,12.26,1.08,1.09,0.35,0.38
2016-08,20.68,22.6,9.93,10.77,0.9,0.88,0.37,0.35
