month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.2,28.96,14.83,11.97,0.43,0.42,0.33,0.32
2014-02,26.1,26.59,16.38,14.44,0.6,0.59,0.22,0.24
2014-03,20.98,23.91,16.13,14.82,0.87,0.8,0.33,0.31
2014-04,18.73,22.58,12.29,12.22,1.08,1.02,0.29,0.29
2014-05,23.87,22.77,11.86,11.43,1.15,1.06,0.21,0.21
2014-06,23.43,24.27,10.34,10.0,1.05,1.0,0.37,0.33
2014-07,29.65,28.79,8.21,8.15,0.69,0.7,0.28,0.31
2014-08,32.73,30.53,8.29,8.33,0.78,0.76,0.35,0.34
2014-09,46.14,39.67,10.59,10.04,0.91,0.9,0.35,0.37
2014-10,53.54,53.83,17.05,16.55,0.93,0.93,0.45,0.46
2014-11,36.36,44.67,19.95,18.85,1.16,1.07,0.38,0.39
2014-12,16.21,21.45,14.6,14.0,1.03,0.98,0.24,0.22
2015-01,28.04,27.93,12.55,11.62,0.68,0.66,0.32,0.3
2015-02,22.59,26.08,12.52,11.45,0.7,0.67,0.3,0.27
2015-03,26.02,25.68,14.19,13.02,0.84,0.77,0.26,0.26
2015-04,17.09,21.15,13.7,13.07,1.24,1.09,0.26,0.23
2015-05,20.75,23.26,9.79,9.8,0.99,0.95,0.31,0.32
2015-06,25.35,26.74,8.79,9.05,0.89,0.91,0.31,0.33
2015-07,29.13,27.92,8.89,8.71,0.72,0.72,0.3,0.33
2015-08,32.29,32.33,11.12,10.14,0.84,0.84,0.39,0.39
2015-09,47.03,51.99,15.34,15.41,1.02,0.97,0.59,0.6
2015-10,70.08,75.35,27.44,27.11,1.09,1.08,0.62,0.67
2015-11,48.98,51.98,24.75,23.75,1.0,0.94,0.46,0.45
2015-12,37.2,42.44,17.51,16.73,0.7,0.68,0.37,0.37
2016-01,30.69,33.97,20.41,18.36,0.75,0.73,0.38,0.35
2016-02,23.21,23.32,14.86,13.47,0.69,0.63,0.26,0.23
2016-03,20.75,23.0,15.18,14.16,0.99,0.91,0.2,0.2
2016-04,17.77,19.73,14.43,12.78,1.4,1.17,0.19,0.16
2016-05,16.86,19.97,12.37,11.82,1.17,1.12,0.23,0.21
2016-06,21.42,23.32,11.1,10.49,1.18,1.06,0.38,0.34
2016-07,27.38,28.35,8.72,8.65,0.92,0.89,0.3,0.32
2016-08,27.16,28.03,9.29,9.18,0.97,0.93,0.4,0.39
2016-09,22.12,25.81,11.56,11.08,1.43,1.22,0.42,0.37
2016-10,30.42,25.57,12.1,10.98,1.23,1.11,0.27,0.25
2016-11,21.06,24.39,14.31,13.14,0.98,0.97,0.35,0.32
2016-12,21.67,23.99,12.93,12.7,0.79,0.78,0.2,0.22
2017-01,25.36,25.0,12.69,12.02,0.68,0.67,0.24,0.25
2017-02,22.25,23.59,13.12,12.12,0.69,0.65,0.2,0.21
2017-03,20.85,24.24,12.84,11.99,0.88,0.82,0.33,0.28
2017-04,22.24,22.7,13.28,12.31,1.06,0.93,0.25,0.23
2017-05,20.27,22.58,10.51,10.41,1.12,1.01,0.21,0.21
2017-06,24.75,26.46,9.73,9.08,0.98,0.89,0.25,0.27
2017-07,27.15,30.02,9.55,9.18,0.82,0.8,0.38,0.37
2017-08,30.96,32.14,9.64,8.87,0.82,0.77,0.45,0.42
2017-09,31.29,28.68,12.36,11.03,1.05,0.97,0.33,0.33
2017-10,30.88,33.56,14.04,13.55,0.94,0.88,0.36,0.35
2017-11,26.95,28.86,17.57,15.89,1.04,0.95,0.22,0.24
2017-12,23.21,24.29,17.48,15.4,0.91,0.84,0.2,0.22
2018-01,21.67,24.52,13.04,12.43,0.62,0.62,0.19,0.21
2018-02,21.93,23.59,13.64,12.75,0.77,0.73,0.18,0.21
2018-03,24.95,25.79,11.8,11.73,0.76,0.75,0.23,0.24
2018-04,23.67,23.1,12.55,11.87,1.08,1.0,0.25,0.25
2018-05,23.05,23.72,9.8,10.03,1.0,0.96,0.18,0.21
2018-06,24.87,25.36,9.76,9.32,0.94,0.93,0.26,0.29
2018-07,28.91,28.07,8.92,8.87,0.84,0.84,0.38,0.37
2018-08,32.75,32.45,9.86,9.48,0.87,0.85,0.36,0.38
2018-09,49.59,43.8,10.26,9.8,0.92,0.89,0.4,0.41
2018-10,54.24,55.04,18.69,17.6,1.11,1.07,0.49,0.49
2018-11,35.52,35.26,16.65,16.45,0.95,0.94,0.32,0.32
2018-12,29.6,27.62,13.08,12.69,0.77,0.77,0.25,0.27
2019-01,27.05,27.99,11.63,11.12,0.62,0.64,0.23,0.24
2019-02,25.16,24.93,11.63,11.31,0.75,0.71,0.18,0.21
2019-03,25.18,24.52,13.57,12.65,0.78,0.75,0.26,0.26
2019-04,24.53,23.68,11.99,11.92,1.05,0.97,0.22,0.22
2019-05,20.01,22.38,11.52,11.0,0.98,0.97,0.27,0.28
2019-06,25.58,26.75,8.72,8.74,0.78,0.78,0.33,0.33
2019-07,27.18,29.1,7.37,7.76,0.54,0.59,0.28,0.32
2019-08,32.61,33.34,9.36,8.75,0.71,0.69,0.34,0.36
2019-09,37.41,35.28,11.7,11.24,0.76,0.77,0.36,0.36
2019-10,44.17,40.65,13.99,13.72,0.98,0.92,0.38,0.38
2019-11,32.33,31.98,14.13,14.2,0.71,0.78,0.32,0.35
2019-12,27.41,29.69,15.46,15.25,0.79,0.78,0.27,0.28
2020-01,19.32,23.38,11.29,11.25,0.6,0.63,0.24,0.25
2020-02,22.38,24.84,11.77,11.35,0.63,0.65,0.17,0.21
2020-03,17.62,22.21,11.91,11.92,0.93,0.89,0.22,0.24
2020-04,18.85,21.62,12.42,11.85,0.97,0.96,0.17,0.19
2020-05,22.87,23.13,10.86,10.57,0.92,0.94,0.19,0.22
2020-06,22.85,25.77,9.24,9.26,0.89,0.87,0.26,0.27
2020-07,25.46,26.95,8.17,8.41,0.8,0.79,0.31,0.32
2020-08,24.19,29.15,10.12,9.43,0.92,0.88,0.42,0.4
2020-09,25.89,28.45,10.32,10.06,0.9,0.9,0.35,0.38
2020-10,26.2,28.51,12.12,11.92,0.82,0.87,0.27,0.31
2020-11,24.65,24.29,12.94,12.77,0.76,0.78,0.23,0.26
2020-12,20.18,22.91,12.45,11.84,0.59,0.62,0.13,0.17
2021-01,20.46,26.81,10.18,10.06,0.58,0.58,0.3,0.3
