month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.77,33.15,20.23,17.1,0.73,1.0,0.46,0.4
2014-02,27.34,31.28,19.03,19.02,1.18,1.19,0.29,0.38
2014-03,26.67,31.57,18.7,19.09,1.61,1.73,0.49,0.5
2014-04,24.22,24.96,18.78,18.48,2.15,2.28,0.57,0.54
2014-05,26.72,25.2,10.33,10.82,1.27,1.25,0.29,0.32
2014-06,23.37,26.87,8.54,8.75,1.03,0.99,0.49,0.43
2014-07,24.77,27.79,7.67,7.51,0.73,0.78,0.48,0.46
2014-08,28.26,30.63,7.51,7.62,0.88,0.83,0.46,0.46
2014-09,53.41,,8.87,9.23,1.1,1.11,0.47,0.49
2014-10,65.31,61.91,11.65,11.73,1.0,1.03,0.48,0.52
2014-11,53.9,56.46,16.77,15.85,1.31,1.16,0.49,0.54
2014-12,34.25,36.88,23.05,21.49,1.88,1.68,0.66,0.69
2015-01,25.32,29.46,17.66,16.92,1.36,1.33,0.5,0.51
2015-02,31.67,31.06,17.72,17.28,1.48,1.46,0.47,0.47
2015-03,27.45,33.1,17.36,17.38,1.4,1.43,0.46,0.51
2015-04,24.47,23.39,16.11,17.15,2.1,2.17,0.5,0.47
2015-05,22.17,25.31,11.83,11.48,1.47,1.45,0.58,0.55
2015-06,24.45,27.19,7.8,8.29,0.94,0.89,0.5,0.45
2015-07,21.94,27.72,7.7,7.67,0.67,0.72,0.31,0.33
2015-08,29.07,31.73,7.79,7.36,0.66,0.66,0.3,0.31
2015-09,67.29,64.33,8.81,8.78,0.97,0.96,0.51,0.53
2015-10,79.31,85.58,11.04,11.06,0.88,0.96,0.4,0.48
2015-11,69.57,73.3,23.19,22.67,1.22,1.27,0.64,0.72
2015-12,59.03,59.23,18.74,17.7,1.12,1.0,0.68,0.68
2016-01,53.84,57.13,19.57,17.71,1.0,1.04,0.56,0.59
2016-02,26.38,28.17,24.13,22.67,1.53,1.44,0.37,0.42
2016-03,28.04,29.94,25.59,26.47,2.21,2.06,0.38,0.42
2016-04,21.33,20.0,18.91,20.59,2.84,2.84,0.36,0.35
2016-05,24.26,25.8,16.35,16.25,1.91,1.95,0.27,0.31
2016-06,27.35,24.54,13.15,13.8,1.67,1.74,0.55,0.47
2016-07,24.32,26.52,9.45,9.63,1.25,1.2,0.53,0.49
2016-08,26.52,27.96,8.47,8.36,1.06,0.98,0.41,0.4
2016-09,33.54,27.58,12.94,12.85,1.89,1.72,0.54,0.51
2016-10,32.95,27.6,11.15,10.54,1.26,1.22,0.29,0.33
2016-11,44.57,38.91,15.92,14.54,1.1,1.11,0.49,0.49
2016-12,28.26,30.17,21.04,19.16,1.73,1.49,0.45,0.47
2017-01,29.66,28.17,20.23,19.8,1.63,1.54,0.35,0.39
2017-02,25.26,27.99,18.08,17.55,1.46,1.33,0.36,0.38
2017-03,28.46,28.55,20.92,21.45,1.93,2.08,0.58,0.59
2017-04,25.15,28.09,23.02,21.08,2.56,2.31,0.42,0.46
2017-05,23.26,25.83,10.74,11.27,1.46,1.4,0.29,0.3
2017-06,27.45,29.3,7.6,7.76,0.92,0.81,0.34,0.32
2017-07,28.88,28.53,7.42,7.61,0.79,0.77,0.67,0.56
2017-08,33.68,30.06,7.75,7.13,0.74,0.67,0.51,0.43
2017-09,37.7,32.12,7.57,7.53,0.74,0.69,0.26,0.3
