month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.27,14.26,16.28,12.22,0.66,0.68,0.22,0.29
2014-02,21.34,21.53,13.66,12.53,0.68,0.65,0.18,0.22
2014-03,21.11,19.59,29.81,23.15,1.07,1.0,0.44,0.37
2014-04,18.66,19.01,14.56,13.19,1.22,1.05,0.3,0.29
2014-05,20.55,26.66,12.91,11.34,1.43,1.24,0.44,0.39
2014-06,22.61,27.37,11.98,11.25,1.21,1.1,0.57,0.48
2014-07,31.07,31.19,10.84,10.99,0.92,0.87,0.47,0.44
2014-08,35.53,35.73,13.14,11.86,1.03,0.92,0.55,0.46
2014-09,,49.77,15.21,11.89,0.77,0.72,0.52,0.47
2014-10,,51.26,20.93,17.05,0.77,0.72,0.48,0.49
2014-11,21.61,24.14,21.58,16.6,1.13,0.97,0.33,0.32
2014-12,10.37,15.8,12.09,11.49,0.86,0.81,0.26,0.25
2015-01,12.87,15.83,12.55,11.5,0.81,0.78,0.32,0.32
2015-02,15.0,17.2,13.51,12.07,0.81,0.74,0.26,0.26
2015-03,11.48,14.97,11.37,11.55,0.92,0.86,0.26,0.26
2015-04,15.74,20.19,12.4,11.44,1.11,1.0,0.26,0.28
2015-05,32.41,32.1,11.92,10.98,1.17,1.07,0.43,0.38
2015-06,26.99,32.65,10.35,9.51,1.01,0.92,0.51,0.44
2015-07,41.66,43.65,9.44,9.31,0.74,0.69,0.56,0.52
2015-08,48.52,51.08,9.77,8.51,0.72,0.67,0.46,0.44
2015-09,54.5,54.3,17.34,12.27,0.73,0.67,0.55,0.51
2015-10,59.03,59.87,48.86,36.58,0.89,0.77,1.02,0.99
2015-11,31.03,35.05,32.38,26.94,1.04,0.92,0.48,0.48
2015-12,12.23,16.38,17.67,14.47,0.81,0.8,0.39,0.36
2016-01,16.17,18.95,17.83,15.15,0.75,0.71,0.3,0.29
2016-02,20.94,20.81,17.16,13.93,0.8,0.78,0.21,0.22
2016-03,10.97,16.81,14.8,12.22,1.11,1.0,0.31,0.27
2016-04,15.55,19.01,13.3,11.31,1.1,1.01,0.26,0.26
2016-05,18.88,23.23,12.57,11.06,1.28,1.11,0.3,0.28
2016-06,23.98,28.11,10.07,10.92,1.13,1.06,0.44,0.4
2016-07,26.09,28.17,10.89,11.3,1.13,1.03,0.46,0.41
2016-08,26.86,31.63,9.78,10.73,1.03,0.97,0.44,0.42
2016-09,27.28,30.01,11.77,10.77,1.34,1.19,0.46,0.43
2016-10,23.09,24.26,13.15,11.84,1.18,1.04,0.36,0.35
2016-11,20.25,21.99,11.44,11.0,0.94,0.87,0.32,0.29
2016-12,18.41,21.08,9.35,9.55,0.6,0.59,0.36,0.33
2017-01,26.82,28.27,10.43,10.01,0.54,0.53,0.23,0.24
2017-02,14.39,19.02,11.55,11.36,0.79,0.73,0.19,0.21
2017-03,21.11,21.32,11.95,11.25,0.92,0.85,0.26,0.25
2017-04,22.09,23.94,13.21,11.79,1.14,1.03,0.3,0.29
2017-05,35.62,33.76,10.23,10.92,1.09,1.07,0.33,0.33
2017-06,23.41,27.6,11.48,10.91,1.07,1.01,0.47,0.44
2017-07,34.79,34.49,9.94,9.78,0.89,0.85,0.45,0.39
2017-08,51.63,,8.79,8.96,0.73,0.71,0.38,0.36
2017-09,51.3,,9.9,9.47,0.72,0.74,0.32,0.35
2017-10,27.44,25.13,12.11,11.58,0.83,0.8,0.35,0.34
2017-11,29.32,28.38,13.18,12.7,0.79,0.79,0.34,0.35
2017-12,13.22,16.25,12.13,11.08,0.82,0.76,0.46,0.41
2018-01,30.88,29.91,12.32,11.1,0.6,0.57,0.2,0.2
2018-02,12.6,16.3,12.08,11.5,0.87,0.83,0.22,0.25
2018-03,16.74,17.35,12.49,11.56,0.96,0.89,0.26,0.27
2018-04,27.19,26.6,14.03,12.12,1.17,1.06,0.28,0.29
2018-05,35.32,32.52,13.12,11.66,1.21,1.09,0.36,0.35
2018-06,24.14,27.53,11.38,10.76,1.12,1.04,0.43,0.41
2018-07,36.96,41.71,7.25,8.0,0.66,0.67,0.35,0.36
2018-08,34.58,38.19,8.46,8.43,0.71,0.67,0.31,0.32
2018-09,,,9.21,9.4,0.76,0.77,0.31,0.34
2018-10,39.63,41.79,16.1,13.65,0.83,0.81,0.43,0.44
2018-11,21.19,22.04,14.71,13.19,0.93,0.88,0.4,0.38
2018-12,17.49,19.84,12.38,11.29,0.82,0.76,0.38,0.34
2019-01,23.58,23.53,11.87,10.68,0.8,0.74,0.36,0.36
2019-02,13.86,15.05,13.36,12.69,0.95,0.88,0.24,0.26
2019-03,20.94,22.28,12.69,11.65,0.87,0.82,0.33,0.31
2019-04,23.36,24.48,12.51,11.73,1.16,1.03,0.32,0.31
2019-05,26.05,28.06,10.67,11.02,1.0,0.98,0.42,0.41
2019-06,39.25,42.11,8.32,8.94,0.69,0.72,0.42,0.44
2019-07,45.73,49.61,7.6,7.41,0.57,0.54,0.37,0.32
2019-08,52.02,53.71,8.73,7.73,0.51,0.49,0.34,0.31
2019-09,52.35,54.01,13.7,10.59,0.59,0.57,0.52,0.48
2019-10,,52.58,18.45,16.89,0.8,0.8,0.88,0.9
2019-11,37.37,38.9,13.53,13.41,0.69,0.68,0.46,0.47
2019-12,25.46,30.28,15.02,13.92,0.89,0.84,0.47,0.46
2020-01,10.39,15.65,11.96,12.13,0.73,0.73,0.28,0.3
2020-02,13.29,16.79,13.8,12.38,0.86,0.8,0.23,0.24
2020-03,16.28,19.66,13.53,12.2,0.96,0.91,0.3,0.26
