month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.23,18.41,16.41,12.7,0.52,0.43,0.52,0.4
2014-02,14.63,16.47,14.84,13.22,0.63,0.57,0.61,0.55
2014-03,21.18,20.44,11.92,11.28,0.56,0.54,0.52,0.46
2014-04,19.96,20.91,11.89,11.21,0.64,0.6,0.54,0.48
2014-05,16.55,15.28,11.92,11.03,0.97,0.85,0.3,0.31
2014-06,21.57,18.84,10.4,9.98,0.88,0.83,0.27,0.28
2014-07,23.73,21.49,9.95,9.07,0.65,0.6,0.29,0.28
2014-08,19.83,18.67,9.67,9.01,0.79,0.72,0.47,0.39
2014-09,33.21,28.14,8.56,8.34,0.62,0.57,0.2,0.23
2014-10,34.52,27.8,16.38,14.49,0.69,0.63,0.33,0.28
2014-11,13.2,15.83,11.7,10.62,0.76,0.7,0.4,0.36
2014-12,11.64,14.57,13.69,12.01,0.8,0.7,0.53,0.43
2015-01,16.33,19.32,13.37,12.12,0.61,0.53,0.66,0.58
2015-02,25.56,22.92,14.27,12.41,0.66,0.57,0.5,0.46
2015-03,18.55,19.69,12.85,11.55,0.73,0.64,0.47,0.45
2015-04,14.98,15.5,11.18,10.44,0.82,0.77,0.5,0.41
2015-05,14.61,15.45,11.3,10.89,0.79,0.76,0.4,0.38
2015-06,20.39,19.68,9.13,9.08,0.78,0.75,0.24,0.27
2015-07,14.72,16.06,8.71,9.11,0.62,0.61,0.4,0.37
2015-08,20.83,19.46,8.61,8.74,0.59,0.59,0.34,0.33
2015-09,28.56,22.95,13.7,11.91,0.63,0.6,0.29,0.3
2015-10,47.53,35.96,21.47,17.53,0.7,0.6,0.37,0.3
2015-11,13.49,12.84,16.83,14.64,0.8,0.74,0.41,0.33
2015-12,16.35,16.69,15.34,12.93,0.57,0.51,0.62,0.51
2016-01,17.53,18.91,14.26,12.7,0.55,0.51,0.53,0.5
2016-02,18.6,17.5,13.94,12.29,0.56,0.51,0.58,0.52
2016-03,19.81,17.15,11.86,11.75,0.68,0.66,0.41,0.4
2016-04,14.77,14.15,12.77,11.93,0.91,0.86,0.42,0.37
2016-05,13.9,13.61,12.74,11.26,1.14,0.96,0.33,0.29
2016-06,13.35,14.65,11.11,10.79,0.96,0.9,0.42,0.35
2016-07,18.82,18.38,9.87,9.07,0.82,0.72,0.39,0.35
2016-08,17.56,17.74,8.38,8.69,0.71,0.66,0.31,0.31
2016-09,17.0,18.0,9.38,8.92,0.88,0.77,0.26,0.29
2016-10,21.29,18.95,10.11,9.37,0.97,0.83,0.29,0.29
2016-11,17.9,17.71,10.73,10.02,0.7,0.68,0.4,0.37
2016-12,12.17,15.04,12.8,11.43,0.76,0.68,0.37,0.38
2017-01,15.79,18.51,12.66,11.31,0.6,0.56,0.58,0.52
2017-02,17.79,18.68,12.43,11.3,0.62,0.57,0.54,0.51
2017-03,14.77,16.58,12.89,11.47,0.77,0.67,0.47,0.44
2017-04,14.99,15.4,12.72,11.55,0.75,0.68,0.4,0.41
2017-05,12.74,15.33,12.28,11.31,1.0,0.86,0.3,0.32
2017-06,14.38,16.24,10.75,10.11,0.92,0.85,0.25,0.29
2017-07,20.27,19.49,9.56,8.89,0.74,0.66,0.27,0.28
2017-08,9.99,13.82,9.93,9.32,0.73,0.67,0.28,0.28
2017-09,16.12,17.58,9.83,9.01,0.77,0.68,0.29,0.3
2017-10,19.1,18.55,10.35,9.91,0.67,0.65,0.24,0.27
2017-11,10.93,13.75,13.61,11.95,0.85,0.74,0.3,0.29
2017-12,16.62,16.23,13.17,11.99,0.64,0.62,0.32,0.34
2018-01,13.9,16.89,13.1,11.69,0.7,0.62,0.54,0.49
2018-02,16.29,17.46,14.17,12.22,0.63,0.56,0.45,0.44
2018-03,21.94,21.05,11.65,11.22,0.6,0.59,0.41,0.42
2018-04,18.84,18.23,12.2,11.21,0.78,0.71,0.36,0.36
2018-05,12.67,16.52,10.27,10.32,0.91,0.84,0.2,0.26
2018-06,14.73,16.93,10.26,9.68,0.97,0.87,0.3,0.29
2018-07,18.19,17.76,9.95,9.06,0.8,0.72,0.28,0.29
2018-08,19.52,18.96,9.97,9.05,0.74,0.67,0.26,0.28
2018-09,29.31,26.77,9.92,9.17,0.68,0.62,0.21,0.23
2018-10,23.07,22.04,11.24,10.44,0.78,0.71,0.38,0.33
2018-11,14.99,15.73,11.62,11.21,0.75,0.73,0.31,0.33
2018-12,18.3,17.37,11.11,10.4,0.66,0.63,0.41,0.37
2019-01,18.98,18.79,12.6,11.48,0.6,0.55,0.57,0.53
2019-02,24.7,23.3,10.78,10.86,0.51,0.51,0.39,0.44
2019-03,16.58,15.42,12.68,11.56,0.68,0.65,0.36,0.37
2019-04,15.3,15.71,12.97,11.63,0.84,0.75,0.36,0.36
2019-05,11.95,13.89,12.43,11.63,0.74,0.69,0.32,0.32
2019-06,18.74,18.67,11.15,10.64,0.79,0.75,0.25,0.28
2019-07,20.99,19.12,9.47,9.09,0.62,0.58,0.3,0.31
2019-08,21.02,19.57,10.17,9.36,0.59,0.56,0.25,0.27
2019-09,29.84,26.37,12.64,11.94,0.6,0.58,0.28,0.29
2019-10,13.27,15.17,10.1,9.47,0.74,0.67,0.25,0.27
2019-11,24.57,22.33,12.02,11.15,0.55,0.56,0.21,0.25
2019-12,15.33,14.57,12.27,11.46,0.63,0.61,0.38,0.4
2020-01,15.24,16.54,11.23,11.25,0.54,0.55,0.44,0.46
2020-02,23.51,19.9,11.69,11.23,0.54,0.52,0.49,0.49
2020-03,19.7,17.61,12.53,11.58,0.74,0.68,0.37,0.4
2020-04,12.03,13.69,13.57,12.19,0.84,0.77,0.34,0.34
2020-05,13.98,15.16,11.78,11.39,0.87,0.83,0.26,0.29
2020-06,13.31,14.56,10.77,10.76,1.0,0.94,0.3,0.3
2020-07,12.78,15.5,9.28,9.25,0.81,0.77,0.3,0.31
2020-08,12.67,15.38,9.57,9.34,0.85,0.77,0.36,0.34
2020-09,13.66,15.87,9.07,9.0,0.75,0.72,0.35,0.35
2020-10,15.5,15.42,9.26,9.3,0.66,0.65,0.27,0.29
2020-11,14.21,15.2,10.6,10.11,0.63,0.63,0.27,0.3
2020-12,13.74,14.97,11.28,10.81,0.61,0.6,0.34,0.36
2021-01,16.48,16.49,10.8,10.47,0.59,0.58,0.42,0.43
2021-02,19.29,18.4,11.16,11.02,0.51,0.52,0.48,0.47
2021-03,14.98,17.03,11.31,10.52,0.72,0.65,0.37,0.39
2021-04,20.35,19.01,12.91,11.72,0.75,0.7,0.36,0.35
2021-05,17.64,18.14,11.12,10.86,0.85,0.81,0.22,0.26
2021-06,12.86,15.91,10.51,10.0,0.81,0.76,0.3,0.29
2021-07,16.68,16.76,9.55,9.04,0.72,0.67,0.32,0.33
2021-08,16.33,16.27,9.0,8.76,0.69,0.66,0.33,0.32
2021-09,14.05,15.94,9.1,8.96,0.72,0.67,0.26,0.29
2021-10,15.48,16.25,8.85,9.16,0.69,0.69,0.25,0.28
2021-11,12.52,15.14,9.53,9.6,0.79,0.77,0.3,0.32
2021-12,20.54,19.57,10.68,10.48,0.63,0.61,0.4,0.39
2022-01,16.41,18.18,10.23,10.38,0.52,0.53,0.52,0.5
2022-02,23.79,22.12,10.67,10.15,0.6,0.57,0.52,0.46
2022-03,16.71,16.62,11.34,10.52,0.79,0.72,0.34,0.35
2022-04,19.82,19.4,10.8,10.31,0.84,0.76,0.26,0.27
2022-05,14.52,14.98,11.03,10.88,0.94,0.91,0.3,0.3
2022-06,17.24,17.1,8.27,8.57,0.76,0.74,0.31,0.33
2022-07,15.76,16.8,9.8,9.34,0.81,0.75,0.34,0.33
2022-08,15.86,16.59,8.55,8.78,0.75,0.71,0.36,0.34
2022-09,18.92,17.93,8.17,8.45,0.69,0.68,0.43,0.37
2022-10,18.55,17.7,9.77,9.31,0.77,0.72,0.26,0.3
2022-11,12.43,14.63,10.35,10.25,0.8,0.78,0.28,0.29
2022-12,17.98,17.66,12.29,10.84,0.74,0.68,0.41,0.38
2023-01,18.38,18.67,10.66,10.27,0.6,0.59,0.46,0.45
2023-02,21.58,19.26,10.09,10.28,0.52,0.53,0.42,0.43
2023-03,15.35,15.77,10.87,10.55,0.66,0.63,0.37,0.41
2023-04,11.5,15.13,10.83,10.31,0.7,0.68,0.33,0.35
2023-05,26.84,24.19,9.94,10.14,0.75,0.74,0.2,0.24
2023-06,16.97,16.56,9.95,9.83,0.71,0.68,0.26,0.29
2023-07,20.28,18.26,9.28,9.42,0.61,0.59,0.31,0.32
2023-08,17.63,17.42,9.15,9.22,0.59,0.58,0.29,0.31
2023-09,17.74,17.68,9.84,9.55,0.65,0.63,0.25,0.28
2023-10,25.41,21.43,9.95,10.19,0.56,0.57,0.25,0.3
2023-11,14.88,15.81,10.84,10.82,0.58,0.6,0.39,0.4
2023-12,10.93,13.63,11.16,11.09,0.56,0.57,0.54,0.52
2024-01,18.17,17.41,11.42,11.47,0.52,0.53,0.54,0.54
2024-02,21.22,19.56,11.77,11.39,0.58,0.56,0.48,0.49
2024-03,21.15,17.55,10.41,10.86,0.65,0.66,0.38,0.4
2024-04,16.48,15.87,11.49,11.39,0.88,0.84,0.39,0.38
2024-05,17.54,16.2,11.26,11.36,0.81,0.82,0.26,0.3
2024-06,17.32,14.95,11.19,11.01,0.92,0.9,0.39,0.35
2024-07,17.74,17.99,9.4,9.55,0.7,0.68,0.3,0.33
2024-08,12.28,14.5,9.25,9.21,0.67,0.65,0.37,0.35
2024-09,15.96,17.35,9.94,9.87,0.65,0.63,0.27,0.3
2024-10,16.11,15.71,11.05,10.81,0.65,0.67,0.24,0.27
2024-11,14.29,15.69,10.33,10.6,0.61,0.64,0.29,0.32
2024-12,11.46,14.21,12.01,11.46,0.68,0.65,0.41,0.42
