month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-04,39.9,37.9,10.88,10.27,0.94,0.9,0.46,0.41
2019-05,41.69,40.79,8.63,8.49,0.82,0.81,0.31,0.33
2019-06,42.29,41.28,7.03,6.71,0.61,0.6,0.34,0.32
2019-07,44.88,,6.37,6.54,0.55,0.53,0.45,0.43
2019-08,51.86,55.23,7.64,7.8,0.53,0.56,0.29,0.39
2019-09,48.61,51.02,10.29,9.2,0.54,0.56,0.39,0.44
2019-10,48.97,,10.88,10.09,0.64,0.59,0.53,0.48
2019-11,37.99,40.94,11.24,10.28,0.62,0.61,0.47,0.46
2019-12,29.91,31.7,12.35,11.74,0.78,0.73,0.59,0.52
2020-01,14.45,17.3,11.8,10.89,0.72,0.68,0.47,0.43
2020-02,12.25,15.72,13.07,11.35,0.86,0.79,0.34,0.33
2020-03,18.27,20.31,13.0,11.1,0.98,0.86,0.44,0.38
2020-04,19.94,21.79,10.94,10.16,0.87,0.86,0.34,0.34
2020-05,38.12,37.27,10.0,9.76,0.85,0.86,0.26,0.29
2020-06,38.46,39.29,8.12,7.75,0.8,0.78,0.37,0.35
2020-07,41.64,45.35,6.68,6.74,0.67,0.63,0.34,0.34
2020-08,34.45,37.67,7.3,6.96,0.72,0.66,0.44,0.4
2020-09,,51.5,7.12,7.06,0.59,0.59,0.36,0.39
2020-10,40.93,42.53,10.46,9.25,0.73,0.67,0.4,0.37
2020-11,33.8,33.39,11.88,10.28,0.69,0.65,0.44,0.38
2020-12,26.05,25.96,11.42,10.01,0.64,0.59,0.47,0.42
2021-01,24.96,26.41,10.54,9.38,0.57,0.54,0.42,0.38
2021-02,15.61,20.49,9.94,8.84,0.6,0.54,0.26,0.22
2021-03,14.22,18.93,11.4,9.99,0.76,0.69,0.42,0.36
2021-04,30.21,29.12,9.99,9.53,0.73,0.7,0.37,0.34
2021-05,33.02,33.63,9.76,8.98,0.86,0.78,0.37,0.34
2021-06,28.64,29.46,10.29,9.04,0.95,0.86,0.54,0.46
2021-07,37.32,38.71,7.53,6.86,0.67,0.62,0.46,0.39
2021-08,,,7.17,7.22,0.63,0.6,0.36,0.35
2021-09,52.48,51.96,8.43,7.96,0.66,0.64,0.35,0.37
2021-10,31.92,34.98,9.59,8.8,0.69,0.65,0.32,0.33
2021-11,19.83,21.44,10.83,10.2,0.85,0.75,0.46,0.4
2021-12,23.27,24.0,10.67,9.39,0.71,0.65,0.47,0.44
2022-01,20.29,21.48,9.13,8.57,0.6,0.54,0.46,0.4
2022-02,32.2,33.49,10.52,9.77,0.63,0.61,0.22,0.23
2022-03,33.72,33.65,11.17,10.84,0.88,0.82,0.48,0.42
2022-04,29.94,30.23,11.52,10.6,0.97,0.92,0.45,0.42
2022-05,27.44,31.39,9.77,9.11,0.94,0.9,0.38,0.36
2022-06,30.91,31.04,10.31,9.53,1.07,1.02,0.5,0.47
2022-07,40.19,42.08,8.12,8.0,0.86,0.81,0.45,0.41
2022-08,49.5,49.33,7.29,7.45,0.77,0.74,0.36,0.37
2022-09,41.43,41.02,9.85,10.24,0.97,0.96,0.39,0.41
2022-10,29.18,32.14,11.78,10.68,0.9,0.88,0.42,0.41
2022-11,25.81,24.65,12.09,10.84,0.83,0.76,0.46,0.4
2022-12,24.32,24.05,9.35,8.27,0.64,0.54,0.41,0.33
2023-01,29.07,29.94,9.42,9.12,0.58,0.54,0.51,0.45
2023-02,26.35,28.1,9.39,8.89,0.61,0.55,0.28,0.27
2023-03,27.03,26.65,10.05,9.25,0.75,0.67,0.42,0.36
2023-04,22.09,24.12,9.17,8.7,0.76,0.67,0.35,0.33
2023-05,30.39,30.86,9.1,8.72,0.86,0.8,0.33,0.32
2023-06,38.53,41.41,7.54,7.39,0.64,0.63,0.31,0.32
2023-07,39.15,39.78,6.77,6.98,0.58,0.53,0.35,0.34
2023-08,40.68,41.56,6.71,7.21,0.53,0.5,0.34,0.33
2023-09,,,7.65,7.83,0.53,0.52,0.39,0.4
2023-10,54.92,53.59,15.68,15.34,0.79,0.73,0.64,0.59
2023-11,36.31,38.04,13.38,13.33,0.75,0.7,0.47,0.42
2023-12,19.0,24.45,9.29,8.91,0.57,0.54,0.42,0.39
2024-01,19.7,21.98,13.69,12.97,0.75,0.73,0.47,0.44
2024-02,19.84,21.98,10.21,9.81,0.77,0.7,0.35,0.32
2024-03,28.37,27.88,8.89,8.7,0.73,0.69,0.33,0.34
2024-04,38.76,37.06,9.59,9.31,0.89,0.82,0.37,0.35
2024-05,43.58,43.57,7.69,7.61,0.77,0.76,0.27,0.27
2024-06,39.42,39.8,9.39,8.58,0.85,0.8,0.45,0.41
2024-07,39.72,39.97,6.42,6.49,0.59,0.59,0.32,0.32
2024-08,42.15,44.31,7.0,7.0,0.59,0.55,0.39,0.39
2024-09,,,9.41,9.21,0.63,0.61,0.32,0.35
2024-10,41.83,39.56,12.52,12.07,0.71,0.71,0.32,0.34
2024-11,39.07,37.36,17.16,16.13,0.89,0.83,0.58,0.53
2024-12,23.4,22.82,10.1,9.93,0.57,0.59,0.46,0.46
