month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.72,53.84,6.91,8.4,0.41,0.48,0.43,0.64
2014-02,48.9,,15.06,14.63,0.89,0.93,0.71,0.72
2014-03,42.88,41.87,14.63,14.36,1.01,1.01,0.75,0.77
2014-04,28.79,30.38,12.09,11.88,1.07,1.01,0.67,0.68
2014-05,39.87,38.8,9.49,9.77,1.02,0.96,0.47,0.51
2014-06,51.58,49.74,8.71,8.94,0.91,0.89,0.52,0.49
2014-07,40.83,39.18,9.26,8.93,0.83,0.8,0.48,0.51
2014-08,43.06,40.15,8.19,8.08,0.76,0.71,0.5,0.5
2014-09,43.28,41.15,12.39,11.45,0.99,0.95,0.85,0.79
2014-10,46.76,44.04,20.45,19.02,1.14,1.08,0.99,0.91
2014-11,35.29,35.12,22.81,21.21,1.25,1.21,0.74,0.75
2014-12,25.31,24.53,16.26,15.44,1.36,1.3,0.7,0.68
2015-01,36.14,36.11,10.42,10.52,0.79,0.79,0.66,0.69
2015-02,31.47,31.19,13.94,13.11,1.08,1.02,0.73,0.7
2015-03,38.92,38.09,12.73,12.19,1.09,1.01,0.96,0.92
2015-04,43.58,38.21,14.35,13.98,1.5,1.42,0.74,0.73
2015-05,42.53,38.07,9.87,9.33,0.99,0.91,0.51,0.51
2015-06,33.22,35.6,7.19,7.41,0.72,0.72,0.39,0.42
2015-07,37.44,33.94,9.22,9.15,0.84,0.81,0.57,0.56
2015-08,36.68,37.62,9.41,9.29,0.84,0.8,0.59,0.61
2015-09,29.24,32.98,15.64,14.01,1.02,0.94,0.82,0.76
2015-10,42.8,36.38,23.13,21.69,1.07,1.04,0.82,0.78
2015-11,28.31,27.26,23.65,20.89,1.01,0.94,0.8,0.76
2015-12,32.8,31.73,17.37,16.01,1.05,0.99,0.76,0.72
2016-01,36.77,35.54,17.19,16.62,0.94,0.91,0.83,0.8
2016-02,25.86,27.78,19.8,18.48,1.31,1.21,0.62,0.63
2016-03,29.02,27.32,15.89,14.8,1.22,1.12,0.69,0.67
2016-04,31.26,33.19,11.58,11.48,1.07,1.04,0.55,0.61
2016-05,34.28,35.15,11.56,11.12,1.23,1.13,0.59,0.6
2016-06,42.23,41.1,9.96,9.86,1.03,0.97,0.53,0.54
2016-07,43.54,40.52,8.84,8.68,0.92,0.86,0.47,0.48
2016-08,38.89,38.67,10.11,9.68,1.04,0.95,0.62,0.58
2016-09,25.66,30.94,10.88,10.51,1.27,1.14,0.53,0.55
2016-10,35.88,35.41,13.87,12.77,1.32,1.26,0.6,0.64
2016-11,25.66,29.82,14.75,14.29,1.16,1.11,0.69,0.68
2016-12,37.75,39.7,11.95,11.38,1.07,0.98,0.81,0.84
2017-01,27.98,30.2,10.14,10.21,0.79,0.78,0.66,0.68
2017-02,26.42,27.62,10.09,10.2,0.83,0.83,0.56,0.65
2017-03,40.89,42.89,13.57,13.65,1.02,1.01,0.84,0.82
2017-04,33.62,32.79,13.82,13.13,1.05,1.0,0.69,0.7
2017-05,38.51,38.46,8.84,9.36,0.9,0.87,0.46,0.51
2017-06,42.14,41.45,9.03,8.78,0.88,0.86,0.4,0.44
2017-07,32.0,34.99,7.95,7.85,0.71,0.7,0.46,0.46
2017-08,32.97,34.57,8.78,8.66,0.76,0.73,0.53,0.52
2017-09,37.57,37.89,11.89,11.78,0.93,0.92,0.59,0.65
2017-10,31.29,31.72,13.69,13.86,0.93,0.91,0.45,0.53
2017-11,33.79,38.55,23.36,21.86,1.65,1.57,0.88,0.92
2017-12,35.48,38.92,15.96,15.06,1.19,1.11,0.87,0.93
2018-01,41.32,39.84,12.27,12.03,0.96,0.96,0.74,0.79
2018-02,20.91,25.06,10.89,10.53,0.96,0.89,0.57,0.59
2018-03,33.93,34.36,13.2,12.54,1.09,1.04,0.83,0.79
2018-04,27.87,30.47,11.43,11.43,0.95,0.92,0.66,0.67
2018-05,43.54,41.04,9.27,8.93,0.9,0.85,0.5,0.51
2018-06,41.68,40.46,8.84,8.64,0.82,0.8,0.47,0.49
2018-07,29.32,30.2,7.95,7.64,0.73,0.7,0.46,0.47
2018-08,32.96,33.12,9.49,9.28,0.81,0.8,0.5,0.53
2018-09,28.81,32.84,12.66,12.13,1.01,0.96,0.77,0.73
2018-10,32.1,32.96,15.52,15.04,0.94,0.92,0.54,0.62
2018-11,27.35,29.97,15.46,15.37,1.04,0.97,0.51,0.56
2018-12,31.05,32.99,11.36,11.8,0.83,0.83,0.6,0.66
