month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.43,,33.77,22.28,1.38,1.92,1.1,1.06
2014-02,54.82,51.71,41.89,21.78,1.52,1.48,0.73,1.07
2014-03,61.67,60.35,78.99,70.15,2.5,2.52,1.03,1.94
2014-04,35.16,37.2,17.68,18.06,1.91,1.82,0.37,0.64
2014-05,39.31,42.8,19.64,21.75,2.75,2.58,0.64,0.85
2014-06,34.78,43.73,14.19,19.21,1.68,1.75,0.68,0.82
2014-07,34.94,42.67,15.47,16.45,1.56,1.54,0.73,0.79
2014-08,44.58,47.61,22.55,21.81,2.0,1.91,0.97,0.99
2014-09,56.94,57.72,39.48,33.71,1.75,1.79,2.0,1.92
2014-10,60.26,61.31,77.13,57.79,2.5,2.29,2.36,2.4
2014-11,29.55,40.39,49.6,29.86,2.56,2.47,0.61,0.87
2014-12,22.66,33.53,16.83,15.97,1.59,1.52,0.33,0.56
2015-01,35.48,38.35,18.95,15.23,1.46,1.34,0.47,0.63
2015-02,42.39,47.25,26.89,20.94,2.01,1.99,0.7,0.97
2015-03,35.57,41.97,18.81,17.26,1.85,1.75,0.45,0.76
2015-04,30.92,36.56,18.05,18.02,2.17,2.04,0.39,0.67
2015-05,49.82,48.28,21.21,23.6,2.43,2.3,0.98,1.01
2015-06,40.7,,17.35,21.67,2.01,1.99,0.97,1.08
2015-07,,52.67,17.32,21.54,1.59,1.61,1.36,1.24
2015-08,53.94,55.71,21.86,23.09,1.55,1.6,1.66,1.49
2015-09,72.97,66.08,68.06,49.53,1.98,1.84,2.84,2.8
2015-10,91.46,84.28,213.01,177.07,3.19,2.85,7.38,7.1
2015-11,53.09,54.0,83.84,75.94,3.02,2.91,1.05,1.49
2015-12,29.78,34.02,23.05,18.31,1.8,1.74,0.49,0.58
2016-01,37.82,41.28,26.26,19.34,1.9,1.96,0.53,0.8
2016-02,39.3,41.79,26.9,19.48,1.88,1.84,0.55,0.81
2016-03,33.94,38.59,23.27,19.86,2.32,2.25,0.43,0.72
2016-04,38.63,38.28,20.55,19.73,2.49,2.32,0.42,0.72
2016-05,41.6,42.0,16.47,20.35,2.32,2.33,0.45,0.79
2016-06,40.33,44.28,13.03,17.27,1.79,1.74,0.51,0.79
2016-07,41.55,45.92,13.99,17.72,1.78,1.65,0.59,0.9
2016-08,28.45,38.39,11.94,14.9,1.42,1.35,0.52,0.63
2016-09,37.06,40.69,12.46,16.44,1.72,1.63,0.45,0.72
2016-10,35.13,37.49,13.92,16.19,1.71,1.56,0.4,0.64
2016-11,32.48,36.19,14.26,16.82,1.92,1.77,0.31,0.62
2016-12,28.96,31.31,11.92,12.89,0.96,0.88,0.27,0.37
2017-01,33.65,36.48,13.97,11.8,0.8,0.82,0.34,0.42
2017-02,25.81,34.14,18.38,15.32,1.65,1.43,0.42,0.55
2017-03,32.37,38.84,15.43,15.57,1.47,1.45,0.44,0.64
2017-04,30.96,36.82,15.23,16.59,1.76,1.66,0.38,0.65
2017-05,39.46,43.17,18.5,21.15,2.36,2.36,0.68,0.88
2017-06,35.84,44.62,17.22,19.1,2.02,1.96,0.64,0.89
2017-07,37.43,46.31,14.57,16.69,1.62,1.61,0.74,0.87
2017-08,51.53,,16.96,17.83,1.62,1.56,0.82,0.98
2017-09,53.37,51.61,18.72,18.64,1.6,1.57,0.77,1.04
2017-10,34.04,41.65,16.9,17.42,1.74,1.69,0.53,0.78
2017-11,31.09,37.94,15.55,15.86,1.43,1.46,0.37,0.65
2017-12,27.02,32.28,12.92,13.36,1.15,0.96,0.36,0.39
