month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.07,10.16,7.11,8.13,0.4,0.53,0.3,0.33
2014-02,28.45,25.65,12.93,11.11,0.72,0.67,0.37,0.36
2014-03,35.02,32.92,12.6,12.09,0.82,0.79,0.65,0.6
2014-04,19.08,20.13,12.28,11.87,1.07,1.01,0.61,0.6
2014-05,33.17,30.98,10.99,9.96,1.09,1.0,0.51,0.45
2014-06,48.35,43.93,10.17,9.75,1.0,0.95,0.59,0.51
2014-07,41.58,45.21,7.01,6.35,0.6,0.57,0.29,0.27
2014-08,43.89,48.22,7.19,6.86,0.65,0.6,0.32,0.31
2014-09,40.65,42.7,8.61,7.46,0.63,0.59,0.4,0.34
2014-10,38.46,33.82,15.33,13.07,0.79,0.7,0.47,0.39
2014-11,28.26,25.76,14.8,12.85,0.88,0.77,0.5,0.44
2014-12,13.16,14.86,15.31,13.19,1.15,1.01,0.93,0.76
2015-01,17.17,19.35,10.69,9.96,0.71,0.67,0.55,0.5
2015-02,22.15,20.11,12.18,10.44,0.77,0.69,0.42,0.38
2015-03,19.99,20.92,11.67,10.48,0.92,0.82,0.58,0.52
2015-04,30.15,26.05,13.41,11.35,1.17,0.97,0.65,0.53
2015-05,42.92,41.25,8.72,7.82,0.84,0.79,0.36,0.32
2015-06,34.88,38.17,7.26,6.85,0.68,0.64,0.31,0.29
2015-07,39.57,40.59,7.66,7.19,0.63,0.56,0.54,0.44
2015-08,37.89,44.01,7.48,6.65,0.59,0.56,0.37,0.31
2015-09,28.92,32.08,12.06,9.96,0.69,0.64,0.41,0.34
2015-10,44.3,32.56,25.12,20.3,0.81,0.68,0.54,0.46
2015-11,29.19,22.5,19.32,16.28,0.77,0.66,0.47,0.36
2015-12,19.23,20.46,13.75,11.41,0.77,0.69,0.62,0.51
2016-01,25.63,19.56,17.7,14.19,0.8,0.69,0.64,0.51
2016-02,15.51,15.61,15.53,12.75,0.91,0.79,0.55,0.45
2016-03,16.99,15.7,15.66,13.07,1.05,0.9,0.56,0.46
2016-04,28.98,27.74,13.15,10.97,1.1,0.95,0.58,0.46
2016-05,26.5,28.55,11.1,9.42,1.07,0.94,0.44,0.37
2016-06,24.23,27.77,10.48,8.96,1.06,0.92,0.53,0.44
2016-07,36.04,38.54,8.76,8.37,0.9,0.81,0.49,0.43
2016-08,38.27,42.52,8.2,7.63,0.81,0.73,0.4,0.34
2016-09,33.24,34.44,9.47,8.89,1.08,0.93,0.37,0.33
2016-10,34.08,34.28,12.6,11.06,1.27,1.14,0.53,0.46
2016-11,22.19,23.19,11.52,10.39,0.93,0.85,0.6,0.53
2016-12,23.55,26.4,8.97,8.44,0.64,0.6,0.61,0.53
2017-01,19.19,25.14,9.21,8.29,0.57,0.5,0.49,0.43
2017-02,17.14,20.71,9.73,8.6,0.73,0.64,0.47,0.4
2017-03,27.77,30.7,11.8,10.19,0.83,0.75,0.48,0.41
2017-04,31.06,29.39,12.34,10.6,0.93,0.81,0.61,0.52
2017-05,39.38,41.2,7.73,7.34,0.78,0.72,0.29,0.29
2017-06,34.86,36.26,9.23,8.29,0.83,0.77,0.42,0.37
2017-07,42.1,44.41,6.63,6.37,0.59,0.57,0.31,0.29
2017-08,45.8,48.95,6.91,6.35,0.59,0.56,0.32,0.29
2017-09,47.79,48.24,8.56,7.65,0.68,0.61,0.37,0.33
2017-10,29.81,31.63,10.57,9.15,0.79,0.73,0.36,0.33
2017-11,32.2,27.85,14.66,12.61,0.96,0.86,0.56,0.5
2017-12,17.74,20.21,12.12,11.11,0.82,0.73,0.76,0.66
2018-01,24.88,24.21,10.91,9.54,0.64,0.57,0.39,0.33
2018-02,7.67,12.55,10.86,9.88,0.87,0.79,0.49,0.45
2018-03,18.91,20.13,12.02,10.87,0.9,0.83,0.58,0.53
2018-04,47.63,43.05,10.54,9.67,0.86,0.81,0.47,0.41
2018-05,42.26,40.47,9.09,8.21,0.8,0.73,0.31,0.3
2018-06,37.0,39.47,7.1,6.92,0.64,0.62,0.34,0.32
2018-07,31.8,36.7,6.69,6.6,0.59,0.56,0.28,0.27
2018-08,34.22,37.78,6.52,6.4,0.55,0.55,0.27,0.27
2018-09,41.29,43.27,8.52,7.65,0.68,0.63,0.39,0.34
2018-10,29.84,31.2,12.08,10.79,0.8,0.74,0.37,0.35
2018-11,20.43,21.8,10.93,10.0,0.76,0.72,0.46,0.42
2018-12,16.93,19.76,8.66,8.58,0.62,0.63,0.57,0.54
2019-01,24.33,27.54,9.03,8.74,0.67,0.59,0.61,0.55
2019-02,27.92,27.78,9.44,8.6,0.72,0.67,0.45,0.4
2019-03,21.98,20.27,12.87,11.8,0.87,0.79,0.48,0.45
2019-04,45.65,41.38,9.53,9.48,0.86,0.8,0.57,0.52
2019-05,41.08,42.12,7.43,7.15,0.69,0.65,0.29,0.28
2019-06,37.08,40.17,7.07,6.81,0.6,0.58,0.3,0.29
2019-07,36.03,41.29,6.13,6.18,0.53,0.52,0.39,0.34
2019-08,,,7.58,6.94,0.56,0.55,0.31,0.32
2019-09,39.83,44.07,9.55,8.19,0.57,0.56,0.35,0.32
2019-10,42.56,40.45,11.31,10.76,0.68,0.66,0.4,0.39
2019-11,31.1,31.23,11.79,10.85,0.68,0.68,0.51,0.46
2019-12,28.79,27.52,13.9,12.11,0.91,0.84,0.74,0.63
2020-01,16.05,18.55,11.24,10.54,0.75,0.69,0.61,0.54
2020-02,15.12,16.33,12.02,10.94,0.88,0.81,0.48,0.44
2020-03,18.08,18.6,12.78,11.62,1.02,0.91,0.59,0.51
2020-04,21.25,20.94,10.53,10.09,0.87,0.81,0.46,0.44
2020-05,37.47,37.8,10.36,9.08,0.89,0.81,0.4,0.34
2020-06,31.57,34.47,6.89,7.06,0.67,0.64,0.31,0.31
2020-07,33.68,39.94,6.3,6.43,0.61,0.57,0.3,0.28
2020-08,25.01,29.13,6.86,7.04,0.68,0.63,0.43,0.37
2020-09,40.85,43.9,7.02,6.86,0.59,0.56,0.31,0.3
2020-10,35.26,37.75,9.92,8.76,0.72,0.66,0.38,0.34
2020-11,30.91,30.37,10.28,9.43,0.65,0.66,0.41,0.39
2020-12,30.26,28.6,10.65,9.96,0.7,0.64,0.64,0.57
2021-01,23.04,22.02,11.25,10.2,0.64,0.57,0.49,0.45
2021-02,16.41,20.85,8.84,7.65,0.57,0.53,0.27,0.25
2021-03,16.94,22.24,11.13,9.92,0.79,0.71,0.51,0.44
2021-04,30.72,31.37,9.52,8.59,0.74,0.65,0.43,0.39
2021-05,27.16,31.16,9.0,8.53,0.8,0.75,0.4,0.37
2021-06,24.72,27.35,8.93,8.66,0.82,0.78,0.49,0.45
2021-07,31.05,36.66,6.19,6.39,0.55,0.53,0.37,0.32
2021-08,43.05,45.07,6.98,6.81,0.61,0.57,0.33,0.34
2021-09,47.71,48.79,7.57,7.0,0.62,0.59,0.32,0.31
2021-10,27.93,33.03,9.23,8.14,0.7,0.63,0.39,0.34
2021-11,19.86,23.5,11.54,11.91,1.05,1.09,0.68,0.69
2021-12,19.76,22.55,11.98,10.58,0.81,0.69,0.7,0.59
2022-01,24.07,28.06,7.9,7.03,0.52,0.5,0.48,0.41
2022-02,31.93,32.85,10.37,9.2,0.67,0.59,0.28,0.25
2022-03,37.31,36.63,11.8,11.14,0.89,0.83,0.63,0.55
2022-04,27.18,27.9,11.1,10.13,0.98,0.91,0.52,0.47
2022-05,30.57,32.12,10.53,9.72,0.96,0.91,0.54,0.48
