month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,58.73,55.64,9.89,10.14,1.01,1.23,1.29,1.08
2014-02,67.71,62.19,18.94,16.45,1.66,1.6,1.74,1.8
2014-03,64.13,62.7,23.08,21.8,2.06,1.97,2.2,2.06
2014-04,55.3,53.34,13.52,14.28,1.97,2.0,1.65,1.73
2014-05,62.92,58.05,13.37,13.38,2.1,2.04,2.22,1.98
2014-06,65.79,58.56,13.78,12.71,1.89,1.83,2.27,1.85
2014-07,,47.31,8.96,8.21,1.0,0.96,0.83,0.76
2014-08,52.12,49.98,8.9,8.39,1.03,0.94,1.17,0.98
2014-09,51.39,45.4,11.16,9.43,0.99,0.89,1.63,1.35
2014-10,51.29,46.59,20.56,18.19,1.24,1.2,1.49,1.58
2014-11,48.06,41.16,25.9,21.94,2.19,1.92,1.97,1.8
2014-12,46.62,38.12,14.54,13.76,1.89,1.72,1.55,1.49
2015-01,52.01,45.67,11.72,10.06,1.47,1.19,1.48,1.17
2015-02,55.75,51.35,16.64,14.2,1.92,1.85,1.66,1.63
2015-03,59.28,53.0,13.47,11.89,1.87,1.62,1.96,1.5
2015-04,59.72,53.86,15.63,14.89,2.29,2.21,2.22,1.88
2015-05,58.24,53.45,11.34,10.33,1.47,1.41,1.42,1.31
2015-06,,,8.1,8.53,1.11,1.06,1.43,1.19
2015-07,51.58,46.35,10.42,9.38,1.17,1.04,3.04,2.29
2015-08,47.81,43.02,9.72,8.82,1.02,0.93,1.9,1.58
2015-09,43.9,42.95,19.52,16.34,1.19,1.05,1.91,1.57
2015-10,55.66,53.84,35.14,30.94,1.36,1.08,3.01,2.54
2015-11,51.42,49.92,30.7,25.8,1.9,1.56,1.99,1.63
2015-12,51.85,43.41,17.93,16.34,1.91,1.77,1.77,1.56
2016-01,54.99,52.19,22.39,21.11,2.09,2.0,2.34,2.2
2016-02,51.16,44.42,17.92,16.61,1.85,1.73,1.45,1.54
2016-03,56.18,,19.21,17.37,2.42,2.22,2.17,2.05
2016-04,63.52,57.53,17.19,16.57,2.61,2.46,2.55,2.21
2016-05,60.31,56.48,14.66,15.09,2.36,2.33,2.27,1.98
2016-06,56.59,53.68,12.25,12.26,1.93,1.85,1.89,1.62
2016-07,58.92,54.98,11.91,11.97,1.79,1.69,1.82,1.6
2016-08,55.17,52.24,10.59,9.68,1.38,1.26,1.24,1.15
2016-09,53.44,51.4,15.07,14.01,2.42,2.07,1.75,1.68
2016-10,53.18,49.66,17.65,18.38,2.82,2.83,1.89,1.98
2016-11,43.91,38.17,16.55,15.26,2.27,2.02,1.83,1.74
2016-12,43.48,41.08,9.14,9.15,1.18,1.09,1.08,0.91
2017-01,42.77,41.68,10.1,9.06,1.23,1.02,1.5,1.15
2017-02,36.46,36.01,11.72,10.13,1.46,1.17,1.3,1.14
2017-03,48.35,40.9,13.32,12.0,1.63,1.45,1.7,1.5
2017-04,45.3,42.26,16.8,14.9,2.08,1.76,1.93,1.71
2017-05,48.43,43.55,9.95,9.55,1.38,1.19,1.11,1.05
2017-06,52.07,,10.65,10.04,1.46,1.27,1.58,1.36
2017-07,44.48,43.96,7.7,7.65,0.91,0.82,0.89,0.83
2017-08,,46.36,8.93,8.5,0.96,0.88,1.2,1.02
2017-09,51.95,47.93,11.13,9.66,1.15,1.01,1.33,1.24
2017-10,40.07,37.53,13.74,12.19,1.43,1.27,1.04,1.11
2017-11,41.72,37.8,16.87,14.82,1.6,1.42,1.44,1.34
2017-12,30.73,32.99,10.78,9.5,1.22,1.03,1.29,1.02
2018-01,42.64,38.4,10.71,9.36,1.12,0.98,1.14,0.98
2018-02,30.68,32.15,10.72,9.68,1.42,1.1,1.28,1.05
2018-03,30.96,31.55,13.31,11.52,1.64,1.38,1.55,1.37
2018-04,54.3,,13.31,12.44,1.77,1.58,2.02,1.72
2018-05,52.92,,10.19,9.32,1.3,1.1,1.46,1.27
2018-06,,45.87,10.17,9.17,1.3,1.05,2.26,1.7
2018-07,43.42,43.07,8.45,8.37,1.0,0.89,1.46,1.23
2018-08,36.77,39.28,8.36,8.05,0.9,0.83,1.12,1.01
2018-09,,45.25,11.1,9.85,1.1,0.97,1.27,1.17
2018-10,,49.15,15.03,13.56,1.17,1.13,1.4,1.41
2018-11,33.11,33.1,16.28,14.18,1.63,1.42,1.4,1.34
2018-12,25.94,30.27,11.41,10.38,1.29,1.11,1.3,1.11
2019-01,49.62,44.87,11.21,10.1,1.4,1.15,1.72,1.34
2019-02,38.7,38.26,14.89,12.97,1.74,1.5,1.68,1.54
2019-03,37.39,35.99,17.26,14.12,2.04,1.66,2.01,1.57
2019-04,,47.45,12.81,12.58,1.84,1.69,2.01,1.79
2019-05,44.77,45.14,9.01,9.14,1.16,1.09,1.13,1.13
2019-06,46.71,46.98,9.71,9.68,1.06,1.06,1.6,1.48
2019-07,44.36,41.13,8.43,8.25,0.93,0.85,1.68,1.24
2019-08,,44.97,10.43,9.33,1.0,0.91,1.68,1.33
2019-09,46.48,44.37,14.08,11.58,1.05,0.97,1.8,1.53
2019-10,52.0,51.19,20.82,20.27,1.53,1.42,2.18,2.04
2019-11,41.99,48.65,19.85,18.42,1.47,1.36,2.19,1.92
2019-12,,48.3,21.95,19.96,2.32,2.06,2.62,2.23
2020-01,38.31,37.97,14.44,13.22,1.78,1.56,2.1,1.7
2020-02,41.01,39.98,15.87,14.27,2.1,1.82,2.12,1.9
2020-03,44.52,43.15,17.22,15.21,2.39,2.1,2.51,2.08
2020-04,41.41,41.29,14.02,13.28,1.82,1.7,2.08,1.83
2020-05,46.61,44.69,14.28,12.52,2.06,1.66,2.28,1.82
2020-06,45.26,42.09,8.72,8.58,1.2,1.04,1.2,1.02
2020-07,42.88,41.3,7.64,7.77,1.02,0.85,1.25,1.01
2020-08,38.37,39.96,8.69,8.49,1.13,0.94,1.55,1.25
