month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.53,33.33,12.68,9.42,0.44,0.53,0.24,0.26
2014-02,29.52,31.01,14.8,12.8,0.67,0.73,0.18,0.27
2014-03,29.98,30.2,14.57,13.35,1.04,0.93,0.33,0.32
2014-04,21.49,28.12,13.04,12.64,1.29,1.31,0.35,0.38
2014-05,27.3,25.66,9.91,10.16,1.19,1.14,0.19,0.33
2014-06,24.31,26.53,8.74,9.03,0.99,1.04,0.4,0.39
2014-07,27.71,28.28,8.33,8.44,0.74,0.84,0.39,0.45
2014-08,29.67,26.83,8.73,9.34,1.0,0.99,0.42,0.46
2014-09,64.05,60.34,15.9,15.85,1.91,1.86,0.83,0.91
2014-10,65.36,69.12,27.48,26.65,1.94,1.99,0.91,1.09
2014-11,51.65,56.56,24.39,24.61,1.64,1.65,0.56,0.72
2014-12,25.26,33.16,17.21,16.63,1.26,1.24,0.36,0.39
2015-01,26.45,29.47,11.95,11.05,0.77,0.85,0.31,0.3
2015-02,31.0,30.49,11.67,9.62,0.8,0.76,0.35,0.34
2015-03,33.38,31.19,12.75,10.99,0.91,0.83,0.34,0.31
2015-04,22.21,26.08,12.43,12.1,1.43,1.31,0.3,0.33
2015-05,21.48,26.11,9.32,9.26,1.13,1.12,0.35,0.39
2015-06,25.21,27.07,7.91,8.65,0.95,1.04,0.36,0.42
2015-07,24.47,28.36,9.93,9.59,0.88,0.96,0.34,0.46
2015-08,29.86,35.46,13.77,12.32,1.16,1.18,0.49,0.6
2015-09,67.29,72.5,24.59,25.43,2.1,2.21,1.42,1.41
2015-10,,109.66,41.13,43.49,2.76,3.19,1.65,2.18
2015-11,63.53,70.0,28.62,29.33,1.25,1.44,0.59,0.8
2015-12,54.42,57.15,18.52,18.51,0.88,0.99,0.54,0.61
2016-01,46.59,49.67,20.65,17.66,0.77,0.89,0.44,0.52
2016-02,25.78,28.27,15.51,13.44,0.77,0.78,0.25,0.28
2016-03,25.69,27.41,15.21,14.35,1.08,1.05,0.22,0.28
2016-04,21.33,23.95,12.59,12.6,1.49,1.37,0.2,0.25
2016-05,21.6,25.47,12.39,11.92,1.22,1.26,0.2,0.3
2016-06,23.79,25.64,10.35,10.31,1.39,1.26,0.4,0.38
2016-07,25.07,26.78,9.18,9.53,1.24,1.22,0.38,0.44
2016-08,24.95,27.83,9.85,10.0,1.21,1.22,0.44,0.47
2016-09,28.57,30.06,14.69,14.19,2.12,1.88,0.5,0.52
2016-10,32.69,30.38,14.11,13.89,1.72,1.62,0.3,0.37
2016-11,30.86,32.17,15.21,14.13,1.07,1.18,0.38,0.38
2016-12,31.62,28.8,13.45,13.48,0.92,0.97,0.26,0.31
2017-01,25.81,28.67,12.08,11.75,0.76,0.82,0.21,0.28
2017-02,24.82,28.98,12.77,11.72,0.81,0.82,0.23,0.27
2017-03,21.89,26.46,12.72,11.02,1.14,1.09,0.33,0.29
2017-04,23.85,25.69,14.17,12.6,1.43,1.25,0.31,0.29
2017-05,23.38,25.28,9.65,9.78,1.19,1.14,0.23,0.32
2017-06,27.04,26.71,7.83,8.03,0.93,0.94,0.29,0.34
2017-07,28.0,28.58,9.36,9.05,1.0,1.0,0.57,0.48
2017-08,34.45,31.89,11.46,10.67,1.11,1.04,0.65,0.59
2017-09,36.14,33.19,14.45,13.25,1.49,1.4,0.43,0.52
2017-10,36.94,37.16,16.32,15.66,1.27,1.32,0.37,0.44
2017-11,29.04,30.85,18.37,17.01,1.13,1.12,0.25,0.34
2017-12,25.3,28.49,17.92,16.26,1.05,1.05,0.27,0.3
2018-01,22.98,28.21,13.88,13.28,0.74,0.86,0.21,0.28
2018-02,26.11,28.57,12.84,11.64,0.83,0.81,0.2,0.26
2018-03,30.42,28.23,12.22,11.31,0.92,0.9,0.26,0.27
2018-04,29.05,26.56,11.96,11.37,1.19,1.16,0.25,0.33
2018-05,24.37,25.23,8.88,8.87,1.11,1.05,0.2,0.31
2018-06,24.59,26.5,8.74,8.52,0.95,0.96,0.29,0.39
2018-07,26.48,27.72,9.77,9.47,1.0,1.02,0.57,0.5
2018-08,33.19,33.75,13.01,12.54,1.36,1.34,0.57,0.59
2018-09,,49.51,14.74,14.92,1.54,1.58,0.77,0.78
2018-10,65.35,63.5,27.07,25.61,1.95,1.85,1.0,1.02
2018-11,39.2,43.33,19.28,19.05,1.14,1.15,0.44,0.47
2018-12,32.77,29.4,13.72,12.52,0.89,0.85,0.31,0.28
2019-01,33.82,30.55,10.91,10.01,0.67,0.7,0.24,0.25
2019-02,31.58,30.01,11.41,10.05,0.77,0.78,0.18,0.29
2019-03,24.23,26.72,14.31,11.9,1.02,0.95,0.31,0.25
2019-04,25.58,26.74,11.82,11.98,1.17,1.15,0.24,0.31
2019-05,21.52,25.61,9.95,9.81,1.0,1.06,0.27,0.31
2019-06,26.73,27.74,7.95,8.21,0.78,0.86,0.33,0.37
2019-07,24.6,29.11,7.99,8.2,0.65,0.78,0.4,0.45
2019-08,28.86,29.96,10.21,9.71,0.87,0.91,0.44,0.51
2019-09,38.14,39.13,13.69,12.72,1.11,1.12,0.54,0.64
2019-10,52.68,56.01,21.42,20.85,1.72,1.69,0.83,0.86
2019-11,46.06,53.03,20.5,21.29,1.24,1.34,0.65,0.66
2019-12,39.36,46.32,18.44,18.38,1.08,1.09,0.48,0.51
2020-01,22.64,28.39,12.29,12.34,0.7,0.81,0.26,0.27
2020-02,27.67,29.92,10.75,10.69,0.65,0.73,0.17,0.25
2020-03,21.87,26.0,11.72,11.39,1.21,1.11,0.28,0.3
2020-04,20.92,24.83,12.87,11.8,1.27,1.25,0.21,0.27
2020-05,22.95,25.34,9.85,9.82,0.98,1.04,0.19,0.29
2020-06,23.0,26.37,8.35,8.62,0.94,0.99,0.25,0.37
2020-07,22.46,26.23,7.7,8.33,0.91,0.95,0.35,0.41
2020-08,24.58,31.98,12.05,11.74,1.2,1.23,0.56,0.56
2020-09,29.13,31.1,12.73,12.22,1.43,1.36,0.45,0.5
2020-10,32.33,36.8,16.35,15.9,1.23,1.35,0.4,0.48
2020-11,28.86,30.59,14.8,14.93,0.96,0.99,0.34,0.34
2020-12,26.42,28.25,13.35,13.28,0.75,0.88,0.17,0.27
2021-01,22.22,28.74,9.86,9.95,0.66,0.77,0.29,0.29
2021-02,31.4,31.16,10.58,9.9,0.56,0.62,0.16,0.22
2021-03,22.37,28.49,11.23,10.82,0.92,0.89,0.24,0.31
2021-04,18.11,26.74,11.88,10.73,1.05,1.08,0.28,0.33
2021-05,26.27,26.57,8.31,9.0,0.82,0.92,0.16,0.3
2021-06,23.51,27.59,10.03,9.2,0.89,0.93,0.35,0.38
2021-07,23.44,28.07,10.3,9.88,1.03,1.05,0.46,0.47
2021-08,24.17,28.19,9.23,9.39,0.98,1.01,0.37,0.46
2021-09,30.96,27.44,10.63,9.97,1.09,1.1,0.32,0.45
2021-10,30.61,32.6,15.36,14.65,1.14,1.22,0.38,0.43
2021-11,26.48,28.05,14.18,13.74,1.04,1.05,0.26,0.31
2021-12,26.31,28.05,12.77,12.23,0.86,0.93,0.27,0.28
2022-01,26.39,29.49,11.77,10.74,0.67,0.73,0.27,0.27
2022-02,29.4,31.07,11.39,11.23,0.76,0.8,0.34,0.35
2022-03,28.5,28.14,10.97,10.32,0.91,0.88,0.33,0.3
2022-04,29.05,26.84,11.34,10.92,1.09,1.11,0.28,0.37
2022-05,25.87,26.33,11.47,11.26,1.06,1.11,0.22,0.32
2022-06,23.61,26.92,10.33,9.75,1.16,1.1,0.39,0.4
2022-07,26.14,26.18,8.25,8.66,0.96,1.0,0.24,0.35
2022-08,26.46,26.62,10.27,9.71,1.13,1.11,0.34,0.42
2022-09,27.5,31.41,14.28,13.55,1.62,1.58,0.34,0.43
2022-10,25.98,31.17,17.11,14.97,1.3,1.31,0.27,0.35
2022-11,26.68,30.49,17.07,16.19,0.96,0.98,0.26,0.33
2022-12,33.78,31.15,12.47,12.3,0.88,0.95,0.32,0.38
2023-01,32.39,31.01,10.13,9.94,0.62,0.7,0.27,0.34
2023-02,26.09,30.85,10.06,9.83,0.59,0.7,0.13,0.24
2023-03,27.24,30.0,10.93,10.4,0.82,0.84,0.2,0.31
2023-04,24.04,27.64,11.52,11.07,1.0,1.08,0.23,0.35
2023-05,23.42,25.97,9.41,9.99,0.96,1.02,0.23,0.27
2023-06,25.6,27.58,8.94,8.75,0.87,0.93,0.36,0.42
2023-07,32.25,29.99,9.12,9.44,0.8,0.87,0.5,0.49
2023-08,34.54,33.36,9.07,9.09,0.7,0.78,0.52,0.56
2023-09,48.88,40.14,12.59,12.65,1.03,1.11,0.45,0.64
2023-10,56.89,57.82,20.79,21.02,1.57,1.62,0.85,0.88
2023-11,62.92,64.29,26.04,25.62,1.38,1.48,0.75,0.84
2023-12,24.78,30.65,14.14,13.17,0.79,0.82,0.33,0.33
2024-01,25.15,30.3,10.76,11.5,0.51,0.72,0.21,0.26
2024-02,24.93,28.63,11.28,10.72,0.78,0.82,0.18,0.28
2024-03,30.57,28.41,11.81,11.58,0.91,0.98,0.19,0.27
2024-04,22.35,25.09,11.62,11.56,1.12,1.19,0.21,0.26
2024-05,24.24,24.95,8.82,9.41,0.99,1.02,0.15,0.25
2024-06,27.74,26.38,9.63,9.46,1.05,1.05,0.37,0.38
2024-07,31.65,28.46,8.46,8.49,0.83,0.89,0.49,0.44
2024-08,28.42,31.84,11.45,10.73,0.98,1.0,0.55,0.55
2024-09,31.69,37.47,17.03,15.57,1.32,1.28,0.54,0.57
2024-10,35.9,39.51,21.65,19.61,1.42,1.35,0.43,0.47
2024-11,25.79,33.37,18.82,18.34,0.95,1.06,0.33,0.38
2024-12,25.85,27.74,13.39,12.92,0.81,0.87,0.24,0.26
