month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.77,49.66,12.96,10.24,0.53,0.7,0.45,0.65
2014-02,48.88,51.33,36.13,22.57,1.12,1.06,0.92,0.96
2014-03,51.0,,30.15,25.07,1.19,1.2,0.68,0.82
2014-04,43.7,41.71,21.92,22.44,1.76,1.58,0.99,0.86
2014-05,33.89,34.44,14.98,18.76,1.5,1.46,0.44,0.56
2014-06,38.28,37.15,13.25,16.11,1.27,1.22,0.71,0.72
2014-07,44.9,43.67,14.12,14.93,1.03,1.0,1.04,1.05
2014-08,55.49,51.55,12.61,15.17,1.04,0.98,0.96,1.08
2014-09,60.78,57.62,20.82,18.42,1.06,1.03,1.44,1.47
2014-10,72.94,66.36,39.38,36.16,1.34,1.31,1.61,1.67
2014-11,73.86,64.78,60.85,48.22,1.91,1.78,1.7,1.64
2014-12,30.79,34.74,18.54,19.09,1.41,1.37,0.78,0.74
2015-01,43.88,42.02,15.26,14.11,0.96,0.92,0.82,0.92
2015-02,44.17,40.03,17.69,15.32,1.08,1.03,0.48,0.68
2015-03,49.05,42.36,24.83,20.24,1.55,1.38,0.76,0.8
2015-04,39.89,36.69,22.1,21.75,1.85,1.66,0.74,0.69
2015-05,36.09,36.86,13.77,17.19,1.39,1.33,0.6,0.68
2015-06,35.5,40.18,11.39,14.9,1.16,1.1,0.92,0.86
2015-07,47.83,45.78,11.43,12.89,0.87,0.87,0.91,0.94
2015-08,56.03,53.58,14.51,15.39,0.98,0.95,1.32,1.29
2015-09,86.72,73.86,48.65,42.17,2.16,1.79,3.23,2.75
2015-10,103.02,83.79,82.16,65.14,2.75,2.36,3.31,2.96
2015-11,52.34,,41.59,35.02,1.63,1.56,1.01,0.95
2015-12,40.14,38.78,22.86,20.68,1.31,1.31,0.91,0.87
2016-01,27.39,30.97,26.0,20.47,1.28,1.34,0.67,0.67
2016-02,27.96,30.49,22.13,18.33,1.05,1.11,0.56,0.68
2016-03,32.89,31.99,23.93,20.37,1.53,1.43,0.55,0.58
2016-04,33.9,34.74,24.16,21.61,1.99,1.73,0.55,0.58
2016-05,35.56,34.96,17.21,20.25,1.64,1.6,0.52,0.57
2016-06,34.8,35.76,14.02,17.48,1.38,1.31,0.73,0.74
2016-07,34.68,36.58,12.86,16.15,1.3,1.21,0.62,0.71
2016-08,,,13.86,17.49,1.26,1.18,1.18,1.11
2016-09,48.0,44.62,16.13,18.93,1.78,1.5,1.03,0.87
2016-10,52.29,45.59,17.95,21.49,1.89,1.7,0.91,0.86
2016-11,42.76,36.66,19.34,20.67,1.73,1.59,0.71,0.67
2016-12,40.44,39.95,15.69,17.04,1.18,1.19,1.03,0.98
