month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,58.95,55.07,9.25,14.94,0.42,0.44,0.33,0.42
2014-02,52.61,,27.02,26.63,0.85,0.82,0.57,0.56
2014-03,32.54,32.9,23.5,22.98,0.96,0.91,0.58,0.57
2014-04,24.66,24.77,13.04,13.15,1.06,1.01,0.5,0.45
2014-05,30.81,29.41,9.16,9.34,0.97,0.91,0.37,0.34
2014-06,48.86,40.44,8.7,8.83,0.91,0.86,0.44,0.39
2014-07,41.61,35.17,8.42,8.03,0.71,0.69,0.37,0.34
2014-08,47.53,38.25,7.5,7.51,0.69,0.65,0.4,0.37
2014-09,51.93,45.37,9.42,9.3,0.72,0.69,0.5,0.46
2014-10,54.83,52.02,15.6,14.87,0.84,0.8,0.68,0.64
2014-11,38.96,36.3,20.83,19.09,1.03,0.91,0.59,0.54
2014-12,27.16,23.74,16.5,15.24,1.14,1.01,0.47,0.42
2015-01,33.92,30.44,13.12,12.28,0.82,0.74,0.75,0.64
2015-02,27.88,26.17,15.91,14.24,0.92,0.82,0.44,0.4
2015-03,23.26,25.27,15.11,14.18,0.94,0.86,0.43,0.4
2015-04,19.4,22.8,12.79,12.28,1.11,0.98,0.35,0.33
2015-05,30.47,28.49,9.08,9.12,0.92,0.86,0.35,0.33
2015-06,34.29,32.47,7.41,7.63,0.76,0.73,0.37,0.35
2015-07,34.39,32.3,7.65,7.79,0.66,0.63,0.38,0.35
2015-08,31.73,32.17,7.82,7.54,0.64,0.61,0.41,0.37
2015-09,41.67,40.75,12.85,11.49,0.8,0.74,0.6,0.52
2015-10,54.92,52.94,22.19,22.97,0.78,0.75,0.47,0.48
2015-11,38.78,37.24,21.77,20.74,0.93,0.85,0.68,0.6
2015-12,31.26,30.19,19.16,18.2,0.87,0.81,0.52,0.5
2016-01,26.88,28.18,18.48,17.78,0.79,0.78,0.53,0.51
2016-02,19.52,25.88,20.26,18.92,0.86,0.79,0.37,0.39
2016-03,15.54,21.75,18.18,16.75,1.09,0.97,0.4,0.37
2016-04,19.94,22.69,12.17,12.37,1.11,1.04,0.37,0.35
2016-05,25.18,27.13,9.92,9.8,1.03,0.98,0.36,0.34
2016-06,24.27,27.7,9.5,9.34,0.96,0.92,0.43,0.38
2016-07,29.43,29.91,8.51,8.47,0.84,0.8,0.4,0.35
2016-08,32.13,32.26,8.36,8.46,0.79,0.76,0.46,0.39
2016-09,23.85,29.06,9.46,9.5,1.06,0.96,0.43,0.39
2016-10,31.81,30.31,12.1,11.72,1.15,1.04,0.48,0.45
2016-11,25.37,25.95,14.65,14.15,1.0,0.97,0.46,0.43
2016-12,30.57,28.06,12.46,12.0,0.84,0.76,0.55,0.5
2017-01,21.91,26.26,12.64,12.18,0.69,0.7,0.41,0.39
2017-02,31.74,30.72,13.02,12.49,0.85,0.79,0.44,0.41
2017-03,21.49,24.94,15.2,14.07,0.95,0.89,0.44,0.4
2017-04,21.99,23.5,13.9,13.85,0.93,0.89,0.32,0.32
2017-05,27.74,27.69,9.19,9.19,0.92,0.87,0.33,0.32
2017-06,32.51,30.13,9.01,8.65,0.9,0.83,0.32,0.31
2017-07,32.27,31.27,7.78,7.61,0.72,0.68,0.38,0.35
2017-08,35.89,33.71,7.69,7.47,0.64,0.63,0.38,0.35
2017-09,40.18,36.23,9.33,8.86,0.74,0.7,0.41,0.39
2017-10,43.36,41.04,14.29,14.0,1.04,0.98,0.58,0.55
2017-11,27.23,28.85,18.5,17.25,1.05,0.96,0.4,0.43
2017-12,27.23,26.91,14.39,13.68,0.9,0.84,0.54,0.51
2018-01,35.66,31.3,13.28,12.98,0.7,0.69,0.4,0.38
2018-02,28.49,26.69,14.32,13.71,0.89,0.8,0.42,0.44
2018-03,22.96,25.5,15.54,14.34,0.99,0.9,0.54,0.48
2018-04,27.38,24.84,11.37,11.72,0.91,0.9,0.39,0.38
2018-05,40.44,33.92,9.41,8.9,0.9,0.83,0.33,0.33
