month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2024-01,25.4,25.3,12.1,12.39,0.52,0.56,0.27,0.27
2024-02,18.84,22.19,12.29,12.82,0.62,0.66,0.23,0.26
2024-03,19.15,21.52,12.92,13.03,0.81,0.8,0.3,0.32
2024-04,19.21,20.4,12.39,12.27,1.08,1.07,0.34,0.33
2024-05,24.93,28.43,8.26,8.6,0.82,0.83,0.25,0.26
2024-06,34.95,33.72,7.79,7.84,0.69,0.7,0.37,0.35
2024-07,39.67,36.65,7.22,7.02,0.58,0.59,0.35,0.34
2024-08,28.87,30.48,7.17,6.94,0.53,0.53,0.33,0.31
2024-09,23.09,25.96,10.09,9.77,0.66,0.65,0.39,0.39
2024-10,27.95,26.94,13.39,13.1,0.72,0.72,0.33,0.34
2024-11,17.81,18.95,14.4,14.18,0.74,0.76,0.34,0.35
2024-12,24.98,25.37,13.18,13.05,0.56,0.57,0.21,0.22
