month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,13.4,16.87,7.56,8.81,0.5,0.63,0.33,0.43
2014-02,24.07,24.87,9.84,9.12,0.65,0.6,0.27,0.29
2014-03,30.98,33.75,14.07,12.9,0.88,0.86,0.49,0.5
2014-04,19.23,18.7,10.92,10.76,0.88,0.84,0.34,0.35
2014-05,23.4,25.14,11.02,10.86,1.16,1.06,0.29,0.31
2014-06,35.98,37.2,9.22,8.87,0.89,0.83,0.38,0.37
2014-07,48.63,47.52,6.77,6.93,0.61,0.6,0.27,0.28
2014-08,46.53,46.62,8.69,8.25,0.74,0.67,0.33,0.32
2014-09,40.69,41.88,9.93,8.92,0.7,0.66,0.3,0.31
2014-10,41.01,41.7,12.43,11.71,0.63,0.61,0.25,0.28
2014-11,33.36,36.31,11.42,11.16,0.64,0.6,0.25,0.27
2014-12,19.23,23.28,10.19,9.12,0.68,0.62,0.48,0.45
2015-01,12.33,16.75,10.49,8.93,0.71,0.64,0.44,0.42
2015-02,26.01,27.16,12.94,11.94,0.81,0.71,0.38,0.37
2015-03,17.53,20.1,12.04,10.94,0.91,0.84,0.41,0.4
2015-04,24.7,24.76,11.66,11.29,0.94,0.84,0.31,0.32
2015-05,42.58,41.91,8.55,8.0,0.84,0.78,0.26,0.26
2015-06,33.96,37.42,8.27,7.92,0.78,0.73,0.33,0.31
2015-07,41.75,41.67,7.54,7.39,0.62,0.59,0.32,0.3
2015-08,40.43,43.75,8.44,7.93,0.68,0.64,0.3,0.3
2015-09,43.88,44.26,10.66,9.31,0.65,0.61,0.28,0.28
2015-10,48.07,,26.23,23.28,0.73,0.65,0.38,0.38
2015-11,30.45,30.59,15.31,14.17,0.56,0.54,0.26,0.27
2015-12,18.39,23.08,12.13,10.44,0.54,0.53,0.37,0.36
2016-01,20.47,24.23,14.43,12.31,0.6,0.55,0.35,0.34
2016-02,22.91,24.97,13.95,12.14,0.75,0.68,0.27,0.29
2016-03,16.96,18.68,13.46,11.75,0.95,0.85,0.38,0.36
2016-04,30.19,30.82,12.23,10.9,0.96,0.89,0.33,0.33
2016-05,33.88,35.74,9.93,9.28,0.98,0.9,0.25,0.26
2016-06,28.38,29.36,9.59,9.72,0.98,0.96,0.39,0.39
2016-07,42.71,43.09,7.01,7.3,0.74,0.69,0.29,0.29
2016-08,40.46,42.02,6.75,7.11,0.7,0.67,0.26,0.27
2016-09,41.78,43.41,7.0,7.36,0.75,0.73,0.2,0.23
2016-10,33.7,36.49,8.06,8.31,0.75,0.72,0.24,0.26
2016-11,34.8,35.94,8.54,7.85,0.61,0.6,0.28,0.28
2016-12,21.02,23.99,8.82,8.29,0.6,0.54,0.52,0.46
2017-01,17.71,20.3,8.59,8.31,0.55,0.53,0.47,0.45
2017-02,14.87,15.73,8.68,8.4,0.67,0.64,0.33,0.34
2017-03,30.2,32.95,10.88,9.58,0.79,0.73,0.34,0.33
2017-04,45.01,42.33,9.4,9.04,0.76,0.72,0.32,0.32
2017-05,44.84,45.04,7.88,8.31,0.81,0.78,0.24,0.26
2017-06,39.66,41.53,9.33,8.62,0.84,0.78,0.32,0.31
2017-07,47.84,45.88,7.22,7.45,0.65,0.66,0.31,0.32
2017-08,,,6.73,7.06,0.6,0.58,0.25,0.26
2017-09,,,7.65,8.24,0.6,0.61,0.21,0.25
2017-10,33.89,34.93,8.89,9.15,0.65,0.62,0.24,0.26
2017-11,36.96,34.39,10.58,9.96,0.66,0.64,0.31,0.32
2017-12,17.61,22.02,9.47,8.61,0.61,0.58,0.45,0.42
2018-01,22.13,23.8,11.92,10.75,0.72,0.68,0.48,0.49
2018-02,7.78,12.4,11.01,10.09,0.85,0.77,0.36,0.36
2018-03,20.76,21.21,11.19,10.37,0.89,0.79,0.34,0.33
2018-04,46.32,40.91,10.62,9.97,0.87,0.79,0.28,0.29
2018-05,46.93,43.66,9.73,9.73,0.88,0.81,0.23,0.25
2018-06,39.14,40.58,7.95,7.62,0.72,0.68,0.31,0.3
2018-07,34.68,36.8,6.13,6.76,0.55,0.55,0.27,0.27
2018-08,39.62,42.31,6.62,6.99,0.56,0.55,0.24,0.25
2018-09,45.75,48.25,7.22,7.27,0.58,0.57,0.23,0.25
2018-10,27.2,30.16,11.21,10.21,0.7,0.62,0.23,0.24
2018-11,27.09,28.83,10.02,9.62,0.66,0.62,0.32,0.32
2018-12,18.9,22.35,9.09,8.06,0.59,0.56,0.46,0.42
2019-01,22.08,26.13,8.96,8.45,0.66,0.61,0.43,0.41
2019-02,28.91,31.36,8.87,8.62,0.64,0.59,0.23,0.26
2019-03,25.72,29.51,10.38,9.62,0.73,0.66,0.4,0.39
2019-04,38.53,37.42,9.29,9.23,0.85,0.78,0.28,0.31
2019-05,45.43,45.18,8.35,8.07,0.79,0.76,0.24,0.26
2019-06,35.68,37.77,7.76,7.68,0.68,0.67,0.31,0.31
2019-07,42.41,43.38,6.7,7.02,0.6,0.58,0.27,0.27
2019-08,,,7.52,8.13,0.59,0.59,0.23,0.26
2019-09,48.84,47.02,9.69,9.46,0.59,0.59,0.21,0.25
2019-10,42.27,44.43,9.77,9.61,0.58,0.57,0.29,0.29
2019-11,38.89,39.96,9.7,9.29,0.57,0.57,0.32,0.31
2019-12,33.01,34.13,9.79,9.31,0.61,0.58,0.42,0.4
2020-01,18.06,22.22,8.72,8.26,0.55,0.53,0.36,0.36
2020-02,14.64,17.87,12.49,11.5,0.87,0.77,0.28,0.3
2020-03,15.3,16.83,10.48,9.92,0.82,0.79,0.32,0.33
2020-04,18.26,19.24,10.1,9.63,0.87,0.8,0.3,0.31
2020-05,,44.94,8.04,7.94,0.7,0.72,0.2,0.23
2020-06,39.18,40.34,7.73,7.81,0.75,0.72,0.3,0.3
2020-07,42.24,42.73,7.02,7.2,0.68,0.65,0.27,0.27
2020-08,35.16,35.54,7.81,7.84,0.77,0.72,0.37,0.35
2020-09,46.79,47.37,6.78,7.17,0.59,0.59,0.21,0.24
2020-10,41.55,40.57,9.3,9.28,0.62,0.61,0.27,0.29
2020-11,34.01,34.43,10.28,9.85,0.61,0.59,0.32,0.32
2020-12,22.93,24.3,10.27,9.08,0.6,0.56,0.48,0.46
2021-01,24.97,28.07,10.52,9.89,0.63,0.61,0.51,0.51
2021-02,18.0,18.56,9.03,8.87,0.63,0.61,0.28,0.3
2021-03,15.03,18.65,10.91,10.71,0.8,0.78,0.37,0.38
2021-04,30.16,33.07,10.04,9.72,0.8,0.77,0.36,0.38
2021-05,31.61,36.39,9.41,8.75,0.87,0.79,0.27,0.28
2021-06,30.15,34.73,9.36,9.05,0.89,0.85,0.37,0.38
2021-07,33.45,35.69,8.19,7.98,0.73,0.7,0.4,0.41
2021-08,49.08,,6.37,6.81,0.56,0.56,0.23,0.24
2021-09,51.98,51.6,7.39,8.17,0.59,0.6,0.23,0.26
2021-10,33.1,34.95,8.76,9.02,0.63,0.6,0.23,0.24
2021-11,24.85,26.8,9.41,9.18,0.7,0.65,0.4,0.39
2021-12,22.19,25.23,8.47,7.69,0.58,0.54,0.4,0.39
2022-01,18.02,20.99,8.83,8.37,0.6,0.58,0.44,0.42
2022-02,34.29,35.74,10.1,9.3,0.63,0.56,0.22,0.23
2022-03,37.31,39.79,10.91,10.71,0.85,0.83,0.47,0.48
2022-04,31.03,31.85,9.89,9.47,0.9,0.8,0.39,0.35
2022-05,34.84,37.37,8.09,8.06,0.79,0.75,0.25,0.26
2022-06,37.46,37.68,8.52,8.52,0.87,0.81,0.33,0.33
2022-07,35.5,39.02,7.57,7.81,0.76,0.75,0.33,0.34
2022-08,45.29,46.65,7.06,7.25,0.72,0.68,0.3,0.3
2022-09,39.57,41.87,7.59,7.58,0.82,0.77,0.26,0.27
2022-10,32.05,35.27,8.71,8.2,0.69,0.67,0.3,0.31
2022-11,31.37,33.68,8.78,8.76,0.61,0.58,0.37,0.33
2022-12,26.69,27.79,9.05,7.95,0.58,0.53,0.47,0.44
2023-01,25.13,26.49,7.58,7.28,0.53,0.49,0.44,0.41
2023-02,24.55,26.52,7.85,8.62,0.54,0.53,0.29,0.3
2023-03,27.72,28.59,9.04,8.82,0.7,0.66,0.33,0.33
2023-04,26.11,29.51,8.04,8.07,0.72,0.67,0.27,0.29
2023-05,32.25,33.1,8.66,8.31,0.81,0.76,0.24,0.26
2023-06,36.12,37.53,7.11,7.35,0.61,0.61,0.25,0.27
2023-07,43.86,42.95,6.01,6.88,0.53,0.54,0.27,0.26
2023-08,38.6,39.66,6.89,7.32,0.58,0.57,0.27,0.27
2023-09,,,6.86,8.14,0.5,0.56,0.19,0.25
2023-10,54.17,53.56,12.08,13.05,0.64,0.67,0.3,0.35
2023-11,31.32,34.39,10.53,10.38,0.63,0.6,0.3,0.3
2023-12,21.87,23.89,9.27,8.32,0.56,0.55,0.37,0.37
2024-01,20.39,22.04,10.65,10.21,0.62,0.59,0.36,0.37
2024-02,23.67,23.81,8.4,8.77,0.65,0.66,0.29,0.32
2024-03,26.08,26.3,8.49,8.51,0.71,0.7,0.3,0.31
2024-04,47.36,44.53,8.27,8.58,0.78,0.76,0.25,0.27
2024-05,44.65,45.01,8.54,8.48,0.83,0.81,0.25,0.25
2024-06,34.61,35.68,9.03,8.91,0.82,0.82,0.37,0.37
2024-07,35.72,37.03,6.58,7.1,0.6,0.62,0.31,0.31
2024-08,35.26,38.04,6.5,6.81,0.56,0.55,0.23,0.24
2024-09,41.36,43.17,8.18,8.19,0.58,0.58,0.24,0.26
2024-10,38.06,38.58,11.61,11.85,0.62,0.61,0.21,0.25
2024-11,39.99,40.13,12.7,12.24,0.64,0.62,0.39,0.38
2024-12,23.95,24.7,10.04,9.04,0.58,0.54,0.52,0.49
