month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,49.64,17.67,23.19,1.05,1.6,0.92,1.15
2014-02,51.68,48.82,22.75,21.79,1.3,1.51,0.88,1.03
2014-03,53.44,49.76,26.69,22.56,1.62,1.59,0.89,1.04
2014-04,60.35,53.59,25.29,25.92,2.19,2.25,1.18,1.65
2014-05,62.24,55.6,27.77,31.11,3.39,3.12,1.46,2.16
2014-06,63.98,60.37,37.32,36.76,3.44,3.49,2.41,2.71
2014-07,68.35,65.78,58.82,60.17,3.34,3.29,2.85,3.08
2014-08,56.22,55.6,32.29,39.33,3.02,3.12,1.91,2.17
2014-09,60.46,57.3,42.92,37.79,2.77,2.92,2.13,2.47
2014-10,59.82,57.19,60.06,58.29,3.45,3.59,1.74,2.27
2014-11,49.49,47.0,72.77,65.87,4.17,4.56,2.26,2.27
2014-12,41.72,37.6,37.96,40.89,3.5,3.77,1.98,2.09
2015-01,51.74,46.36,32.56,31.28,2.28,2.4,1.46,1.67
2015-02,49.56,47.45,22.57,24.23,1.61,1.73,0.83,1.19
2015-03,52.48,47.99,18.99,20.83,1.43,1.37,0.88,0.94
2015-04,56.28,52.54,21.27,23.94,1.85,1.8,1.08,1.24
2015-05,53.13,,26.76,26.75,2.42,2.33,1.53,1.55
2015-06,58.83,55.32,25.9,27.98,2.88,2.92,2.12,2.41
2015-07,56.39,54.0,27.72,27.12,2.52,2.77,2.01,2.23
2015-08,56.53,53.13,36.25,31.97,2.5,2.8,2.0,2.26
2015-09,83.33,86.0,128.18,155.86,2.97,3.15,2.77,3.67
2015-10,88.25,92.18,230.25,248.32,3.73,3.91,4.71,6.75
2015-11,42.37,37.85,47.27,47.03,3.42,3.59,1.65,2.01
2015-12,45.68,41.98,34.53,34.7,2.34,2.85,1.98,1.9
2016-01,35.63,38.86,32.39,28.74,2.03,2.29,1.28,1.41
2016-02,44.89,39.95,29.86,27.26,1.77,2.12,1.05,1.24
2016-03,49.23,42.94,23.93,22.91,1.6,1.74,0.82,1.04
2016-04,59.65,53.79,20.57,21.31,1.53,1.63,0.99,1.1
2016-05,58.87,53.7,25.43,24.23,2.79,2.57,1.23,1.55
2016-06,51.46,49.25,25.51,26.78,2.99,3.02,1.82,2.06
2016-07,55.02,52.64,25.41,27.0,3.01,3.02,2.07,2.33
2016-08,56.98,53.44,26.73,26.21,2.98,3.01,1.82,2.28
2016-09,53.63,,23.99,26.24,2.97,3.03,1.86,2.21
2016-10,53.06,,27.76,28.09,3.41,3.19,1.69,2.15
2016-11,47.62,41.98,35.21,37.15,3.75,3.84,1.9,2.19
2016-12,44.51,41.81,41.52,39.81,3.48,3.73,2.16,2.11
2017-01,37.86,36.52,40.21,40.07,3.07,3.5,1.67,1.98
2017-02,45.38,42.33,27.08,28.5,2.13,2.25,1.09,1.38
2017-03,47.38,43.28,25.17,26.66,2.14,2.11,0.98,1.25
2017-04,45.49,42.81,31.9,31.22,3.03,3.05,1.2,1.83
2017-05,,45.17,31.49,32.93,3.77,3.53,1.96,2.09
2017-06,46.69,44.51,28.13,33.52,3.5,3.46,2.16,2.22
2017-07,57.84,54.83,26.47,31.34,3.48,3.27,2.53,2.55
2017-08,,,28.73,29.6,3.14,3.25,2.06,2.22
2017-09,,44.64,26.61,29.15,2.89,3.03,1.63,2.02
2017-10,47.05,44.83,33.85,30.23,3.18,3.19,1.73,2.07
2017-11,34.24,35.76,45.53,43.02,4.05,4.06,1.7,2.09
2017-12,41.78,38.18,46.04,43.45,3.12,3.42,2.09,2.07
2018-01,41.75,37.06,42.49,39.79,3.17,3.31,1.81,1.98
