month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,109.88,139.18,36.54,37.31,2.03,2.16,5.22,3.37
2014-02,157.93,158.83,121.76,101.66,3.64,3.2,8.83,7.38
2014-03,143.01,123.55,151.94,135.62,4.16,3.85,9.29,8.14
2014-04,61.41,61.64,36.37,36.48,4.2,3.8,1.26,2.42
2014-05,59.12,60.51,32.12,35.76,4.38,4.13,1.38,2.47
2014-06,86.67,64.65,27.05,33.37,3.69,3.47,1.78,2.39
2014-07,105.51,79.83,29.14,34.85,3.53,3.03,1.81,2.45
2014-08,65.64,65.16,37.54,35.55,3.26,3.12,1.57,2.28
2014-09,132.36,113.63,82.71,60.07,3.22,2.98,4.05,3.73
2014-10,107.37,96.66,133.65,83.11,3.98,3.52,4.16,4.75
2014-11,59.74,60.97,91.27,52.74,4.7,4.23,2.23,2.91
2014-12,58.04,61.87,33.78,35.02,3.56,3.64,1.45,2.39
2015-01,69.61,66.87,32.18,32.01,2.58,2.43,2.36,2.15
2015-02,73.57,68.02,54.53,39.7,3.21,3.07,4.22,2.67
2015-03,67.11,62.74,60.3,40.13,4.68,3.89,2.63,2.62
2015-04,63.94,61.84,36.88,36.15,4.28,4.01,2.06,2.51
2015-05,67.22,62.25,34.68,34.59,4.06,3.74,1.38,2.41
2015-06,120.89,88.69,28.22,34.72,3.46,3.07,1.79,2.38
2015-07,179.45,139.45,34.04,43.48,2.81,2.63,2.44,2.71
2015-08,120.21,106.15,69.01,53.04,3.18,3.0,4.25,3.64
2015-09,257.85,221.99,259.36,210.92,4.85,4.08,13.63,10.26
2015-10,213.49,175.48,373.43,308.09,6.3,5.25,21.26,20.08
2015-11,65.46,61.64,89.24,52.99,4.51,4.02,2.09,2.83
2015-12,56.63,60.58,39.87,36.29,3.82,3.62,2.24,2.43
2016-01,55.93,62.38,43.77,37.04,3.6,3.43,2.75,2.48
2016-02,59.83,62.41,38.65,34.49,3.01,3.1,2.7,2.4
2016-03,70.76,61.54,45.64,37.05,4.0,3.82,2.65,2.56
2016-04,65.83,60.34,45.52,36.84,4.47,4.13,1.84,2.56
2016-05,61.1,59.39,31.31,35.57,4.24,4.21,1.48,2.52
2016-06,68.04,63.68,25.88,32.14,3.22,3.06,1.66,2.23
2016-07,75.35,68.63,20.64,30.96,2.64,2.59,1.31,2.09
