month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.0,35.78,13.45,15.36,0.44,0.44,2.05,2.22
2014-02,23.47,20.13,16.78,17.22,0.74,0.79,0.55,0.58
2014-03,22.9,22.5,17.77,17.42,0.89,0.89,0.61,0.57
2014-04,25.83,23.62,14.33,15.01,1.07,1.04,0.52,0.47
2014-05,20.85,23.84,14.52,13.65,1.2,1.12,0.39,0.38
2014-06,22.99,23.58,11.51,11.3,1.01,0.98,0.39,0.36
2014-07,23.79,25.03,9.15,9.3,0.62,0.62,0.33,0.34
2014-08,30.09,29.68,8.82,9.08,0.67,0.66,0.34,0.34
2014-09,37.58,35.86,9.52,9.41,0.7,0.68,0.32,0.34
2014-10,45.16,42.5,17.86,17.41,0.82,0.81,0.46,0.43
2014-11,25.78,26.99,18.74,17.56,1.04,0.96,0.49,0.46
2014-12,18.77,23.07,14.96,14.12,1.09,0.99,0.45,0.41
2015-01,25.71,23.43,13.97,14.29,0.84,0.84,0.54,0.49
2015-02,25.88,24.4,15.93,16.06,0.92,0.94,0.44,0.46
2015-03,26.48,26.85,17.37,16.12,1.06,0.99,0.46,0.45
2015-04,24.59,24.07,14.95,14.3,1.3,1.2,0.51,0.44
2015-05,14.1,20.67,12.11,12.42,1.09,1.07,0.44,0.4
2015-06,20.03,23.31,10.44,10.52,0.92,0.91,0.35,0.36
2015-07,24.21,24.13,9.99,10.09,0.7,0.69,0.4,0.39
2015-08,29.11,29.47,10.24,9.9,0.72,0.72,0.41,0.41
2015-09,43.24,42.94,14.38,14.13,0.87,0.85,0.52,0.48
2015-10,62.44,60.94,29.24,28.62,0.93,0.89,0.48,0.41
2015-11,29.78,24.25,25.39,24.41,1.04,1.0,0.64,0.58
2015-12,21.11,22.45,17.19,15.69,0.74,0.74,0.51,0.49
2016-01,16.78,20.77,19.93,17.67,0.79,0.78,0.49,0.47
2016-02,24.05,23.55,17.2,16.02,0.85,0.82,0.57,0.53
2016-03,24.94,25.73,17.9,16.79,1.07,0.99,0.44,0.42
2016-04,13.34,21.33,15.29,14.81,1.25,1.16,0.44,0.4
2016-05,13.17,21.48,15.38,13.93,1.44,1.32,0.41,0.36
2016-06,17.69,21.81,12.64,12.32,1.11,1.08,0.5,0.45
2016-07,22.59,24.43,9.69,10.78,0.82,0.89,0.38,0.41
2016-08,21.63,26.31,10.14,10.49,0.86,0.85,0.44,0.41
2016-09,19.97,24.1,11.73,12.25,1.14,1.12,0.44,0.44
2016-10,25.77,25.04,12.72,11.94,1.1,1.05,0.36,0.36
2016-11,24.85,24.98,14.51,14.56,0.9,0.92,0.45,0.44
2016-12,21.96,24.43,12.58,12.38,0.77,0.75,0.34,0.35
2017-01,19.53,23.33,14.61,13.51,0.79,0.78,0.4,0.42
2017-02,24.15,24.14,15.15,14.03,0.89,0.82,0.35,0.37
2017-03,25.13,23.98,14.33,13.82,1.03,0.99,0.44,0.43
2017-04,17.24,22.72,15.48,14.08,1.09,0.96,0.38,0.39
2017-05,17.95,23.05,13.46,12.65,1.17,1.04,0.34,0.35
2017-06,18.23,22.15,12.81,10.93,1.09,0.87,0.29,0.29
2017-07,21.5,24.15,11.02,10.61,0.79,0.75,0.33,0.35
2017-08,23.26,24.91,10.81,10.22,0.71,0.67,0.37,0.36
2017-09,25.05,25.23,13.69,12.1,0.91,0.81,0.36,0.35
2017-10,20.65,24.07,14.95,14.6,0.84,0.85,0.46,0.48
2017-11,18.29,22.56,16.24,15.34,0.91,0.85,0.32,0.36
2017-12,23.42,23.97,17.63,14.99,0.91,0.8,0.3,0.35
2018-01,21.02,23.48,14.83,12.96,0.81,0.72,0.34,0.35
2018-02,21.73,24.08,16.2,14.86,0.88,0.8,0.33,0.38
2018-03,23.81,23.94,14.26,13.65,0.85,0.82,0.36,0.38
2018-04,23.96,24.08,16.02,14.05,1.13,0.94,0.34,0.35
2018-05,17.67,23.73,12.62,11.73,1.11,0.94,0.29,0.31
2018-06,21.47,24.05,11.45,11.32,0.96,0.9,0.32,0.36
2018-07,24.85,25.75,9.64,10.05,0.78,0.76,0.32,0.34
2018-08,27.33,28.62,9.58,9.32,0.71,0.69,0.3,0.35
2018-09,37.55,37.46,10.19,10.37,0.74,0.75,0.39,0.4
2018-10,42.69,40.63,19.81,18.18,0.98,0.94,0.44,0.45
2018-11,23.71,24.1,17.86,16.89,0.98,0.92,0.43,0.43
2018-12,21.13,24.14,12.87,12.52,0.74,0.73,0.3,0.34
2019-01,21.59,24.15,13.51,12.89,0.71,0.69,0.37,0.39
2019-02,25.66,24.54,15.1,14.14,0.87,0.82,0.38,0.4
2019-03,23.65,24.47,13.94,13.91,0.83,0.82,0.43,0.44
2019-04,16.66,22.83,15.44,14.65,1.14,1.08,0.38,0.38
2019-05,19.32,22.01,11.79,12.02,0.9,0.87,0.36,0.38
2019-06,23.14,24.69,10.59,10.53,0.73,0.72,0.36,0.37
2019-07,23.09,25.26,8.83,9.05,0.54,0.55,0.3,0.33
2019-08,30.68,30.97,9.06,8.69,0.55,0.53,0.29,0.32
2019-09,33.52,35.25,14.0,13.86,0.67,0.67,0.37,0.4
2019-10,26.72,26.98,14.96,14.59,0.86,0.85,0.4,0.42
2019-11,27.14,26.46,15.37,14.98,0.76,0.8,0.45,0.46
2019-12,31.51,33.52,15.95,15.99,0.83,0.85,0.37,0.41
2020-01,24.96,25.76,13.62,14.06,0.8,0.8,0.41,0.43
2020-02,24.23,25.09,14.61,14.6,0.84,0.83,0.4,0.4
2020-03,20.29,24.46,14.8,13.94,1.04,0.98,0.31,0.35
2020-04,23.98,24.08,14.65,13.99,1.03,0.96,0.36,0.37
2020-05,18.49,21.95,13.81,13.42,1.07,1.04,0.35,0.35
2020-06,20.31,23.41,11.92,11.9,0.98,0.92,0.38,0.37
2020-07,23.21,25.27,10.2,10.97,0.83,0.83,0.32,0.36
2020-08,20.83,23.79,9.93,10.13,0.79,0.78,0.36,0.37
2020-09,18.74,22.31,13.05,12.73,0.95,0.94,0.43,0.43
2020-10,25.25,24.58,14.33,13.46,0.83,0.83,0.36,0.38
2020-11,26.48,26.05,13.44,12.86,0.76,0.72,0.31,0.33
2020-12,24.24,25.64,14.21,13.0,0.75,0.69,0.25,0.29
2021-01,24.16,25.05,12.4,12.17,0.83,0.79,0.43,0.42
2021-02,24.62,24.82,14.56,13.65,0.71,0.71,0.37,0.41
2021-03,20.64,24.2,12.32,12.5,0.87,0.82,0.32,0.38
2021-04,19.97,24.28,12.96,12.73,0.82,0.81,0.41,0.41
2021-05,19.37,24.29,11.22,11.51,0.91,0.84,0.24,0.29
2021-06,18.47,22.34,12.37,11.59,0.89,0.82,0.36,0.37
2021-07,20.24,23.95,11.09,10.63,0.8,0.77,0.39,0.39
2021-08,19.82,24.04,11.2,11.03,0.8,0.79,0.36,0.38
2021-09,20.16,23.97,13.43,12.2,0.94,0.83,0.34,0.34
2021-10,20.11,22.84,14.26,13.63,0.92,0.89,0.42,0.43
2021-11,22.41,23.26,13.0,12.92,1.04,0.99,0.36,0.38
2021-12,25.25,25.01,12.96,12.52,0.71,0.7,0.27,0.31
2022-01,19.47,24.24,13.13,12.98,0.79,0.78,0.35,0.39
2022-02,22.78,25.77,12.2,11.77,0.8,0.74,0.37,0.4
2022-03,24.54,25.15,12.74,12.53,0.97,0.9,0.31,0.35
2022-04,24.78,24.77,13.41,13.32,1.03,0.97,0.36,0.4
2022-05,21.29,23.97,13.41,12.87,1.21,1.14,0.33,0.35
2022-06,22.16,23.73,12.41,12.4,1.05,1.05,0.46,0.44
2022-07,23.77,25.01,10.08,9.86,0.78,0.7,0.29,0.31
2022-08,21.63,23.67,11.12,11.17,0.89,0.82,0.4,0.4
2022-09,18.82,22.77,12.99,12.48,0.95,0.92,0.42,0.43
2022-10,27.37,34.74,15.74,15.88,0.98,1.0,0.52,0.53
2022-11,25.97,25.8,15.22,15.42,0.91,0.9,0.33,0.37
2022-12,30.34,28.35,12.1,11.74,0.68,0.66,0.3,0.32
2023-01,26.91,25.54,12.33,12.2,0.72,0.72,0.41,0.43
2023-02,24.74,25.74,11.91,11.35,0.7,0.68,0.33,0.36
2023-03,22.02,24.48,12.71,12.95,0.84,0.83,0.36,0.41
2023-04,24.28,25.66,13.34,13.11,0.97,0.93,0.33,0.36
2023-05,25.72,25.74,10.67,10.92,0.88,0.85,0.29,0.32
2023-06,19.3,23.43,11.14,11.07,0.79,0.77,0.33,0.36
2023-07,26.83,27.21,9.52,9.77,0.61,0.61,0.33,0.33
2023-08,27.91,27.76,8.48,8.48,0.51,0.52,0.32,0.33
2023-09,31.72,30.31,9.71,9.32,0.58,0.56,0.29,0.3
2023-10,28.63,29.0,14.8,13.91,0.76,0.75,0.42,0.42
2023-11,32.52,28.94,18.59,18.66,0.91,0.92,0.48,0.48
2023-12,21.56,23.71,14.74,14.47,0.88,0.86,0.46,0.44
2024-01,24.24,25.76,12.57,12.45,0.73,0.72,0.41,0.4
2024-02,24.86,23.68,14.07,14.73,0.88,0.87,0.4,0.41
2024-03,21.33,23.93,14.62,14.35,1.05,1.02,0.37,0.37
2024-04,23.46,22.99,14.62,14.39,1.29,1.27,0.38,0.38
2024-05,18.48,21.03,12.24,12.56,1.1,1.08,0.29,0.31
2024-06,25.95,23.97,11.59,11.83,0.92,0.9,0.4,0.36
2024-07,28.24,25.27,10.14,10.81,0.72,0.77,0.37,0.4
2024-08,23.22,24.84,10.63,10.4,0.71,0.7,0.36,0.34
2024-09,22.22,24.32,13.59,13.12,0.83,0.81,0.44,0.43
2024-10,24.0,24.39,16.58,15.26,0.87,0.86,0.4,0.41
2024-11,21.31,22.46,16.05,15.95,0.88,0.86,0.38,0.42
2024-12,25.55,25.57,13.75,13.14,0.78,0.74,0.33,0.33
