month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,9.8,14.51,9.18,7.88,0.42,0.5,0.21,0.24
2014-02,18.61,19.04,12.54,11.07,0.69,0.64,0.19,0.2
2014-03,25.0,25.12,24.84,22.34,1.01,0.98,0.38,0.38
2014-04,16.6,17.43,13.55,14.3,1.06,0.96,0.27,0.27
2014-05,17.54,21.93,12.84,10.9,1.38,1.22,0.38,0.34
2014-06,22.61,25.62,11.43,10.62,1.08,0.98,0.51,0.43
2014-07,29.57,30.96,9.9,9.73,0.82,0.79,0.4,0.39
2014-08,36.63,37.1,11.47,9.86,0.9,0.81,0.47,0.41
2014-09,43.92,44.77,12.99,11.45,0.76,0.73,0.44,0.42
2014-10,46.55,47.49,16.02,13.44,0.66,0.63,0.32,0.33
2014-11,27.11,32.37,16.5,14.46,0.85,0.75,0.28,0.28
2014-12,10.75,16.37,12.41,11.67,0.91,0.77,0.38,0.32
2015-01,9.41,14.94,12.28,11.03,0.8,0.74,0.34,0.33
2015-02,15.21,17.55,13.19,11.5,0.79,0.72,0.23,0.22
2015-03,9.76,13.5,11.3,10.85,0.91,0.82,0.27,0.25
2015-04,13.55,16.56,12.84,11.11,1.11,0.93,0.28,0.26
2015-05,31.29,28.34,12.47,11.0,1.2,1.06,0.36,0.32
2015-06,24.55,28.49,9.55,9.16,0.9,0.84,0.41,0.37
2015-07,34.63,36.14,9.24,9.3,0.7,0.66,0.42,0.4
2015-08,39.51,43.39,9.22,8.77,0.7,0.65,0.36,0.35
2015-09,48.75,,14.33,12.36,0.7,0.66,0.4,0.37
2015-10,55.88,58.54,38.73,38.06,0.78,0.73,0.59,0.67
2015-11,28.71,34.03,24.83,23.25,0.82,0.74,0.39,0.38
2015-12,16.03,22.91,18.85,17.05,0.84,0.76,0.43,0.41
2016-01,14.1,20.79,18.45,14.94,0.74,0.65,0.29,0.29
2016-02,18.79,21.67,16.97,13.68,0.78,0.7,0.19,0.21
2016-03,8.58,15.25,15.05,13.75,1.07,0.97,0.3,0.27
2016-04,20.95,24.6,13.54,11.51,1.11,1.0,0.27,0.25
2016-05,21.9,28.44,11.86,10.7,1.18,1.06,0.26,0.26
2016-06,24.5,25.53,11.45,10.79,1.19,1.09,0.48,0.41
2016-07,27.43,29.06,10.34,9.74,1.06,0.95,0.43,0.4
2016-08,32.74,35.31,9.16,9.28,0.93,0.85,0.41,0.37
2016-09,31.8,31.37,9.84,9.56,1.09,1.0,0.34,0.35
2016-10,24.9,26.44,10.16,9.92,0.89,0.86,0.29,0.29
2016-11,24.2,24.77,10.86,10.6,0.81,0.78,0.32,0.31
2016-12,15.63,18.55,8.71,9.64,0.59,0.6,0.43,0.4
2017-01,19.79,23.51,9.99,10.06,0.57,0.55,0.25,0.25
2017-02,10.02,13.78,11.86,11.13,0.84,0.74,0.23,0.22
2017-03,21.86,21.57,12.45,11.26,0.91,0.86,0.29,0.27
2017-04,25.8,25.65,11.9,11.07,0.97,0.91,0.28,0.28
2017-05,38.9,35.29,9.03,10.0,0.93,0.92,0.29,0.28
2017-06,25.32,28.53,11.18,9.97,1.0,0.91,0.43,0.39
2017-07,36.56,36.82,9.15,8.82,0.8,0.79,0.4,0.38
2017-08,51.83,51.14,7.7,7.88,0.63,0.63,0.31,0.31
2017-09,51.27,51.5,8.87,8.64,0.66,0.66,0.26,0.28
2017-10,31.46,32.59,10.5,10.17,0.73,0.68,0.31,0.3
2017-11,33.99,34.95,13.19,12.08,0.77,0.74,0.38,0.36
2017-12,14.12,18.84,10.55,10.48,0.69,0.64,0.46,0.42
2018-01,26.22,26.12,12.57,11.16,0.66,0.62,0.28,0.27
2018-02,9.6,13.85,12.75,11.75,0.93,0.82,0.26,0.25
2018-03,15.88,17.52,13.59,11.53,1.01,0.9,0.27,0.26
2018-04,35.64,30.89,14.49,11.98,1.16,1.03,0.27,0.26
2018-05,34.96,31.67,11.54,10.66,1.03,0.97,0.25,0.25
2018-06,25.71,28.26,11.29,9.94,1.05,0.94,0.42,0.37
2018-07,33.76,41.17,7.16,7.82,0.64,0.64,0.34,0.34
2018-08,32.09,38.92,7.49,7.63,0.62,0.6,0.29,0.29
2018-09,49.37,48.86,8.35,8.52,0.69,0.7,0.28,0.29
2018-10,33.1,38.86,12.81,11.25,0.71,0.68,0.31,0.32
2018-11,22.28,25.83,13.13,12.18,0.79,0.72,0.38,0.35
2018-12,14.12,19.86,12.23,11.3,0.79,0.71,0.44,0.39
2019-01,22.46,25.05,10.33,10.29,0.72,0.67,0.37,0.37
2019-02,20.66,20.88,12.4,10.97,0.86,0.78,0.2,0.21
2019-03,24.19,24.29,12.45,11.24,0.86,0.8,0.33,0.32
2019-04,29.9,27.62,12.74,11.67,1.16,1.03,0.34,0.31
2019-05,28.38,29.47,9.88,9.52,0.92,0.92,0.34,0.35
2019-06,33.95,36.35,8.28,8.95,0.68,0.72,0.36,0.37
2019-07,40.93,46.17,7.32,7.41,0.55,0.56,0.31,0.3
2019-08,,53.62,7.94,7.42,0.49,0.53,0.27,0.27
2019-09,,53.12,12.64,11.44,0.55,0.58,0.37,0.37
2019-10,47.36,51.38,11.63,11.92,0.64,0.66,0.53,0.54
2019-11,37.03,41.48,11.81,10.41,0.64,0.62,0.37,0.37
2019-12,30.04,35.06,12.24,11.76,0.73,0.7,0.45,0.43
