month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.87,25.18,13.4,10.76,0.39,0.4,0.39,0.35
2014-02,20.13,21.86,11.33,11.06,0.53,0.53,0.4,0.42
2014-03,22.15,21.63,12.04,11.63,0.58,0.56,0.49,0.46
2014-04,25.8,23.05,12.92,12.55,0.78,0.75,0.57,0.52
2014-05,16.59,15.25,11.19,11.65,1.06,1.09,0.56,0.56
2014-06,16.62,15.27,10.03,10.35,0.93,0.95,0.5,0.51
2014-07,23.44,19.14,9.95,10.09,0.75,0.71,0.45,0.43
2014-08,18.32,16.82,9.72,9.56,0.84,0.78,0.64,0.63
2014-09,19.83,18.35,9.59,9.47,0.81,0.73,0.28,0.35
2014-10,28.96,27.99,16.79,15.91,0.82,0.75,0.41,0.41
2014-11,14.63,15.23,12.16,12.27,0.87,0.86,0.45,0.44
2014-12,11.72,15.12,13.46,12.89,0.84,0.81,0.51,0.45
2015-01,19.53,18.46,11.96,11.69,0.59,0.59,0.43,0.38
2015-02,25.46,23.28,12.01,11.6,0.6,0.56,0.43,0.39
2015-03,21.09,19.48,11.14,11.28,0.64,0.6,0.38,0.4
2015-04,20.25,18.58,11.32,10.8,0.91,0.85,0.55,0.51
2015-05,21.01,17.35,11.32,10.46,0.92,0.82,0.58,0.52
2015-06,18.52,17.44,10.2,9.64,0.94,0.88,0.51,0.5
2015-07,16.3,15.71,10.03,10.22,0.78,0.76,0.55,0.52
2015-08,21.83,18.75,11.02,10.43,0.77,0.71,0.64,0.57
2015-09,21.05,19.3,13.12,12.27,0.77,0.71,0.59,0.52
2015-10,32.24,30.0,19.03,18.61,0.73,0.69,0.5,0.5
2015-11,14.93,16.33,17.28,17.23,0.82,0.79,0.44,0.41
2015-12,16.23,14.58,14.7,14.0,0.57,0.57,0.46,0.44
2016-01,14.55,14.34,16.28,15.14,0.67,0.63,0.51,0.44
2016-02,13.34,13.17,13.88,13.32,0.62,0.57,0.55,0.49
2016-03,15.22,13.86,14.7,14.72,0.99,0.99,0.43,0.4
2016-04,12.15,11.95,14.53,13.36,1.18,1.12,0.47,0.41
2016-05,14.13,13.19,11.4,11.05,1.22,1.18,0.38,0.39
2016-06,18.25,15.24,10.83,10.05,1.1,1.02,0.67,0.59
2016-07,17.0,16.15,10.21,9.62,0.95,0.85,0.55,0.56
2016-08,16.48,16.7,9.03,9.13,0.85,0.8,0.69,0.65
2016-09,12.85,11.86,9.19,8.52,1.01,0.89,0.53,0.49
2016-10,17.24,13.08,10.5,10.07,1.05,1.0,0.58,0.6
2016-11,21.71,20.31,10.85,10.22,0.69,0.64,0.56,0.56
2016-12,18.46,17.44,11.38,11.34,0.68,0.66,0.27,0.3
2017-01,18.05,16.43,13.22,12.51,0.61,0.6,0.57,0.49
2017-02,20.11,17.87,12.11,11.81,0.63,0.6,0.42,0.43
2017-03,15.66,15.37,11.45,10.89,0.73,0.69,0.54,0.47
2017-04,19.72,19.53,13.4,12.66,0.86,0.79,0.34,0.37
2017-05,16.0,15.64,12.02,12.2,1.11,1.06,0.57,0.53
2017-06,16.34,15.99,11.14,10.46,1.04,0.95,0.41,0.44
2017-07,20.1,18.0,10.12,9.93,0.83,0.75,0.37,0.39
2017-08,18.38,16.66,9.58,9.71,0.75,0.72,0.69,0.65
2017-09,17.59,19.22,9.43,9.57,0.74,0.72,0.42,0.49
2017-10,17.04,16.72,11.91,11.37,0.8,0.76,0.4,0.42
2017-11,18.46,18.24,14.67,13.9,0.97,0.88,0.33,0.33
2017-12,22.15,21.39,12.81,11.9,0.65,0.64,0.21,0.28
2018-01,16.46,15.61,12.72,12.14,0.75,0.7,0.42,0.41
2018-02,20.7,20.52,13.13,12.23,0.63,0.6,0.34,0.36
2018-03,24.51,23.77,12.09,11.95,0.7,0.66,0.29,0.33
2018-04,21.23,20.02,12.21,12.0,0.82,0.77,0.33,0.36
2018-05,16.61,18.39,10.68,10.32,1.07,0.96,0.37,0.4
2018-06,14.33,14.81,10.32,9.73,1.03,0.9,0.5,0.47
2018-07,18.88,17.97,9.46,9.41,0.87,0.78,0.42,0.44
2018-08,20.04,21.1,10.04,9.86,0.81,0.72,0.39,0.43
2018-09,19.04,18.91,10.16,10.01,0.75,0.69,0.27,0.36
2018-10,27.83,27.91,13.12,12.56,0.87,0.78,0.45,0.45
2018-11,22.28,21.64,13.13,12.71,0.86,0.82,0.24,0.3
2018-12,20.48,21.16,11.06,11.21,0.64,0.62,0.29,0.34
2019-01,22.2,18.66,10.82,11.26,0.51,0.55,0.37,0.4
2019-02,23.11,19.65,12.63,12.27,0.63,0.6,0.38,0.39
2019-03,20.54,18.46,12.46,12.06,0.7,0.67,0.28,0.33
2019-04,20.57,20.84,11.85,11.69,0.81,0.78,0.34,0.36
2019-05,26.43,21.73,11.33,10.88,0.78,0.73,0.41,0.4
2019-06,25.79,21.08,11.9,11.19,0.89,0.84,0.45,0.48
2019-07,19.28,17.32,10.28,10.15,0.76,0.71,0.42,0.45
2019-08,19.48,17.17,11.03,10.88,0.71,0.68,0.35,0.41
2019-09,25.42,22.12,12.18,12.1,0.7,0.66,0.43,0.43
2019-10,14.41,14.98,10.57,10.54,0.82,0.79,0.4,0.46
2019-11,32.83,29.41,13.01,12.81,0.52,0.52,0.22,0.3
2019-12,19.53,16.21,11.83,12.0,0.6,0.61,0.35,0.38
2020-01,12.61,11.58,11.45,11.72,0.62,0.63,0.36,0.41
2020-02,17.67,15.07,12.27,11.88,0.64,0.65,0.48,0.48
2020-03,16.34,14.59,12.43,12.51,0.8,0.78,0.3,0.37
2020-04,14.64,13.28,13.78,13.03,0.92,0.88,0.28,0.3
2020-05,16.55,15.35,11.59,11.82,0.94,0.96,0.47,0.44
2020-06,15.33,13.96,10.73,11.1,1.12,1.18,0.61,0.63
2020-07,15.59,16.82,8.97,9.29,0.85,0.82,0.6,0.68
2020-08,14.51,15.64,10.22,10.04,0.94,0.88,0.67,0.62
2020-09,16.02,16.45,9.56,9.59,0.81,0.79,0.76,0.79
2020-10,20.52,19.29,9.0,9.45,0.65,0.68,0.4,0.44
2020-11,17.21,17.02,9.67,10.47,0.65,0.68,0.31,0.38
2020-12,13.23,14.52,10.96,11.4,0.66,0.67,0.32,0.36
2021-01,16.86,15.0,10.54,11.28,0.62,0.65,0.49,0.51
2021-02,19.34,18.05,12.09,12.21,0.53,0.57,0.37,0.39
2021-03,16.7,16.34,11.55,11.77,0.83,0.78,0.37,0.41
2021-04,23.81,24.53,12.46,12.61,0.78,0.76,0.31,0.33
2021-05,20.56,19.31,11.16,11.36,0.9,0.89,0.34,0.35
2021-06,17.09,16.88,10.22,10.21,0.83,0.8,0.58,0.52
2021-07,15.56,17.86,9.46,9.93,0.77,0.79,0.68,0.71
2021-08,16.04,18.08,8.92,9.14,0.73,0.76,0.73,0.76
2021-09,20.03,19.64,9.02,9.11,0.74,0.72,0.77,0.88
2021-10,15.62,18.31,9.69,9.67,0.83,0.8,0.54,0.56
2021-11,19.47,21.23,8.66,9.33,0.82,0.81,0.54,0.55
2021-12,21.89,24.34,10.48,11.32,0.64,0.66,0.33,0.36
2022-01,16.44,18.86,10.55,11.13,0.57,0.61,0.43,0.44
2022-02,15.44,17.07,12.68,12.43,0.74,0.73,0.62,0.56
2022-03,21.07,19.0,10.56,11.1,0.79,0.78,0.3,0.36
2022-04,23.63,23.45,10.6,10.82,0.85,0.79,0.27,0.32
2022-05,17.76,21.99,9.0,9.39,0.89,0.85,0.32,0.36
2022-06,19.32,23.16,7.65,8.03,0.79,0.78,0.67,0.66
2022-07,19.35,19.25,9.2,9.61,0.83,0.82,0.77,0.82
2022-08,19.68,22.35,8.13,8.48,0.73,0.71,0.77,0.82
2022-09,20.29,22.19,7.63,7.82,0.64,0.65,0.88,0.94
2022-10,18.07,20.87,8.84,9.18,0.74,0.78,0.63,0.67
2022-11,16.62,17.63,11.7,12.04,0.88,0.85,0.4,0.41
2022-12,20.67,18.26,11.43,11.37,0.74,0.73,0.37,0.38
2023-01,19.25,18.8,11.28,11.6,0.64,0.65,0.49,0.47
2023-02,16.05,16.46,10.74,11.41,0.57,0.6,0.33,0.36
2023-03,19.16,18.17,11.73,11.79,0.81,0.78,0.36,0.39
2023-04,18.33,19.47,11.73,11.9,0.79,0.79,0.29,0.33
2023-05,20.32,21.38,9.72,10.39,0.83,0.84,0.36,0.36
2023-06,14.95,16.79,9.87,10.33,0.78,0.77,0.42,0.46
2023-07,18.15,17.11,9.78,10.1,0.7,0.68,0.48,0.49
2023-08,20.26,19.0,9.88,10.12,0.65,0.67,0.47,0.5
2023-09,16.8,15.77,10.73,10.72,0.76,0.74,0.44,0.43
2023-10,21.06,21.49,10.45,11.27,0.58,0.6,0.27,0.34
2023-11,24.27,24.07,11.42,12.01,0.62,0.68,0.45,0.48
2023-12,13.8,14.17,11.81,12.04,0.64,0.68,0.54,0.53
2024-01,13.54,11.54,13.11,13.64,0.73,0.79,0.55,0.57
2024-02,16.31,13.6,12.94,12.39,0.7,0.67,0.43,0.46
2024-03,16.45,14.84,11.63,12.1,0.85,0.89,0.4,0.41
2024-04,13.64,13.4,12.03,12.49,0.99,1.05,0.5,0.51
2024-05,21.41,18.97,11.13,11.56,0.91,0.89,0.32,0.38
2024-06,18.02,15.76,11.13,11.56,0.97,1.03,0.59,0.59
2024-07,17.98,18.01,10.51,10.99,0.83,0.83,0.52,0.53
2024-08,16.24,16.81,9.65,9.93,0.73,0.73,0.69,0.69
2024-09,15.67,16.34,10.21,10.67,0.7,0.69,0.41,0.43
2024-10,12.95,13.51,11.38,11.24,0.75,0.75,0.58,0.54
2024-11,13.26,13.28,11.42,11.72,0.7,0.72,0.45,0.47
2024-12,15.23,14.25,11.57,11.44,0.65,0.65,0.4,0.43
