month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.17,21.77,13.45,12.23,0.4,0.47,0.39,0.32
2014-02,16.84,16.5,11.77,11.53,0.53,0.54,0.41,0.42
2014-03,19.74,19.91,11.7,11.42,0.55,0.55,0.45,0.43
2014-04,24.32,24.29,12.53,12.0,0.72,0.71,0.55,0.46
2014-05,15.41,15.4,10.91,11.22,0.99,0.97,0.43,0.41
2014-06,16.0,16.53,9.86,10.05,0.88,0.9,0.38,0.39
2014-07,22.07,20.35,9.8,9.53,0.72,0.69,0.35,0.33
2014-08,16.45,16.33,9.49,9.07,0.81,0.76,0.52,0.51
2014-09,20.27,21.31,9.37,9.0,0.75,0.7,0.24,0.26
2014-10,29.42,31.62,16.65,15.09,0.76,0.74,0.36,0.33
2014-11,12.41,14.6,11.89,11.41,0.85,0.83,0.4,0.37
2014-12,9.66,14.89,13.18,12.34,0.79,0.78,0.49,0.4
2015-01,16.44,18.76,12.4,11.98,0.59,0.59,0.47,0.45
2015-02,22.8,22.17,12.57,11.79,0.61,0.59,0.43,0.4
2015-03,17.54,17.41,11.69,10.87,0.66,0.59,0.42,0.36
2015-04,17.34,17.43,10.96,10.22,0.85,0.8,0.52,0.47
2015-05,18.53,18.63,11.09,10.97,0.87,0.83,0.51,0.47
2015-06,19.28,17.91,10.28,10.51,0.93,0.94,0.42,0.45
2015-07,14.67,15.55,9.3,9.47,0.7,0.68,0.45,0.39
2015-08,18.34,18.41,10.47,9.73,0.73,0.69,0.51,0.48
2015-09,18.01,19.59,13.25,11.93,0.74,0.72,0.49,0.45
2015-10,30.82,30.64,19.45,17.0,0.72,0.65,0.45,0.39
2015-11,15.08,18.23,16.79,15.32,0.79,0.75,0.41,0.4
2015-12,13.35,16.03,14.69,12.96,0.55,0.53,0.48,0.45
2016-01,12.98,15.76,15.67,13.7,0.62,0.59,0.51,0.45
2016-02,12.8,15.63,13.55,12.49,0.57,0.56,0.53,0.49
2016-03,15.33,17.63,14.41,13.25,0.9,0.83,0.42,0.37
2016-04,11.22,12.66,14.01,12.8,1.09,1.01,0.46,0.4
2016-05,13.46,15.03,11.15,11.07,1.11,1.08,0.31,0.3
2016-06,17.26,15.27,10.79,10.73,1.05,1.05,0.59,0.55
2016-07,16.0,16.68,10.23,9.85,0.92,0.88,0.45,0.45
2016-08,15.8,16.51,8.96,8.72,0.82,0.74,0.55,0.5
2016-09,12.62,14.2,9.09,9.25,0.95,0.9,0.39,0.37
2016-10,16.88,15.52,10.24,10.29,1.02,1.01,0.44,0.48
2016-11,18.38,19.33,10.88,9.8,0.69,0.65,0.52,0.56
2016-12,14.91,18.42,11.57,10.55,0.67,0.62,0.27,0.26
2017-01,17.01,18.34,13.2,12.05,0.6,0.59,0.57,0.5
2017-02,18.71,18.55,12.49,11.4,0.63,0.58,0.45,0.42
2017-03,14.51,16.14,11.64,10.71,0.72,0.67,0.51,0.43
2017-04,17.76,17.77,13.02,11.54,0.81,0.72,0.32,0.29
2017-05,14.46,16.51,11.68,11.53,1.04,1.0,0.45,0.44
