month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.07,19.36,14.18,11.86,0.43,0.46,0.43,0.3
2014-02,20.65,23.73,11.12,10.96,0.52,0.53,0.43,0.36
2014-03,21.56,24.11,11.49,10.87,0.55,0.56,0.52,0.48
2014-04,26.09,24.43,12.58,11.77,0.77,0.74,0.6,0.51
2014-05,15.6,14.41,10.82,10.25,1.04,0.95,0.6,0.49
2014-06,16.53,16.44,9.57,9.58,0.91,0.87,0.53,0.52
2014-07,24.12,20.04,9.7,9.8,0.75,0.73,0.48,0.46
2014-08,18.04,17.83,9.54,8.84,0.84,0.77,0.7,0.63
2014-09,19.22,18.11,9.39,8.76,0.81,0.72,0.3,0.32
2014-10,28.97,30.44,16.17,15.71,0.79,0.76,0.43,0.4
2014-11,13.69,14.15,11.93,11.64,0.86,0.81,0.49,0.43
2014-12,11.32,13.59,13.02,12.23,0.82,0.79,0.52,0.43
2015-01,19.32,19.06,11.76,11.65,0.58,0.6,0.45,0.39
2015-02,25.35,25.34,11.75,11.5,0.59,0.58,0.44,0.37
2015-03,21.29,20.94,10.76,10.6,0.62,0.61,0.4,0.32
2015-04,20.34,17.52,10.94,9.92,0.88,0.81,0.59,0.53
2015-05,20.61,17.25,10.96,9.86,0.9,0.79,0.59,0.52
2015-06,17.75,17.35,10.01,9.43,0.93,0.83,0.55,0.51
2015-07,15.65,15.6,10.0,9.64,0.79,0.74,0.6,0.49
2015-08,23.71,21.48,10.98,9.69,0.78,0.7,0.71,0.63
2015-09,21.96,20.08,12.01,10.85,0.74,0.69,0.62,0.56
2015-10,29.85,28.86,18.29,17.48,0.7,0.65,0.53,0.46
2015-11,13.0,13.04,16.15,15.03,0.75,0.72,0.46,0.38
2015-12,15.85,15.2,14.66,13.16,0.57,0.56,0.49,0.46
2016-01,13.78,13.99,16.36,14.35,0.68,0.63,0.53,0.45
2016-02,13.79,14.11,13.53,12.69,0.59,0.58,0.56,0.5
2016-03,15.24,14.81,14.18,13.34,0.95,0.87,0.45,0.39
2016-04,11.55,11.38,13.96,12.61,1.15,1.02,0.5,0.4
2016-05,13.75,13.12,11.13,9.97,1.22,1.02,0.4,0.37
2016-06,17.07,15.23,10.79,9.26,1.11,0.92,0.72,0.62
2016-07,17.14,15.12,10.02,9.26,0.95,0.82,0.59,0.56
2016-08,16.38,15.12,8.83,8.36,0.84,0.78,0.75,0.68
2016-09,13.47,13.49,9.15,8.2,1.01,0.81,0.57,0.49
2016-10,17.37,16.03,10.31,9.16,1.01,0.84,0.63,0.59
2016-11,22.67,23.31,10.51,10.21,0.67,0.69,0.58,0.61
2016-12,17.9,20.59,11.19,11.09,0.67,0.68,0.29,0.29
2017-01,17.37,17.04,12.63,12.12,0.6,0.62,0.58,0.5
2017-02,19.68,19.42,11.72,11.48,0.61,0.63,0.44,0.41
2017-03,15.08,16.41,11.4,11.13,0.74,0.73,0.56,0.47
2017-04,19.23,21.14,13.3,12.95,0.87,0.82,0.35,0.33
2017-05,15.35,16.57,11.61,11.07,1.09,0.96,0.6,0.5
2017-06,15.67,15.05,10.64,9.6,1.01,0.87,0.43,0.46
2017-07,19.69,19.17,9.94,9.48,0.83,0.76,0.4,0.41
2017-08,18.23,17.43,9.57,9.32,0.75,0.72,0.73,0.68
2017-09,17.26,17.0,9.24,8.95,0.73,0.69,0.46,0.48
2017-10,17.32,17.7,11.77,11.03,0.79,0.75,0.46,0.44
2017-11,17.29,18.43,14.14,13.48,0.92,0.87,0.37,0.32
2017-12,21.84,22.14,12.49,12.63,0.64,0.69,0.22,0.25
2018-01,14.83,15.21,11.98,11.59,0.7,0.68,0.42,0.37
2018-02,20.55,21.38,12.77,12.42,0.61,0.63,0.36,0.32
2018-03,24.54,22.73,11.9,11.87,0.68,0.68,0.31,0.29
2018-04,20.78,20.96,11.67,11.73,0.8,0.79,0.35,0.38
2018-05,15.84,18.28,10.47,9.7,1.06,0.89,0.39,0.4
2018-06,14.32,14.65,10.24,9.16,1.03,0.85,0.55,0.51
2018-07,18.64,16.69,9.21,8.73,0.86,0.76,0.44,0.44
2018-08,19.26,18.4,9.86,9.11,0.82,0.73,0.41,0.4
2018-09,18.38,17.48,9.8,9.19,0.74,0.67,0.28,0.29
2018-10,26.72,27.0,12.91,11.92,0.85,0.77,0.47,0.44
2018-11,21.73,24.69,12.69,12.41,0.82,0.78,0.25,0.27
2018-12,20.22,21.51,10.89,11.18,0.64,0.65,0.3,0.3
2019-01,22.25,20.07,10.8,11.0,0.51,0.57,0.39,0.37
2019-02,23.9,21.45,11.96,11.65,0.59,0.61,0.38,0.37
2019-03,19.78,21.07,12.12,12.15,0.68,0.69,0.29,0.31
2019-04,20.58,21.68,11.7,11.88,0.82,0.8,0.36,0.39
2019-05,25.93,22.89,11.28,11.24,0.79,0.77,0.43,0.42
2019-06,25.26,23.29,11.86,11.22,0.9,0.85,0.49,0.54
2019-07,18.28,18.59,9.89,9.78,0.75,0.74,0.45,0.48
2019-08,19.03,18.62,10.72,9.98,0.7,0.66,0.37,0.36
2019-09,23.47,21.67,11.97,11.65,0.7,0.69,0.45,0.4
2019-10,13.15,14.87,10.48,9.86,0.81,0.77,0.44,0.45
2019-11,31.66,28.75,12.83,13.11,0.51,0.58,0.23,0.26
2019-12,18.85,17.26,11.61,12.32,0.59,0.66,0.37,0.37
2020-01,12.83,12.49,11.4,11.71,0.61,0.65,0.37,0.41
2020-02,17.73,17.39,11.78,11.7,0.61,0.66,0.49,0.45
2020-03,16.38,16.25,12.13,12.45,0.79,0.79,0.31,0.34
2020-04,14.63,14.63,13.44,12.89,0.91,0.89,0.31,0.32
2020-05,15.88,17.14,11.49,11.59,0.95,0.95,0.5,0.49
2020-06,14.81,13.89,10.48,9.8,1.1,1.02,0.66,0.63
2020-07,15.25,16.49,8.77,8.66,0.83,0.76,0.63,0.69
2020-08,13.22,15.59,10.06,9.33,0.93,0.8,0.72,0.63
2020-09,15.66,19.52,9.18,8.72,0.78,0.73,0.78,0.77
2020-10,19.49,17.92,9.08,9.43,0.65,0.68,0.44,0.48
2020-11,15.84,17.47,9.48,10.34,0.63,0.67,0.32,0.38
2020-12,12.36,14.56,10.79,11.23,0.65,0.68,0.34,0.35
2021-01,16.45,16.17,10.19,10.64,0.6,0.62,0.48,0.44
2021-02,19.44,19.07,11.7,12.08,0.53,0.6,0.4,0.38
2021-03,15.03,16.19,11.58,11.43,0.86,0.78,0.4,0.43
2021-04,22.76,23.69,12.51,12.63,0.79,0.8,0.33,0.3
2021-05,20.64,18.3,10.9,10.85,0.91,0.86,0.37,0.39
2021-06,15.86,17.7,10.17,9.82,0.84,0.78,0.63,0.54
2021-07,15.15,17.63,9.4,9.05,0.78,0.73,0.74,0.73
2021-08,15.83,19.91,8.63,8.11,0.72,0.69,0.76,0.79
2021-09,20.1,20.7,9.0,8.45,0.74,0.69,0.86,0.92
2021-10,15.35,17.68,9.38,9.21,0.8,0.75,0.59,0.55
2021-11,19.29,20.61,8.51,8.22,0.79,0.7,0.58,0.54
2021-12,21.71,23.74,10.33,10.99,0.63,0.65,0.35,0.33
2022-01,16.76,17.7,10.08,10.89,0.54,0.61,0.44,0.42
2022-02,15.32,17.74,12.45,12.05,0.74,0.74,0.65,0.56
2022-03,19.56,18.64,10.22,10.61,0.78,0.78,0.3,0.32
2022-04,23.08,22.65,10.51,10.39,0.87,0.81,0.3,0.33
2022-05,17.54,17.72,8.86,8.71,0.89,0.8,0.35,0.37
2022-06,18.62,20.37,7.5,7.48,0.78,0.72,0.71,0.62
2022-07,18.72,21.22,9.12,8.74,0.83,0.75,0.85,0.8
2022-08,19.1,22.93,7.89,7.8,0.72,0.68,0.82,0.73
2022-09,19.57,24.93,7.4,7.93,0.63,0.65,0.91,0.88
2022-10,18.06,22.2,8.4,8.42,0.7,0.68,0.67,0.64
2022-11,15.16,15.17,11.09,11.42,0.83,0.84,0.43,0.44
2022-12,20.04,19.15,10.89,11.21,0.72,0.74,0.39,0.39
2023-01,18.84,19.86,11.05,11.54,0.64,0.68,0.51,0.48
2023-02,16.15,18.1,10.57,11.32,0.57,0.62,0.35,0.35
2023-03,18.56,17.8,11.3,11.46,0.78,0.77,0.39,0.42
2023-04,18.06,20.54,11.52,11.91,0.8,0.81,0.3,0.35
2023-05,20.29,21.24,9.3,9.88,0.81,0.78,0.37,0.35
2023-06,15.34,17.08,9.76,10.23,0.79,0.78,0.45,0.46
